"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00800647171714693,-0.160432543631076,-0.0254005314328263,-0.163276544909088,0.106196742346401,-0.0746575917552034,0.160432543631076,-0.106196742346401,0.106196742346401,-0.106196742346401,0.109033302454461,-0.106196742346401,0,-0.106196742346401,0.119359583822172,-0.0746575917552034,0.109033302454461,-0.109033302454461
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.107197583358835,0.0883603940041106,0.128144394164833,0.180394659159009,0.106172915427146,-0.195472622787522,-0.0883603940041106,-0.106172915427146,0.106172915427146,-0.106172915427146,0.10780556848837,-0.106172915427146,0,-0.106172915427146,0.0545991391635439,-0.195472622787522,0.10780556848837,-0.10780556848837
"SNAIL1",0.106531200259444,0.0876066862482146,0.128223948659662,0.080596985916723,0.107197583358835,-0.19603182531609,-0.0876066862482146,-0.107197583358835,0.107197583358835,-0.107197583358835,0.106172915427146,-0.107197583358835,0,-0.107197583358835,0.0535561143917056,-0.19603182531609,0.106172915427146,-0.106172915427146
"MIR340",0.106196742346401,-0.16250627634997,-0.025076906837357,-0.162738267397126,0.109033302454461,-0.0762128912943739,0.16250627634997,-0.109033302454461,0.109033302454461,-0.109033302454461,0.104798008336814,-0.109033302454461,0,-0.109033302454461,0.116617771179369,-0.0762128912943739,0.104798008336814,-0.104798008336814
"MIR34",0.107197583358835,0.0883603940041106,0.128144394164833,0.180394659159009,0.106172915427146,-0.195472622787522,-0.0883603940041106,-0.106172915427146,0.106172915427146,-0.106172915427146,0.10780556848837,-0.106172915427146,0,-0.106172915427146,0.0545991391635439,-0.195472622787522,0.10780556848837,-0.10780556848837
"MIR200",0.0912460161552558,-0.242102214269828,-0.224630183864954,-0.230880202075437,0.0927143073142686,0.0407014924413672,0.242102214269828,-0.0927143073142686,0.0927143073142686,-0.0927143073142686,0.0904957370595438,-0.0927143073142686,0,-0.0927143073142686,0.0992702761684675,0.0407014924413672,0.0904957370595438,-0.0904957370595438
"MIR190",-0.106172915427146,-0.0871869911357924,-0.228356708389886,-0.180665295153597,-0.10780556848837,0.19638526946288,0.0871869911357924,0.10780556848837,-0.10780556848837,0.10780556848837,-0.105353252412076,0.10780556848837,0,0.10780556848837,-0.0530339217722395,0.19638526946288,-0.105353252412076,0.105353252412076
"MIR1199",-0.106196742346401,0.16250627634997,0.025076906837357,0.162738267397126,-0.109033302454461,0.0762128912943739,-0.16250627634997,0.109033302454461,-0.109033302454461,0.109033302454461,-0.104798008336814,0.109033302454461,0,0.109033302454461,-0.116617771179369,0.0762128912943739,-0.104798008336814,0.104798008336814
"HAS2",0.109033302454461,-0.159231333471067,-0.0253333170937673,-0.163457691857558,0.104798008336814,-0.0740042088876717,0.159231333471067,-0.104798008336814,0.104798008336814,-0.104798008336814,0.0117287014061208,-0.104798008336814,0,-0.104798008336814,0.12102028690264,-0.0740042088876717,0.111728701406121,-0.111728701406121
"HA",-0.106196742346401,0.16250627634997,0.025076906837357,0.162738267397126,-0.109033302454461,0.0762128912943739,-0.16250627634997,0.109033302454461,-0.109033302454461,0.109033302454461,-0.104798008336814,0.109033302454461,0,0.109033302454461,-0.116617771179369,0.0762128912943739,-0.104798008336814,0.104798008336814
"GRHL2",-0.254630105483462,0.292965979012126,0.0283472414873866,0.188061187305072,-0.255509297928919,0.194834320103177,-0.292965979012126,0.255509297928919,-0.255509297928919,0.255509297928919,-0.254208343895962,0.255509297928919,0,0.255509297928919,-0.243062160730835,0.194834320103177,-0.254208343895962,0.354208343895962
"EXTGFB",-0.107197583358835,-0.0883603940041106,-0.128144394164833,-0.180394659159009,-0.106172915427146,0.195472622787522,0.0883603940041106,0.106172915427146,-0.106172915427146,0.106172915427146,-0.10780556848837,0.106172915427146,0,0.106172915427146,-0.0545991391635439,0.195472622787522,-0.10780556848837,0.10780556848837
"ESRP1",0.109033302454461,-0.159231333471067,-0.0253333170937673,-0.163457691857558,0.104798008336814,-0.0740042088876717,0.159231333471067,-0.104798008336814,0.104798008336814,-0.104798008336814,0.111728701406121,-0.104798008336814,0,-0.104798008336814,0.12102028690264,-0.0740042088876717,0.0117287014061208,-0.111728701406121
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.106196742346401,0.16250627634997,0.025076906837357,0.162738267397126,-0.109033302454461,0.0762128912943739,-0.16250627634997,0.109033302454461,-0.109033302454461,0.109033302454461,-0.104798008336814,0.109033302454461,0,0.109033302454461,-0.116617771179369,0.0762128912943739,-0.104798008336814,0.104798008336814
"CD24",-0.106196742346401,0.16250627634997,0.025076906837357,0.162738267397126,-0.109033302454461,0.0762128912943739,-0.16250627634997,0.109033302454461,-0.109033302454461,0.109033302454461,-0.104798008336814,0.109033302454461,0,0.109033302454461,-0.116617771179369,0.0762128912943739,-0.104798008336814,0.104798008336814
