"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0447156286268681,-0.0833031227754354,0.00361233926772498,-0.0813435971215355,0.0553341804383817,-0.0833031227754354,0.0664134678295086,-0.0553341804383817,-0.0553341804383817,-0.0553341804383817,0.0556493537837217,-0.0553341804383817,0,0.0553341804383817,0.00876164774946107,-0.0664134678295086,0.0556493537837217,0.0556493537837217
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.105794995231888,-0.151474071563847,0.0990416042707466,-0.0971881142950142,0.105757044567751,-0.151474071563847,-0.0448670514325145,-0.105757044567751,-0.105757044567751,-0.105757044567751,0.105757044567751,-0.105757044567751,0,0.105757044567751,0.0985616957876202,0.0448670514325145,0.105757044567751,0.105757044567751
"SNAIL1",-0.10569574668517,0.151838768865087,-0.0988029407862597,-0.0032165392204132,-0.105794995231888,0.151838768865087,0.0451831224269224,0.105794995231888,0.105794995231888,0.105794995231888,-0.105757044567751,0.105794995231888,0,-0.105794995231888,-0.0981705614981808,-0.0451831224269224,-0.105757044567751,-0.105757044567751
"MIR340",0.0553341804383817,-0.0838215559551589,0.00310378633198758,-0.0809847454468944,0.0556493537837217,-0.0838215559551589,0.0662982604562367,-0.0556493537837217,-0.0556493537837217,-0.0556493537837217,0.0561199420190158,-0.0556493537837217,0,0.0556493537837217,0.00792387166416023,-0.0662982604562367,0.0561199420190158,0.0561199420190158
"MIR34",-0.105794995231888,0.151474071563847,-0.0990416042707466,0.0971881142950142,-0.105757044567751,0.151474071563847,0.0448670514325145,0.105757044567751,0.105757044567751,0.105757044567751,-0.105757044567751,0.105757044567751,0,-0.105757044567751,-0.0985616957876202,-0.0448670514325145,-0.105757044567751,-0.105757044567751
"MIR200",-0.0913366148693138,0.210534775051867,-0.206550207378042,0.126039938997538,-0.0915552965312944,0.210534775051867,0.0116402449915114,0.0915552965312944,0.0915552965312944,0.0915552965312944,-0.0914731272626009,0.0915552965312944,0,-0.0915552965312944,-0.110293018496265,-0.0116402449915114,-0.0914731272626009,-0.0914731272626009
"MIR190",-0.105757044567751,0.151865205853287,-0.19861697582064,0.0962408883139587,-0.105757044567751,0.151865205853287,0.0452581857219538,0.105757044567751,0.105757044567751,0.105757044567751,-0.104394646747588,0.105757044567751,0,-0.105757044567751,-0.0978660436137072,-0.0452581857219538,-0.104394646747588,-0.104394646747588
"MIR1199",-0.0553341804383817,0.0838215559551589,-0.00310378633198758,0.0809847454468944,-0.0556493537837217,0.0838215559551589,-0.0662982604562367,0.0556493537837217,0.0556493537837217,0.0556493537837217,-0.0561199420190158,0.0556493537837217,0,-0.0556493537837217,-0.00792387166416023,0.0662982604562367,-0.0561199420190158,-0.0561199420190158
"HAS2",0.0556493537837217,-0.0832884257190583,0.00387301710121835,-0.0818640420096442,0.0561199420190158,-0.0832884257190583,0.0674406823907379,-0.0561199420190158,-0.0561199420190158,-0.0561199420190158,-0.0442100909842845,-0.0561199420190158,0,0.0561199420190158,0.00918173329938036,-0.0674406823907379,0.0557899090157155,0.0557899090157155
"HA",-0.0553341804383817,0.0838215559551589,-0.00310378633198758,0.0809847454468944,-0.0556493537837217,0.0838215559551589,-0.0662982604562367,0.0556493537837217,0.0556493537837217,0.0556493537837217,-0.0561199420190158,0.0556493537837217,0,-0.0556493537837217,-0.00792387166416023,0.0662982604562367,-0.0561199420190158,-0.0561199420190158
"GRHL2",0.171981646449427,-0.202491430859419,0.0116231647542061,-0.104353322806353,0.172339835964243,-0.202491430859419,0.160115295142138,-0.172339835964243,-0.172339835964243,-0.172339835964243,0.172600026770834,-0.172339835964243,0,0.172339835964243,0.0209087382497021,-0.160115295142138,0.172600026770834,0.0726000267708343
"EXTGFB",0.105794995231888,-0.151474071563847,0.0990416042707466,-0.0971881142950142,0.105757044567751,-0.151474071563847,-0.0448670514325145,-0.105757044567751,-0.105757044567751,-0.105757044567751,0.105757044567751,-0.105757044567751,0,0.105757044567751,0.0985616957876202,0.0448670514325145,0.105757044567751,0.105757044567751
"ESRP1",-0.0556493537837217,0.0832884257190583,-0.00387301710121835,0.0818640420096442,-0.0561199420190158,0.0832884257190583,-0.0674406823907379,0.0561199420190158,0.0561199420190158,0.0561199420190158,-0.0557899090157155,0.0561199420190158,0,-0.0561199420190158,-0.00918173329938036,0.0674406823907379,0.0442100909842845,-0.0557899090157155
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0553341804383817,0.0838215559551589,-0.00310378633198758,0.0809847454468944,-0.0556493537837217,0.0838215559551589,-0.0662982604562367,0.0556493537837217,0.0556493537837217,0.0556493537837217,-0.0561199420190158,0.0556493537837217,0,-0.0556493537837217,-0.00792387166416023,0.0662982604562367,-0.0561199420190158,-0.0561199420190158
"CD24",-0.0553341804383817,0.0838215559551589,-0.00310378633198758,0.0809847454468944,-0.0556493537837217,0.0838215559551589,-0.0662982604562367,0.0556493537837217,0.0556493537837217,0.0556493537837217,-0.0561199420190158,0.0556493537837217,0,-0.0556493537837217,-0.00792387166416023,0.0662982604562367,-0.0561199420190158,-0.0561199420190158
