"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0570787682356396,-0.147139749294207,-0.00690351860684018,0.0953705122063913,0.15699575312689,-0.147139749294207,0.119002797979427,0.15699575312689,0.15699575312689,-0.15699575312689,-0.15659053025431,-0.15699575312689,0,-0.15699575312689,0.132812057046956,0.119002797979427,0.15659053025431,0.15659053025431
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.131691948995472,0.168893095252115,0.099763107625798,-0.101682485509365,-0.131350393018243,0.168893095252115,0.0313595783111873,-0.131350393018243,-0.131350393018243,0.131350393018243,0.130942229752937,0.131350393018243,0,0.131350393018243,-0.0685060022775044,0.0313595783111873,-0.130942229752937,-0.130942229752937
"SNAIL1",0.131876267725091,-0.169160539939691,-0.100001771110285,0.00188481226707912,0.131691948995472,-0.169160539939691,-0.0311893862372753,0.131691948995472,0.131691948995472,-0.131691948995472,-0.131350393018243,-0.131691948995472,0,-0.131691948995472,0.068766758470464,-0.0311893862372753,0.131350393018243,0.131350393018243
"MIR340",0.15699575312689,-0.146851730861027,-0.00676482235163907,0.0951312777566305,0.15659053025431,-0.146851730861027,0.118772383232884,0.15659053025431,0.15659053025431,-0.15659053025431,-0.156119942019016,-0.15659053025431,0,-0.15659053025431,0.132507411197755,0.118772383232884,0.156119942019016,0.156119942019016
"MIR34",-0.131691948995472,0.168893095252115,0.099763107625798,-0.101682485509365,-0.131350393018243,0.168893095252115,0.0313595783111873,-0.131350393018243,-0.131350393018243,0.131350393018243,0.130942229752937,0.131350393018243,0,0.131350393018243,-0.0685060022775044,0.0313595783111873,-0.130942229752937,-0.130942229752937
"MIR200",-0.167216226302826,0.256111645037556,0.209376827018534,-0.137134322174114,-0.166810103216291,0.256111645037556,-0.0261175083171406,-0.166810103216291,-0.166810103216291,0.166810103216291,0.166070579798049,0.166810103216291,0,0.166810103216291,-0.140637881762094,-0.0261175083171406,-0.166070579798049,-0.166070579798049
"MIR190",0.131350393018243,-0.168241204769716,-0.199763107625798,0.101547167512072,0.130942229752937,-0.168241204769716,-0.0312292002147075,0.130942229752937,0.130942229752937,-0.130942229752937,-0.129579831932773,-0.130942229752937,0,-0.130942229752937,0.0676364370601131,-0.0312292002147075,0.129579831932773,0.129579831932773
"MIR1199",-0.15699575312689,0.146851730861027,0.00676482235163907,-0.0951312777566305,-0.15659053025431,0.146851730861027,-0.118772383232884,-0.15659053025431,-0.15659053025431,0.15659053025431,0.156119942019016,0.15659053025431,0,0.15659053025431,-0.132507411197755,-0.118772383232884,-0.156119942019016,-0.156119942019016
"HAS2",-0.15659053025431,0.146318600624927,0.00650841209522881,-0.0950513417054714,-0.156119942019016,0.146318600624927,-0.118696221770584,-0.156119942019016,-0.156119942019016,0.156119942019016,0.255789909015715,0.156119942019016,0,0.156119942019016,-0.132297767591885,-0.118696221770584,-0.155789909015715,-0.155789909015715
"HA",-0.15699575312689,0.146851730861027,0.00676482235163907,-0.0951312777566305,-0.15659053025431,0.146851730861027,-0.118772383232884,-0.15659053025431,-0.15659053025431,0.15659053025431,0.156119942019016,0.15659053025431,0,0.15659053025431,-0.132507411197755,-0.118772383232884,-0.156119942019016,-0.156119942019016
"GRHL2",-0.0199225008284548,0.0232805006261155,0.00519631331950927,-0.0726343932452728,-0.0197596874126293,0.0232805006261155,-0.00265364454934354,-0.0197596874126293,-0.0197596874126293,0.0197596874126293,0.0194994966060378,0.0197596874126293,0,0.0197596874126293,-0.0127994748223664,-0.00265364454934354,-0.0194994966060378,-0.119499496606038
"EXTGFB",-0.131691948995472,0.168893095252115,0.099763107625798,-0.101682485509365,-0.131350393018243,0.168893095252115,0.0313595783111873,-0.131350393018243,-0.131350393018243,0.131350393018243,0.130942229752937,0.131350393018243,0,0.131350393018243,-0.0685060022775044,0.0313595783111873,-0.130942229752937,-0.130942229752937
"ESRP1",-0.15659053025431,0.146318600624927,0.00650841209522881,-0.0950513417054714,-0.156119942019016,0.146318600624927,-0.118696221770584,-0.156119942019016,-0.156119942019016,0.156119942019016,0.155789909015715,0.156119942019016,0,0.156119942019016,-0.132297767591885,-0.118696221770584,-0.255789909015715,-0.155789909015715
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.15699575312689,-0.146851730861027,-0.00676482235163907,0.0951312777566305,0.15659053025431,-0.146851730861027,0.118772383232884,0.15659053025431,0.15659053025431,-0.15659053025431,-0.156119942019016,-0.15659053025431,0,-0.15659053025431,0.132507411197755,0.118772383232884,0.156119942019016,0.156119942019016
"CD24",-0.15699575312689,0.146851730861027,0.00676482235163907,-0.0951312777566305,-0.15659053025431,0.146851730861027,-0.118772383232884,-0.15659053025431,-0.15659053025431,0.15659053025431,0.156119942019016,0.15659053025431,0,0.15659053025431,-0.132507411197755,-0.118772383232884,-0.156119942019016,-0.156119942019016
