"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00668371696582029,0.0392385843609067,0.0330503946795281,0.202414809475249,-0.0936317404474289,-0.152642335295519,-0.152642335295519,0.0936317404474289,-0.0936317404474289,0.0936317404474289,0.0941270128472488,-0.0936317404474289,0,-0.0936317404474289,0.0962572801047104,-0.152642335295519,-0.0941270128472488,0.0941270128472488
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.140092519110913,-0.34754522052379,0.210587671474351,0.494750989064844,0.139067851179224,-0.200248431593836,-0.200248431593836,-0.139067851179224,0.139067851179224,-0.139067851179224,-0.137435198118,0.139067851179224,0,0.139067851179224,-0.0726053696931389,-0.200248431593836,0.137435198118,-0.137435198118
"SNAIL1",-0.140758902210303,-0.350389859473462,0.212656088339904,0.398696360840261,0.140092519110913,-0.201780160259044,-0.201780160259044,-0.140092519110913,0.140092519110913,-0.140092519110913,-0.139067851179224,0.140092519110913,0,0.140092519110913,-0.0736483944649772,-0.201780160259044,0.139067851179224,-0.139067851179224
"MIR340",-0.0936317404474289,-0.0406210728401694,-0.0320795208931203,-0.200500933877163,0.0941270128472488,0.151893487369251,0.151893487369251,-0.0941270128472488,0.0941270128472488,-0.0941270128472488,-0.09483289520019,0.0941270128472488,0,0.0941270128472488,-0.0967142488785108,0.151893487369251,0.09483289520019,-0.09483289520019
"MIR34",0.140092519110913,0.34754522052379,-0.210587671474351,-0.494750989064844,-0.139067851179224,0.200248431593836,0.200248431593836,0.139067851179224,-0.139067851179224,0.139067851179224,0.137435198118,-0.139067851179224,0,-0.139067851179224,0.0726053696931389,0.200248431593836,-0.137435198118,0.137435198118
"MIR200",-0.0642734860852524,0.11616764129998,-0.254849195325746,-0.368512680772299,0.0651169724957491,0.268508788686265,0.268508788686265,-0.0651169724957491,0.0651169724957491,-0.0651169724957491,-0.0663495115261518,0.0651169724957491,0,0.0651169724957491,-0.0769650652185663,0.268508788686265,0.0663495115261518,-0.0663495115261518
"MIR190",0.139067851179224,0.343112365243477,-0.307402958098555,-0.48866167918663,-0.137435198118,0.197901625857199,0.197901625857199,0.137435198118,-0.137435198118,0.137435198118,0.134982882041706,-0.137435198118,0,-0.137435198118,0.0710401523018346,0.197901625857199,-0.134982882041706,0.134982882041706
"MIR1199",0.0936317404474289,0.0406210728401694,0.0320795208931203,0.200500933877163,-0.0941270128472488,-0.151893487369251,-0.151893487369251,0.0941270128472488,-0.0941270128472488,0.0941270128472488,0.09483289520019,-0.0941270128472488,0,-0.0941270128472488,0.0967142488785108,-0.151893487369251,-0.09483289520019,0.09483289520019
"HAS2",0.0941270128472488,0.0426774323222714,0.0305410593546587,0.197543299984277,-0.09483289520019,-0.15075106543475,-0.15075106543475,0.09483289520019,-0.09483289520019,0.09483289520019,0.195822994210091,-0.09483289520019,0,-0.09483289520019,0.0973431796961209,-0.15075106543475,-0.095822994210091,0.095822994210091
"HA",0.0936317404474289,0.0406210728401694,0.0320795208931203,0.200500933877163,-0.0941270128472488,-0.151893487369251,-0.151893487369251,0.0941270128472488,-0.0941270128472488,0.0941270128472488,0.09483289520019,-0.0941270128472488,0,-0.0941270128472488,0.0967142488785108,-0.151893487369251,-0.09483289520019,0.09483289520019
"GRHL2",0.193959495727282,0.135508770523188,0.0346008166703532,0.225247714138959,-0.194513061341089,-0.257381816590446,-0.257381816590446,0.194513061341089,-0.194513061341089,0.194513061341089,0.195293633760863,-0.194513061341089,0,-0.194513061341089,0.196948086852906,-0.257381816590446,-0.195293633760863,0.0952936337608631
"EXTGFB",0.140092519110913,0.34754522052379,-0.210587671474351,-0.494750989064844,-0.139067851179224,0.200248431593836,0.200248431593836,0.139067851179224,-0.139067851179224,0.139067851179224,0.137435198118,-0.139067851179224,0,-0.139067851179224,0.0726053696931389,0.200248431593836,-0.137435198118,0.137435198118
"ESRP1",-0.0941270128472488,-0.0426774323222714,-0.0305410593546587,-0.197543299984277,0.09483289520019,0.15075106543475,0.15075106543475,-0.09483289520019,0.09483289520019,-0.09483289520019,-0.095822994210091,0.09483289520019,0,0.09483289520019,-0.0973431796961209,0.15075106543475,0.195822994210091,-0.095822994210091
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0936317404474289,-0.0406210728401694,-0.0320795208931203,-0.200500933877163,0.0941270128472488,0.151893487369251,0.151893487369251,-0.0941270128472488,0.0941270128472488,-0.0941270128472488,-0.09483289520019,0.0941270128472488,0,0.0941270128472488,-0.0967142488785108,0.151893487369251,0.09483289520019,-0.09483289520019
"CD24",-0.0936317404474289,-0.0406210728401694,-0.0320795208931203,-0.200500933877163,0.0941270128472488,0.151893487369251,0.151893487369251,-0.0941270128472488,0.0941270128472488,-0.0941270128472488,-0.09483289520019,0.0941270128472488,0,0.0941270128472488,-0.0967142488785108,0.151893487369251,0.09483289520019,-0.09483289520019
