"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.323094359881127,-0.302768441466168,0.356406740512759,-0.0566173731930491,-0.399999556626935,-0.32984548005361,-0.32984548005361,0.399999556626935,0.399999556626935,-0.399999556626935,0.396262501246476,-0.399999556626935,0,-0.399999556626935,0,0.302768441466168,0.396262501246476,-0.396262501246476
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.213843114267574,-0.05712508516082,0.212806036178907,0.0120967328592712,-0.204393398897555,-0.170064420283086,-0.170064420283086,0.204393398897555,0.204393398897555,-0.204393398897555,0.2007199295098,-0.204393398897555,0,-0.204393398897555,0,0.05712508516082,0.2007199295098,-0.2007199295098
"SNAIL1",0.216409398118417,-0.0642002128048755,0.21646554294104,-0.0856270911164496,-0.213843114267574,-0.175097243040197,-0.175097243040197,0.213843114267574,0.213843114267574,-0.213843114267574,0.204393398897555,-0.213843114267574,0,-0.213843114267574,0,0.0642002128048755,0.204393398897555,-0.204393398897555
"MIR340",-0.399999556626935,0.305130192618242,-0.330285612449883,0.0463901004657764,0.396262501246476,0.322702622910752,0.322702622910752,-0.396262501246476,-0.396262501246476,0.396262501246476,-0.358144854187652,0.396262501246476,0,0.396262501246476,0,-0.305130192618242,-0.358144854187652,0.358144854187652
"MIR34",0.213843114267574,-0.05712508516082,0.212806036178907,0.0120967328592712,-0.204393398897555,-0.170064420283086,-0.170064420283086,0.204393398897555,0.204393398897555,-0.204393398897555,0.2007199295098,-0.204393398897555,0,-0.204393398897555,0,0.05712508516082,0.2007199295098,-0.2007199295098
"MIR200",-0.373652706738604,0.193507783988707,-0.492898920527432,-0.0389554033310678,0.369935118484933,0.373579628129306,0.373579628129306,-0.369935118484933,-0.369935118484933,0.369935118484933,-0.33846428857532,0.369935118484933,0,0.369935118484933,0,-0.193507783988707,-0.33846428857532,0.33846428857532
"MIR190",0.204393398897555,-0.0560820603889817,0.301765696476147,0.0149384108024377,-0.2007199295098,-0.166413833581652,-0.166413833581652,0.2007199295098,0.2007199295098,-0.2007199295098,0.184643635231871,-0.2007199295098,0,-0.2007199295098,0,0.0560820603889817,0.184643635231871,-0.184643635231871
"MIR1199",0.399999556626935,-0.305130192618242,0.330285612449883,-0.0463901004657764,-0.396262501246476,-0.322702622910752,-0.322702622910752,0.396262501246476,0.396262501246476,-0.396262501246476,0.358144854187652,-0.396262501246476,0,-0.396262501246476,0,0.305130192618242,0.358144854187652,-0.358144854187652
"HAS2",-0.396262501246476,0.274132477462111,-0.322080484244755,0.0595795489070234,0.358144854187652,0.304347710496434,0.304347710496434,-0.358144854187652,-0.358144854187652,0.358144854187652,-0.453854425144748,0.358144854187652,0,0.358144854187652,0,-0.274132477462111,-0.353854425144748,0.353854425144748
"HA",0.399999556626935,-0.305130192618242,0.330285612449883,-0.0463901004657764,-0.396262501246476,-0.322702622910752,-0.322702622910752,0.396262501246476,0.396262501246476,-0.396262501246476,0.358144854187652,-0.396262501246476,0,-0.396262501246476,0,0.305130192618242,0.358144854187652,-0.358144854187652
"GRHL2",-0.567766857624389,0.459433133947787,-0.464875768602998,0.0693809107405766,0.554513845576196,0.437909777534843,0.437909777534843,-0.554513845576196,-0.554513845576196,0.554513845576196,-0.525285744969084,0.554513845576196,0,0.554513845576196,0,-0.459433133947787,-0.525285744969084,0.625285744969084
"EXTGFB",-0.213843114267574,0.05712508516082,-0.212806036178907,-0.0120967328592712,0.204393398897555,0.170064420283086,0.170064420283086,-0.204393398897555,-0.204393398897555,0.204393398897555,-0.2007199295098,0.204393398897555,0,0.204393398897555,0,-0.05712508516082,-0.2007199295098,0.2007199295098
"ESRP1",0.396262501246476,-0.274132477462111,0.322080484244755,-0.0595795489070234,-0.358144854187652,-0.304347710496434,-0.304347710496434,0.358144854187652,0.358144854187652,-0.358144854187652,0.353854425144748,-0.358144854187652,0,-0.358144854187652,0,0.274132477462111,0.253854425144748,-0.353854425144748
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.399999556626935,0.305130192618242,-0.330285612449883,0.0463901004657764,0.396262501246476,0.322702622910752,0.322702622910752,-0.396262501246476,-0.396262501246476,0.396262501246476,-0.358144854187652,0.396262501246476,0,0.396262501246476,0,-0.305130192618242,-0.358144854187652,0.358144854187652
"CD24",-0.399999556626935,0.305130192618242,-0.330285612449883,0.0463901004657764,0.396262501246476,0.322702622910752,0.322702622910752,-0.396262501246476,-0.396262501246476,0.396262501246476,-0.358144854187652,0.396262501246476,0,0.396262501246476,0,-0.305130192618242,-0.358144854187652,0.358144854187652
