"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0662457112325424,0.0291974700624225,-0.0282543615738106,0.0987263701800742,-0.0323098258752113,-0.0769306264144924,0.0291974700624225,0.0323098258752113,0.0323098258752113,-0.0323098258752113,0.0292931667126719,0.0323098258752113,0,-0.0323098258752113,-0.0511343247361533,0.0769306264144924,0.0292931667126719,-0.0292931667126719
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.00995813961419048,0.0824719360331406,-0.0931922918476618,-0.0399097724394822,-0.00582151722329864,0.0752146142007275,0.0824719360331406,0.00582151722329864,0.00582151722329864,-0.00582151722329864,0.0125562111008497,0.00582151722329864,0,-0.00582151722329864,-0.00793113810003963,-0.0752146142007275,0.0125562111008497,-0.0125562111008497
"SNAIL1",-0.00838434123052396,-0.0815237230499166,0.0910443204872799,-0.0522500656991116,0.00995813961419048,-0.068966133772816,-0.0815237230499166,-0.00995813961419048,-0.00995813961419048,0.00995813961419048,-0.00582151722329864,-0.00995813961419048,0,0.00995813961419048,0.00362866091620651,0.068966133772816,-0.00582151722329864,0.00582151722329864
"MIR340",0.0323098258752113,0.0264900967905331,-0.0297800203810228,0.100221585491079,-0.0292931667126719,-0.0757785526817735,0.0264900967905331,0.0292931667126719,0.0292931667126719,-0.0292931667126719,0.0309402255362013,0.0292931667126719,0,-0.0292931667126719,-0.0522005852083544,0.0757785526817735,0.0309402255362013,-0.0309402255362013
"MIR34",0.00995813961419048,0.0824719360331406,-0.0931922918476618,-0.0399097724394822,-0.00582151722329864,0.0752146142007275,0.0824719360331406,0.00582151722329864,0.00582151722329864,-0.00582151722329864,0.0125562111008497,0.00582151722329864,0,-0.00582151722329864,-0.00793113810003963,-0.0752146142007275,0.0125562111008497,-0.0125562111008497
"MIR200",-0.0369119667714525,-0.14488961234983,0.0457988368405349,0.0187386461643184,0.0368807265340267,-0.0149788349790258,-0.14488961234983,-0.0368807265340267,-0.0368807265340267,0.0368807265340267,-0.0366342187279462,-0.0368807265340267,0,0.0368807265340267,0.0647964903803173,0.0149788349790258,-0.0366342187279462,0.0366342187279462
"MIR190",-0.00582151722329864,-0.0816896674542618,-0.00489688012686052,0.0499233042392116,0.0125562111008497,-0.0658273912541825,-0.0816896674542618,-0.0125562111008497,-0.0125562111008497,0.0125562111008497,-0.00792405851229381,-0.0125562111008497,0,0.0125562111008497,0.00497461636090919,0.0658273912541825,-0.00792405851229381,0.00792405851229381
"MIR1199",0.0323098258752113,0.0264900967905331,-0.0297800203810228,0.100221585491079,-0.0292931667126719,-0.0757785526817735,0.0264900967905331,0.0292931667126719,0.0292931667126719,-0.0292931667126719,0.0309402255362013,0.0292931667126719,0,-0.0292931667126719,-0.0522005852083544,0.0757785526817735,0.0309402255362013,-0.0309402255362013
"HAS2",-0.0292931667126719,-0.0279371645742345,0.0384979690989716,-0.102379858872374,0.0309402255362013,0.0764640058424742,-0.0279371645742345,-0.0309402255362013,-0.0309402255362013,0.0309402255362013,-0.13985111662531,-0.0309402255362013,0,0.0309402255362013,0.0578609625668449,-0.0764640058424742,-0.0398511166253102,0.0398511166253102
"HA",0.0323098258752113,0.0264900967905331,-0.0297800203810228,0.100221585491079,-0.0292931667126719,-0.0757785526817735,0.0264900967905331,0.0292931667126719,0.0292931667126719,-0.0292931667126719,0.0309402255362013,0.0292931667126719,0,-0.0292931667126719,-0.0522005852083544,0.0757785526817735,0.0309402255362013,-0.0309402255362013
"GRHL2",-0.124344644323735,-0.112370883299913,0.120342308618932,-0.126739113267356,0.122618822115985,0.171044095049237,-0.112370883299913,-0.122618822115985,-0.122618822115985,0.122618822115985,-0.126174763139402,-0.122618822115985,0,0.122618822115985,0.143997991967871,-0.171044095049237,-0.126174763139402,0.0261747631394023
"EXTGFB",0.00995813961419048,0.0824719360331406,-0.0931922918476618,-0.0399097724394822,-0.00582151722329864,0.0752146142007275,0.0824719360331406,0.00582151722329864,0.00582151722329864,-0.00582151722329864,0.0125562111008497,0.00582151722329864,0,-0.00582151722329864,-0.00793113810003963,-0.0752146142007275,0.0125562111008497,-0.0125562111008497
"ESRP1",0.0292931667126719,0.0279371645742345,-0.0384979690989716,0.102379858872374,-0.0309402255362013,-0.0764640058424742,0.0279371645742345,0.0309402255362013,0.0309402255362013,-0.0309402255362013,0.0398511166253102,0.0309402255362013,0,-0.0309402255362013,-0.0578609625668449,0.0764640058424742,-0.0601488833746898,-0.0398511166253102
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0323098258752113,-0.0264900967905331,0.0297800203810228,-0.100221585491079,0.0292931667126719,0.0757785526817735,-0.0264900967905331,-0.0292931667126719,-0.0292931667126719,0.0292931667126719,-0.0309402255362013,-0.0292931667126719,0,0.0292931667126719,0.0522005852083544,-0.0757785526817735,-0.0309402255362013,0.0309402255362013
"CD24",0.0323098258752113,0.0264900967905331,-0.0297800203810228,0.100221585491079,-0.0292931667126719,-0.0757785526817735,0.0264900967905331,0.0292931667126719,0.0292931667126719,-0.0292931667126719,0.0309402255362013,0.0292931667126719,0,-0.0292931667126719,-0.0522005852083544,0.0757785526817735,0.0309402255362013,-0.0309402255362013
