"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0766903474214739,-0.144653588733056,0.00692450086083214,-0.0949361560430634,0.175943211442726,0.144653588733056,-0.144653588733056,-0.175943211442726,-0.175943211442726,-0.175943211442726,-0.176438483842546,-0.175943211442726,0,0.175943211442726,0.158673340422552,0.172059451559053,-0.176438483842546,0.176438483842546
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.130635861896056,-0.00216493244850649,0.0763698038414027,-0.0392220853520095,0.13014250326228,0.00216493244850649,-0.00216493244850649,-0.13014250326228,-0.13014250326228,-0.13014250326228,-0.130550666527586,-0.13014250326228,0,0.13014250326228,0.0682670750121651,0.133847705189904,-0.130550666527586,0.130550666527586
"SNAIL1",-0.130791823898041,0.0019947403745945,-0.0766880218207185,-0.0618907118154159,-0.130635861896056,-0.0019947403745945,0.0019947403745945,0.130635861896056,0.130635861896056,0.130635861896056,0.13014250326228,0.130635861896056,0,-0.130635861896056,-0.0680063188192055,-0.134650039252632,0.13014250326228,-0.13014250326228
"MIR340",0.175943211442726,-0.14459598504642,0.00650841209522881,-0.0941586440813409,0.176438483842546,0.14459598504642,-0.14459598504642,-0.176438483842546,-0.176438483842546,-0.176438483842546,-0.173850248548428,-0.176438483842546,0,0.176438483842546,0.15699778825195,0.172750695798684,-0.173850248548428,0.173850248548428
"MIR34",0.130635861896056,-0.00216493244850649,0.0763698038414027,-0.0392220853520095,0.13014250326228,0.00216493244850649,-0.00216493244850649,-0.13014250326228,-0.13014250326228,-0.13014250326228,-0.130550666527586,-0.13014250326228,0,0.13014250326228,0.0682670750121651,0.133847705189904,-0.130550666527586,0.130550666527586
"MIR200",0.187724020528124,-0.0605184223153824,0.200210885577047,-0.112618930021046,0.188192624089511,0.0605184223153824,-0.0605184223153824,-0.188192624089511,-0.188192624089511,-0.188192624089511,-0.185645376760013,-0.188192624089511,0,0.188192624089511,0.15995801808513,0.262681512159962,-0.185645376760013,0.185645376760013
"MIR190",-0.13014250326228,0.00294720102738524,-0.177643689191721,0.0378689053790731,-0.130550666527586,-0.00294720102738524,0.00294720102738524,0.130550666527586,0.130550666527586,0.130550666527586,0.128098350451292,0.130550666527586,0,-0.130550666527586,-0.0667018576208607,-0.133586948996945,0.128098350451292,-0.128098350451292
"MIR1199",-0.175943211442726,0.14459598504642,-0.00650841209522881,0.0941586440813409,-0.176438483842546,-0.14459598504642,0.14459598504642,0.176438483842546,0.176438483842546,0.176438483842546,0.173850248548428,0.176438483842546,0,-0.176438483842546,-0.15699778825195,-0.172750695798684,0.173850248548428,-0.173850248548428
"HAS2",0.176438483842546,-0.143605886036519,0.00650841209522881,-0.0951978127464089,0.173850248548428,0.143605886036519,-0.143605886036519,-0.173850248548428,-0.173850248548428,-0.173850248548428,-0.0755004135649297,-0.173850248548428,0,0.173850248548428,0.1580460062813,0.170389690467382,-0.17550041356493,0.17550041356493
"HA",0.175943211442726,-0.14459598504642,0.00650841209522881,-0.0941586440813409,0.176438483842546,0.14459598504642,-0.14459598504642,-0.176438483842546,-0.176438483842546,-0.176438483842546,-0.173850248548428,-0.176438483842546,0,0.176438483842546,0.15699778825195,0.172750695798684,-0.173850248548428,0.173850248548428
"GRHL2",-0.0376948248059635,0.0224575924176786,-0.00501299526268067,0.0718795372153815,-0.0387693933504116,-0.0224575924176786,0.0224575924176786,0.0387693933504116,0.0387693933504116,0.0387693933504116,0.036427676091088,0.0387693933504116,0,-0.0387693933504116,-0.031408363122821,-0.0433758936044996,0.036427676091088,-0.136427676091088
"EXTGFB",0.130635861896056,-0.00216493244850649,0.0763698038414027,-0.0392220853520095,0.13014250326228,0.00216493244850649,-0.00216493244850649,-0.13014250326228,-0.13014250326228,-0.13014250326228,-0.130550666527586,-0.13014250326228,0,0.13014250326228,0.0682670750121651,0.133847705189904,-0.130550666527586,0.130550666527586
"ESRP1",0.176438483842546,-0.143605886036519,0.00650841209522881,-0.0951978127464089,0.173850248548428,0.143605886036519,-0.143605886036519,-0.173850248548428,-0.173850248548428,-0.173850248548428,-0.17550041356493,-0.173850248548428,0,0.173850248548428,0.1580460062813,0.170389690467382,-0.27550041356493,0.17550041356493
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.175943211442726,0.14459598504642,-0.00650841209522881,0.0941586440813409,-0.176438483842546,-0.14459598504642,0.14459598504642,0.176438483842546,0.176438483842546,0.176438483842546,0.173850248548428,0.176438483842546,0,-0.176438483842546,-0.15699778825195,-0.172750695798684,0.173850248548428,-0.173850248548428
"CD24",-0.175943211442726,0.14459598504642,-0.00650841209522881,0.0941586440813409,-0.176438483842546,-0.14459598504642,0.14459598504642,0.176438483842546,0.176438483842546,0.176438483842546,0.173850248548428,0.176438483842546,0,-0.176438483842546,-0.15699778825195,-0.172750695798684,0.173850248548428,-0.173850248548428
