"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0580158509541421,-0.146496468156499,-0.00793866320712716,0.259154642088497,-0.0421999883286073,-0.146496468156499,0.0149388462368291,-0.0421999883286073,-0.0421999883286073,-0.0421999883286073,0.0420649140377474,0.0421999883286073,0,-0.0421999883286073,0,-0.146496468156499,0.0420649140377474,0.0420649140377474
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0999378941169506,0.155258185721954,-0.235392688317356,-0.311069794623315,-0.0996722394679943,0.155258185721954,-0.254187983407937,-0.0996722394679943,-0.0996722394679943,-0.0996722394679943,0.0992640762026882,0.0996722394679943,0,-0.0996722394679943,0,0.155258185721954,0.0992640762026882,0.0992640762026882
"SNAIL1",-0.100037142663668,-0.155379751489034,0.23587001528633,0.211322703070457,0.0999378941169506,-0.155379751489034,0.254649933322841,0.0999378941169506,0.0999378941169506,0.0999378941169506,-0.0996722394679943,-0.0999378941169506,0,0.0999378941169506,0,-0.155379751489034,-0.0996722394679943,-0.0996722394679943
"MIR340",0.0421999883286073,-0.146554071843135,-0.00687532525058532,0.258855599026296,-0.0420649140377474,-0.146554071843135,0.0151692609833729,-0.0420649140377474,-0.0420649140377474,-0.0420649140377474,0.0413590316848062,0.0420649140377474,0,-0.0420649140377474,0,-0.146554071843135,0.0413590316848062,0.0413590316848062
"MIR34",0.0999378941169506,0.155258185721954,-0.235392688317356,-0.311069794623315,-0.0996722394679943,0.155258185721954,-0.254187983407937,-0.0996722394679943,-0.0996722394679943,-0.0996722394679943,0.0992640762026882,0.0996722394679943,0,-0.0996722394679943,0,0.155258185721954,0.0992640762026882,0.0992640762026882
"MIR200",0.0799783421916223,-0.0119491960622357,-0.0743255959130807,-0.0480604269664935,-0.0797596605296417,-0.0119491960622357,-0.171452519725091,-0.0797596605296417,-0.0797596605296417,-0.0797596605296417,0.0791844756487871,0.0797596605296417,0,-0.0797596605296417,0,-0.0119491960622357,0.0791844756487871,0.0791844756487871
"MIR190",0.0996722394679943,0.155258185721954,-0.135180374092303,-0.310257886639553,-0.0992640762026882,0.155258185721954,-0.253666471022018,-0.0992640762026882,-0.0992640762026882,-0.0992640762026882,0.0989915966386554,0.0992640762026882,0,-0.0992640762026882,0,0.155258185721954,0.0989915966386554,0.0989915966386554
"MIR1199",-0.0421999883286073,0.146554071843135,0.00687532525058532,-0.258855599026296,0.0420649140377474,0.146554071843135,-0.0151692609833729,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0,0.146554071843135,-0.0413590316848062,-0.0413590316848062
"HAS2",0.0420649140377474,-0.146934879154635,-0.00431122268648276,0.259255279282091,-0.0413590316848062,-0.146934879154635,0.0164640058424742,-0.0413590316848062,-0.0413590316848062,-0.0413590316848062,-0.0609511993382961,0.0413590316848062,0,-0.0413590316848062,0,-0.146934879154635,0.0390488006617039,0.0390488006617039
"HA",-0.0421999883286073,0.146554071843135,0.00687532525058532,-0.258855599026296,0.0420649140377474,0.146554071843135,-0.0151692609833729,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0,0.146554071843135,-0.0413590316848062,-0.0413590316848062
"GRHL2",0.157390370484089,-0.252410341864727,-0.116181171701748,0.285528804274106,-0.157097306335603,-0.252410341864727,-0.0897691326913646,-0.157097306335603,-0.157097306335603,-0.157097306335603,0.155969812840373,0.157097306335603,0,-0.157097306335603,0,-0.252410341864727,0.155969812840373,0.255969812840373
"EXTGFB",0.0999378941169506,0.155258185721954,-0.235392688317356,-0.311069794623315,-0.0996722394679943,0.155258185721954,-0.254187983407937,-0.0996722394679943,-0.0996722394679943,-0.0996722394679943,0.0992640762026882,0.0996722394679943,0,-0.0996722394679943,0,0.155258185721954,0.0992640762026882,0.0992640762026882
"ESRP1",0.0420649140377474,-0.146934879154635,-0.00431122268648276,0.259255279282091,-0.0413590316848062,-0.146934879154635,0.0164640058424742,-0.0413590316848062,-0.0413590316848062,-0.0413590316848062,0.0390488006617039,0.0413590316848062,0,-0.0413590316848062,0,-0.146934879154635,-0.0609511993382961,0.0390488006617039
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0421999883286073,0.146554071843135,0.00687532525058532,-0.258855599026296,0.0420649140377474,0.146554071843135,-0.0151692609833729,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0,0.146554071843135,-0.0413590316848062,-0.0413590316848062
"CD24",0.0421999883286073,-0.146554071843135,-0.00687532525058532,0.258855599026296,-0.0420649140377474,-0.146554071843135,0.0151692609833729,-0.0420649140377474,-0.0420649140377474,-0.0420649140377474,0.0413590316848062,0.0420649140377474,0,-0.0420649140377474,0,-0.146554071843135,0.0413590316848062,0.0413590316848062
