"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0877759441355231,-0.0755728516690706,-0.013502058039401,0.106975383967837,-0.0124066891037264,-0.0265671187198973,-0.0755728516690706,-0.0124066891037264,0.0124066891037264,-0.0124066891037264,0.0162337940114257,-0.0124066891037264,0,-0.0124066891037264,0.0535181418765116,0.0265671187198973,0.0162337940114257,-0.0162337940114257
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0633125690384364,-0.0911255461713752,-0.114846282708029,0.127085022279323,0.064868546268038,0.150357433244496,-0.0911255461713752,0.064868546268038,-0.064868546268038,0.064868546268038,-0.0640522197374257,0.064868546268038,0,0.064868546268038,-0.0290944311506414,-0.150357433244496,-0.0640522197374257,0.0640522197374257
"SNAIL1",-0.06111492264683,-0.0905663436428073,-0.1147667282132,0.0248594279444723,0.0633125690384364,0.147804552135817,-0.0905663436428073,0.0633125690384364,-0.0633125690384364,0.0633125690384364,-0.064868546268038,0.0633125690384364,0,0.0633125690384364,-0.0296159435365605,-0.147804552135817,-0.064868546268038,0.064868546268038
"MIR340",-0.0124066891037264,0.0768977364616973,0.0120688634023228,-0.107035192580277,0.0162337940114257,0.0301385472913258,0.0768977364616973,0.0162337940114257,-0.0162337940114257,0.0162337940114257,-0.017410264599661,0.0162337940114257,0,0.0162337940114257,-0.0542797564995123,-0.0301385472913258,-0.017410264599661,0.017410264599661
"MIR34",0.0633125690384364,0.0911255461713752,0.114846282708029,-0.127085022279323,-0.064868546268038,-0.150357433244496,0.0911255461713752,-0.064868546268038,0.064868546268038,-0.064868546268038,0.0640522197374257,-0.064868546268038,0,-0.064868546268038,0.0290944311506414,0.150357433244496,0.0640522197374257,-0.0640522197374257
"MIR200",-0.0517185258983955,-0.0107052929676811,0.00629503463763333,0.0709349791205273,0.0541240241801825,0.16802338887979,-0.0107052929676811,0.0541240241801825,-0.0541240241801825,0.0541240241801825,-0.0523984695376188,0.0541240241801825,0,0.0541240241801825,-0.0775467598204615,-0.16802338887979,-0.0523984695376188,0.0523984695376188
"MIR190",0.064868546268038,0.0917774366537742,0.0129354546825516,-0.13141519819272,-0.0640522197374257,-0.149966298955057,0.0917774366537742,-0.0640522197374257,0.0640522197374257,-0.0640522197374257,0.0556053532524121,-0.0640522197374257,0,-0.0640522197374257,0.0237031268028153,0.149966298955057,0.0556053532524121,-0.0556053532524121
"MIR1199",-0.0124066891037264,0.0768977364616973,0.0120688634023228,-0.107035192580277,0.0162337940114257,0.0301385472913258,0.0768977364616973,0.0162337940114257,-0.0162337940114257,0.0162337940114257,-0.017410264599661,0.0162337940114257,0,0.0162337940114257,-0.0542797564995123,-0.0301385472913258,-0.017410264599661,0.017410264599661
"HAS2",0.0162337940114257,-0.0752983457533957,-0.0120688634023228,0.103917686585073,-0.017410264599661,-0.033261167245629,-0.0752983457533957,-0.017410264599661,0.017410264599661,-0.017410264599661,-0.0829197684036394,-0.017410264599661,0,-0.017410264599661,0.0540701128936423,0.033261167245629,0.0170802315963606,-0.0170802315963606
"HA",-0.0124066891037264,0.0768977364616973,0.0120688634023228,-0.107035192580277,0.0162337940114257,0.0301385472913258,0.0768977364616973,0.0162337940114257,-0.0162337940114257,0.0162337940114257,-0.017410264599661,0.0162337940114257,0,0.0162337940114257,-0.0542797564995123,-0.0301385472913258,-0.017410264599661,0.017410264599661
"GRHL2",0.147260311696848,-0.194703678462392,-0.0150167134085791,0.131395369869139,-0.150353766597531,-0.137887619185687,-0.194703678462392,-0.150353766597531,0.150353766597531,-0.150353766597531,0.151134339017306,-0.150353766597531,0,-0.150353766597531,0.166798442120129,0.137887619185687,0.151134339017306,-0.0511343390173058
"EXTGFB",-0.0633125690384364,-0.0911255461713752,-0.114846282708029,0.127085022279323,0.064868546268038,0.150357433244496,-0.0911255461713752,0.064868546268038,-0.064868546268038,0.064868546268038,-0.0640522197374257,0.064868546268038,0,0.064868546268038,-0.0290944311506414,-0.150357433244496,-0.0640522197374257,0.0640522197374257
"ESRP1",0.0162337940114257,-0.0752983457533957,-0.0120688634023228,0.103917686585073,-0.017410264599661,-0.033261167245629,-0.0752983457533957,-0.017410264599661,0.017410264599661,-0.017410264599661,0.0170802315963606,-0.017410264599661,0,-0.017410264599661,0.0540701128936423,0.033261167245629,-0.0829197684036394,-0.0170802315963606
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0124066891037264,0.0768977364616973,0.0120688634023228,-0.107035192580277,0.0162337940114257,0.0301385472913258,0.0768977364616973,0.0162337940114257,-0.0162337940114257,0.0162337940114257,-0.017410264599661,0.0162337940114257,0,0.0162337940114257,-0.0542797564995123,-0.0301385472913258,-0.017410264599661,0.017410264599661
"CD24",0.0124066891037264,-0.0768977364616973,-0.0120688634023228,0.107035192580277,-0.0162337940114257,-0.0301385472913258,-0.0768977364616973,-0.0162337940114257,0.0162337940114257,-0.0162337940114257,0.017410264599661,-0.0162337940114257,0,-0.0162337940114257,0.0542797564995123,0.0301385472913258,0.017410264599661,-0.017410264599661
