"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0488675182162117,-0.102188833667306,-0.0182254717535751,-0.121455097044645,-0.0744929333859799,0.102188833667306,-0.0440083435192493,-0.0744929333859799,0.0744929333859799,0.0744929333859799,0.068954887460721,0.0744929333859799,0,-0.0744929333859799,0,0.102188833667306,0.068954887460721,-0.068954887460721
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.193402686165048,-0.35390624756552,-0.202632773453203,-0.453722793848324,-0.187823938536965,0.35390624756552,0.166883318081972,-0.187823938536965,0.187823938536965,0.187823938536965,0.198640265067577,0.187823938536965,0,-0.187823938536965,0,0.35390624756552,0.198640265067577,-0.198640265067577
"SNAIL1",-0.200817970441243,0.358112423106487,0.20438297233944,0.352407669923185,0.193402686165048,-0.358112423106487,-0.163941426518636,0.193402686165048,-0.193402686165048,-0.193402686165048,-0.187823938536965,-0.193402686165048,0,0.193402686165048,0,-0.358112423106487,-0.187823938536965,0.187823938536965
"MIR340",0.0744929333859799,-0.100403119381592,-0.0203059155815918,-0.115235001350865,-0.068954887460721,0.100403119381592,-0.0387088043487424,-0.068954887460721,0.068954887460721,0.068954887460721,0.0301313580489563,0.068954887460721,0,-0.068954887460721,0,0.100403119381592,0.0301313580489563,-0.0301313580489563
"MIR34",0.193402686165048,-0.35390624756552,-0.202632773453203,-0.453722793848324,-0.187823938536965,0.35390624756552,0.166883318081972,-0.187823938536965,0.187823938536965,0.187823938536965,0.198640265067577,0.187823938536965,0,-0.187823938536965,0,0.35390624756552,0.198640265067577,-0.198640265067577
"MIR200",0.0252973307990271,0.0841979740927841,0.0161239238496776,0.183717136482519,-0.0181433164285178,-0.0841979740927841,-0.1742423373677,-0.0181433164285178,0.0181433164285178,0.0181433164285178,-0.0113554510324518,0.0181433164285178,0,-0.0181433164285178,0,-0.0841979740927841,-0.0113554510324518,0.0113554510324518
"MIR190",0.187823938536965,-0.357947968556393,-0.100934259652779,-0.451963659883506,-0.198640265067577,0.357947968556393,0.157104960845988,-0.198640265067577,0.198640265067577,0.198640265067577,0.206542172424525,0.198640265067577,0,-0.198640265067577,0,0.357947968556393,0.206542172424525,-0.206542172424525
"MIR1199",-0.0744929333859799,0.100403119381592,0.0203059155815918,0.115235001350865,0.068954887460721,-0.100403119381592,0.0387088043487424,0.068954887460721,-0.068954887460721,-0.068954887460721,-0.0301313580489563,-0.068954887460721,0,0.068954887460721,0,-0.100403119381592,-0.0301313580489563,0.0301313580489563
"HAS2",-0.068954887460721,0.0786971026260704,0.0182546335303097,0.120111100471568,0.0301313580489563,-0.0786971026260704,0.0101482559862138,0.0301313580489563,-0.0301313580489563,-0.0301313580489563,0.0635980148883375,-0.0301313580489563,0,0.0301313580489563,0,-0.0786971026260704,-0.0364019851116625,0.0364019851116625
"HA",-0.0744929333859799,0.100403119381592,0.0203059155815918,0.115235001350865,0.068954887460721,-0.100403119381592,0.0387088043487424,0.068954887460721,-0.068954887460721,-0.068954887460721,-0.0301313580489563,-0.068954887460721,0,0.068954887460721,0,-0.100403119381592,-0.0301313580489563,0.0301313580489563
"GRHL2",0.0120126519281359,-0.000767510239866703,0.00993330369272204,0.0807248477600418,-0.00527217651296171,0.000767510239866703,-0.0297126250967403,-0.00527217651296171,0.00527217651296171,0.00527217651296171,0.0355410403464396,0.00527217651296171,0,-0.00527217651296171,0,0.000767510239866703,0.0355410403464396,-0.13554104034644
"EXTGFB",0.193402686165048,-0.35390624756552,-0.202632773453203,-0.453722793848324,-0.187823938536965,0.35390624756552,0.166883318081972,-0.187823938536965,0.187823938536965,0.187823938536965,0.198640265067577,0.187823938536965,0,-0.187823938536965,0,0.35390624756552,0.198640265067577,-0.198640265067577
"ESRP1",0.068954887460721,-0.0786971026260704,-0.0182546335303097,-0.120111100471568,-0.0301313580489563,0.0786971026260704,-0.0101482559862138,-0.0301313580489563,0.0301313580489563,0.0301313580489563,0.0364019851116625,0.0301313580489563,0,-0.0301313580489563,0,0.0786971026260704,-0.0635980148883375,-0.0364019851116625
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0744929333859799,0.100403119381592,0.0203059155815918,0.115235001350865,0.068954887460721,-0.100403119381592,0.0387088043487424,0.068954887460721,-0.068954887460721,-0.068954887460721,-0.0301313580489563,-0.068954887460721,0,0.068954887460721,0,-0.100403119381592,-0.0301313580489563,0.0301313580489563
"CD24",-0.0744929333859799,0.100403119381592,0.0203059155815918,0.115235001350865,0.068954887460721,-0.100403119381592,0.0387088043487424,0.068954887460721,-0.068954887460721,-0.068954887460721,-0.0301313580489563,-0.068954887460721,0,0.068954887460721,0,-0.100403119381592,-0.0301313580489563,0.0301313580489563
