"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.061133420065745,-0.0678438821017279,0.0709776161930099,0.0491752675032499,0.0651159573209393,-0.0665933745206882,-0.0678438821017279,-0.0651159573209393,-0.0651159573209393,0.0651159573209393,-0.0677724183745188,0.0651159573209393,0,-0.0651159573209393,0.0689179370669684,-0.0665933745206882,0.0677724183745188,0.0677724183745188
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0984626626719364,-0.335068424003375,0.273956493092125,-0.550958333899578,0.0862804994840806,0.249261439964893,-0.335068424003375,-0.0862804994840806,-0.0862804994840806,0.0862804994840806,-0.0821988668310194,0.0862804994840806,0,-0.0862804994840806,0.0402959300896454,0.249261439964893,0.0821988668310194,0.0821988668310194
"SNAIL1",-0.096803794105369,0.347930082160438,-0.28119595212156,0.455358940879851,-0.0984626626719364,-0.246514053628885,0.347930082160438,0.0984626626719364,0.0984626626719364,-0.0984626626719364,0.0862804994840806,-0.0984626626719364,0,0.0984626626719364,-0.0429034920192412,-0.246514053628885,-0.0862804994840806,-0.0862804994840806
"MIR340",-0.0651159573209393,0.0721065549127878,-0.0345005010751181,-0.0393068464506183,-0.0677724183745188,0.065729319221149,0.0721065549127878,0.0677724183745188,0.0677724183745188,-0.0677724183745188,0.0258900654333423,-0.0677724183745188,0,0.0677724183745188,-0.0418044564881413,0.065729319221149,-0.0258900654333423,-0.0258900654333423
"MIR34",0.0984626626719364,-0.335068424003375,0.273956493092125,-0.550958333899578,0.0862804994840806,0.249261439964893,-0.335068424003375,-0.0862804994840806,-0.0862804994840806,0.0862804994840806,-0.0821988668310194,0.0862804994840806,0,-0.0862804994840806,0.0402959300896454,0.249261439964893,0.0821988668310194,0.0821988668310194
"MIR200",0.0511619145592922,0.0921638692419476,-0.202730434470878,0.284306886204398,0.0542546980644469,-0.223325874207372,0.0921638692419476,-0.0542546980644469,-0.0542546980644469,0.0542546980644469,-0.0198257744818668,0.0542546980644469,0,-0.0542546980644469,0.0433882058725426,-0.223325874207372,0.0198257744818668,0.0198257744818668
"MIR190",-0.0862804994840806,0.32581157915331,-0.384147575894673,0.53688526218104,-0.0821988668310194,-0.245219718974019,0.32581157915331,0.0821988668310194,0.0821988668310194,-0.0821988668310194,0.0993650793650794,-0.0821988668310194,0,0.0821988668310194,-0.0512524518287758,-0.245219718974019,-0.0993650793650794,-0.0993650793650794
"MIR1199",0.0651159573209393,-0.0721065549127878,0.0345005010751181,0.0393068464506183,0.0677724183745188,-0.065729319221149,-0.0721065549127878,-0.0677724183745188,-0.0677724183745188,0.0677724183745188,-0.0258900654333423,0.0677724183745188,0,-0.0677724183745188,0.0418044564881413,-0.065729319221149,0.0258900654333423,0.0258900654333423
"HAS2",0.0677724183745188,-0.0391286417368548,0.0296287062033232,0.0321925378974608,0.0258900654333423,-0.0444802712394277,-0.0391286417368548,-0.0258900654333423,-0.0258900654333423,0.0258900654333423,-0.122919768403639,0.0258900654333423,0,-0.0258900654333423,0.0399176640353111,-0.0444802712394277,0.0229197684036394,0.0229197684036394
"HA",-0.0651159573209393,0.0721065549127878,-0.0345005010751181,-0.0393068464506183,-0.0677724183745188,0.065729319221149,0.0721065549127878,0.0677724183745188,0.0677724183745188,-0.0677724183745188,0.0258900654333423,-0.0677724183745188,0,0.0677724183745188,-0.0418044564881413,0.065729319221149,-0.0258900654333423,-0.0258900654333423
"GRHL2",0.0182446663820888,-0.0149245936536372,0.0362626389958491,-0.0477947399456815,0.00473115286857529,-0.014931659944462,-0.0149245936536372,-0.00473115286857529,-0.00473115286857529,0.00473115286857529,-0.0348265561643255,0.00473115286857529,0,-0.00473115286857529,0.0343136016593848,-0.014931659944462,0.0348265561643255,0.134826556164326
"EXTGFB",-0.0984626626719364,0.335068424003375,-0.273956493092125,0.550958333899578,-0.0862804994840806,-0.249261439964893,0.335068424003375,0.0862804994840806,0.0862804994840806,-0.0862804994840806,0.0821988668310194,-0.0862804994840806,0,0.0862804994840806,-0.0402959300896454,-0.249261439964893,-0.0821988668310194,-0.0821988668310194
"ESRP1",0.0677724183745188,-0.0391286417368548,0.0296287062033232,0.0321925378974608,0.0258900654333423,-0.0444802712394277,-0.0391286417368548,-0.0258900654333423,-0.0258900654333423,0.0258900654333423,-0.0229197684036394,0.0258900654333423,0,-0.0258900654333423,0.0399176640353111,-0.0444802712394277,-0.0770802315963606,0.0229197684036394
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0651159573209393,0.0721065549127878,-0.0345005010751181,-0.0393068464506183,-0.0677724183745188,0.065729319221149,0.0721065549127878,0.0677724183745188,0.0677724183745188,-0.0677724183745188,0.0258900654333423,-0.0677724183745188,0,0.0677724183745188,-0.0418044564881413,0.065729319221149,-0.0258900654333423,-0.0258900654333423
"CD24",0.0651159573209393,-0.0721065549127878,0.0345005010751181,0.0393068464506183,0.0677724183745188,-0.065729319221149,-0.0721065549127878,-0.0677724183745188,-0.0677724183745188,0.0677724183745188,-0.0258900654333423,0.0677724183745188,0,-0.0677724183745188,0.0418044564881413,-0.065729319221149,0.0258900654333423,0.0258900654333423
