"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.444696054144038,0.297261431878298,-0.472992386854406,0.316139702546234,-0.522531020107843,-0.481384934182245,0.481384934182245,-0.522531020107843,0.522531020107843,-0.522531020107843,0.496011434335668,-0.522531020107843,0,0.522531020107843,0,-0.297261431878298,-0.496011434335668,0.496011434335668
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.110924009657382,0.136503071597446,0.00679408722013088,-0.0396048275063425,-0.0991972544391659,0.0172579991227548,-0.0172579991227548,-0.0991972544391659,0.0991972544391659,-0.0991972544391659,0.105319703418758,-0.0991972544391659,0,0.0991972544391659,0,-0.136503071597446,-0.105319703418758,0.105319703418758
"SNAIL1",-0.111363538935704,-0.143091936173181,-0.0110900299408946,-0.0636829823065052,0.110924009657382,-0.00882133488740352,0.00882133488740352,0.110924009657382,-0.110924009657382,0.110924009657382,-0.0991972544391659,0.110924009657382,0,-0.110924009657382,0,0.143091936173181,0.0991972544391659,-0.0991972544391659
"MIR340",-0.522531020107843,-0.286604749850648,0.442617906965363,-0.303938745608435,0.496011434335668,0.458113044781323,-0.458113044781323,0.496011434335668,-0.496011434335668,0.496011434335668,-0.462129081394492,0.496011434335668,0,-0.496011434335668,0,0.286604749850648,0.462129081394492,-0.462129081394492
"MIR34",0.110924009657382,0.136503071597446,0.00679408722013088,-0.0396048275063425,-0.0991972544391659,0.0172579991227548,-0.0172579991227548,-0.0991972544391659,0.0991972544391659,-0.0991972544391659,0.105319703418758,-0.0991972544391659,0,0.0991972544391659,0,-0.136503071597446,-0.105319703418758,0.105319703418758
"MIR200",0.395823033382977,0.118078458439465,-0.534586519714214,0.250927765041661,-0.37554811929363,-0.431002855750195,0.431002855750195,-0.37554811929363,0.37554811929363,-0.37554811929363,0.360018127510557,-0.37554811929363,0,0.37554811929363,0,-0.118078458439465,-0.360018127510557,0.360018127510557
"MIR190",0.0991972544391659,0.141196683070718,0.129724023525863,-0.0421758694549217,-0.105319703418758,0.0141289248072399,-0.0141289248072399,-0.105319703418758,0.105319703418758,-0.105319703418758,0.0783442265795207,-0.105319703418758,0,0.105319703418758,0,-0.141196683070718,-0.0783442265795207,0.0783442265795207
"MIR1199",0.522531020107843,0.286604749850648,-0.442617906965363,0.303938745608435,-0.496011434335668,-0.458113044781323,0.458113044781323,-0.496011434335668,0.496011434335668,-0.496011434335668,0.462129081394492,-0.496011434335668,0,0.496011434335668,0,-0.286604749850648,-0.462129081394492,0.462129081394492
"HAS2",-0.496011434335668,-0.270839327154533,0.40954098388844,-0.286432750404598,0.462129081394492,0.430009465192595,-0.430009465192595,0.462129081394492,-0.462129081394492,0.462129081394492,-0.526815550041356,0.462129081394492,0,-0.462129081394492,0,0.270839327154533,0.426815550041357,-0.426815550041357
"HA",0.522531020107843,0.286604749850648,-0.442617906965363,0.303938745608435,-0.496011434335668,-0.458113044781323,0.458113044781323,-0.496011434335668,0.496011434335668,-0.496011434335668,0.462129081394492,-0.496011434335668,0,0.496011434335668,0,-0.286604749850648,-0.462129081394492,0.462129081394492
"GRHL2",-0.66018360060804,-0.408704382315313,0.575043723353966,-0.324554725324733,0.631626127472253,0.589322745016532,-0.589322745016532,0.631626127472253,-0.631626127472253,0.631626127472253,-0.597367671271039,0.631626127472253,0,-0.631626127472253,0,0.408704382315313,0.597367671271039,-0.697367671271039
"EXTGFB",0.110924009657382,0.136503071597446,0.00679408722013088,-0.0396048275063425,-0.0991972544391659,0.0172579991227548,-0.0172579991227548,-0.0991972544391659,0.0991972544391659,-0.0991972544391659,0.105319703418758,-0.0991972544391659,0,0.0991972544391659,0,-0.136503071597446,-0.105319703418758,0.105319703418758
"ESRP1",0.496011434335668,0.270839327154533,-0.40954098388844,0.286432750404598,-0.462129081394492,-0.430009465192595,0.430009465192595,-0.462129081394492,0.462129081394492,-0.462129081394492,0.426815550041357,-0.462129081394492,0,0.462129081394492,0,-0.270839327154533,-0.526815550041356,0.426815550041357
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.522531020107843,-0.286604749850648,0.442617906965363,-0.303938745608435,0.496011434335668,0.458113044781323,-0.458113044781323,0.496011434335668,-0.496011434335668,0.496011434335668,-0.462129081394492,0.496011434335668,0,-0.496011434335668,0,0.286604749850648,0.462129081394492,-0.462129081394492
"CD24",0.522531020107843,0.286604749850648,-0.442617906965363,0.303938745608435,-0.496011434335668,-0.458113044781323,0.458113044781323,-0.496011434335668,0.496011434335668,-0.496011434335668,0.462129081394492,-0.496011434335668,0,0.496011434335668,0,-0.286604749850648,-0.462129081394492,0.462129081394492
