"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0336813531209912,0.0664249841593418,-0.00264851012142867,0.0711789676778911,-0.0673646372492562,-0.0801719854613885,-0.0801719854613885,-0.0673646372492562,-0.0673646372492562,-0.0673646372492562,-0.0689405039759559,-0.0673646372492562,0,-0.0673646372492562,-0.0675194542054247,-0.0664249841593418,-0.0689405039759559,0.0689405039759559
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0179133678805285,0.0994766385357092,0.0918909546938891,-0.071357771995581,-0.0171164039336594,0.0792226345914089,0.0792226345914089,-0.0171164039336594,-0.0171164039336594,-0.0171164039336594,-0.0169123223010064,-0.0171164039336594,0,-0.0171164039336594,-0.097129832799073,-0.0994766385357092,-0.0169123223010064,0.0169123223010064
"SNAIL1",-0.0167932771390001,-0.0987715570866453,-0.0932433811059814,-0.0270236139427093,0.0179133678805285,-0.0774964006988731,-0.0774964006988731,0.0179133678805285,0.0179133678805285,0.0179133678805285,0.0171164039336594,0.0179133678805285,0,0.0179133678805285,0.0994766385357092,0.0987715570866453,0.0171164039336594,-0.0171164039336594
"MIR340",0.0673646372492562,0.0675194542054247,-0.00260227803636164,0.0704612643286088,-0.0689405039759559,-0.0810936444475636,-0.0810936444475636,-0.0689405039759559,-0.0689405039759559,-0.0689405039759559,-0.0649405039759559,-0.0689405039759559,0,-0.0689405039759559,-0.0650061259495222,-0.0675194542054247,-0.0649405039759559,0.0649405039759559
"MIR34",0.0179133678805285,0.0994766385357092,0.0918909546938891,-0.071357771995581,-0.0171164039336594,0.0792226345914089,0.0792226345914089,-0.0171164039336594,-0.0171164039336594,-0.0171164039336594,-0.0169123223010064,-0.0171164039336594,0,-0.0171164039336594,-0.097129832799073,-0.0994766385357092,-0.0169123223010064,0.0169123223010064
"MIR200",-0.0823389612210743,0.0239827548419806,0.204993261975711,-0.111066037343235,0.0834948500058291,0.188930942520249,0.188930942520249,0.0834948500058291,0.0834948500058291,0.0834948500058291,0.0814406182884914,0.0834948500058291,0,0.0834948500058291,-0.026207331113167,-0.0239827548419806,0.0814406182884914,-0.0814406182884914
"MIR190",-0.0171164039336594,-0.097129832799073,-0.193801782719367,0.074740721927922,0.0169123223010064,-0.0771365850477323,-0.0771365850477323,0.0169123223010064,0.0169123223010064,0.0169123223010064,0.0144600062247121,0.0169123223010064,0,0.0169123223010064,0.0986950501903773,0.097129832799073,0.0144600062247121,-0.0144600062247121
"MIR1199",0.0673646372492562,0.0675194542054247,-0.00260227803636164,0.0704612643286088,-0.0689405039759559,-0.0810936444475636,-0.0810936444475636,-0.0689405039759559,-0.0689405039759559,-0.0689405039759559,-0.0649405039759559,-0.0689405039759559,0,-0.0689405039759559,-0.0650061259495222,-0.0675194542054247,-0.0649405039759559,0.0649405039759559
"HAS2",-0.0689405039759559,-0.0650061259495222,0.00362791906200266,-0.0702214561751316,0.0649405039759559,0.078427993267061,0.078427993267061,0.0649405039759559,0.0649405039759559,0.0649405039759559,0.162630272952854,0.0649405039759559,0,0.0649405039759559,0.0618614718614719,0.0650061259495222,0.0626302729528536,-0.0626302729528536
"HA",-0.0673646372492562,-0.0675194542054247,0.00260227803636164,-0.0704612643286088,0.0689405039759559,0.0810936444475636,0.0810936444475636,0.0689405039759559,0.0689405039759559,0.0689405039759559,0.0649405039759559,0.0689405039759559,0,0.0689405039759559,0.0650061259495222,0.0675194542054247,0.0649405039759559,-0.0649405039759559
"GRHL2",-0.0162311688478977,-0.0220461985704498,-0.00282511274898915,0.0608823624159768,0.0139843437095063,0.00857532224792102,0.00857532224792102,0.0139843437095063,0.0139843437095063,0.0139843437095063,0.0163260609688298,0.0139843437095063,0,0.0139843437095063,0.0230517851626285,0.0220461985704498,0.0163260609688298,-0.11632606096883
"EXTGFB",0.0179133678805285,0.0994766385357092,0.0918909546938891,-0.071357771995581,-0.0171164039336594,0.0792226345914089,0.0792226345914089,-0.0171164039336594,-0.0171164039336594,-0.0171164039336594,-0.0169123223010064,-0.0171164039336594,0,-0.0171164039336594,-0.097129832799073,-0.0994766385357092,-0.0169123223010064,0.0169123223010064
"ESRP1",0.0689405039759559,0.0650061259495222,-0.00362791906200266,0.0702214561751316,-0.0649405039759559,-0.078427993267061,-0.078427993267061,-0.0649405039759559,-0.0649405039759559,-0.0649405039759559,-0.0626302729528536,-0.0649405039759559,0,-0.0649405039759559,-0.0618614718614719,-0.0650061259495222,0.0373697270471464,0.0626302729528536
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0673646372492562,0.0675194542054247,-0.00260227803636164,0.0704612643286088,-0.0689405039759559,-0.0810936444475636,-0.0810936444475636,-0.0689405039759559,-0.0689405039759559,-0.0689405039759559,-0.0649405039759559,-0.0689405039759559,0,-0.0689405039759559,-0.0650061259495222,-0.0675194542054247,-0.0649405039759559,0.0649405039759559
"CD24",0.0673646372492562,0.0675194542054247,-0.00260227803636164,0.0704612643286088,-0.0689405039759559,-0.0810936444475636,-0.0810936444475636,-0.0689405039759559,-0.0689405039759559,-0.0689405039759559,-0.0649405039759559,-0.0689405039759559,0,-0.0689405039759559,-0.0650061259495222,-0.0675194542054247,-0.0649405039759559,0.0649405039759559
