"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0013820249383267,-0.0910897278023056,0.0039694984198768,0.0827505509773953,-0.0982693116049242,-0.106897141815632,0.0910897278023056,-0.0982693116049242,-0.0982693116049242,-0.0982693116049242,0.0987645840047441,0.0982693116049242,0,0.0982693116049242,0.00937260101587966,-0.106897141815632,0.0987645840047441,-0.0987645840047441
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.106748706885604,-0.129742786510234,-0.0809550740352024,-0.0304268050656073,-0.104965025671183,0.0241514370293402,0.129742786510234,-0.104965025671183,-0.104965025671183,-0.104965025671183,0.10741400526302,0.104965025671183,0,0.104965025671183,-0.069645938366919,0.0241514370293402,0.10741400526302,-0.10741400526302
"SNAIL1",-0.105486832505907,0.125682489889763,0.0854101257456241,-0.0592545302909936,0.106748706885604,-0.0178057039877647,-0.125682489889763,0.106748706885604,0.106748706885604,0.106748706885604,-0.104965025671183,-0.106748706885604,0,-0.106748706885604,0.0769471117697873,-0.0178057039877647,-0.104965025671183,0.104965025671183
"MIR340",0.0982693116049242,-0.0899376540695867,0.00272123212306681,0.079819928967826,-0.0987645840047441,-0.108682856101346,0.0899376540695867,-0.0987645840047441,-0.0987645840047441,-0.0987645840047441,0.0980587016518029,0.0987645840047441,0,0.0987645840047441,0.00731624153377761,-0.108682856101346,0.0980587016518029,-0.0980587016518029
"MIR34",0.106748706885604,-0.129742786510234,-0.0809550740352024,-0.0304268050656073,-0.104965025671183,0.0241514370293402,0.129742786510234,-0.104965025671183,-0.104965025671183,-0.104965025671183,0.10741400526302,0.104965025671183,0,0.104965025671183,-0.069645938366919,0.0241514370293402,0.10741400526302,-0.10741400526302
"MIR200",0.0782234339045933,0.0192275001644553,0.00354556226609266,0.103835667459583,-0.0778173108180579,-0.187476557549306,-0.0192275001644553,-0.0778173108180579,-0.0778173108180579,-0.0778173108180579,0.0783924956989124,0.0778173108180579,0,0.0778173108180579,0.104993978009423,-0.187476557549306,0.0783924956989124,-0.0783924956989124
"MIR190",-0.104965025671183,0.124006150265124,-0.0128878134382583,0.0449058307760268,0.10741400526302,-0.0152857264687144,-0.124006150265124,0.10741400526302,0.10741400526302,0.10741400526302,-0.103871770930594,-0.10741400526302,0,-0.10741400526302,0.0797328948886581,-0.0152857264687144,-0.103871770930594,0.103871770930594
"MIR1199",-0.0982693116049242,0.0899376540695867,-0.00272123212306681,-0.079819928967826,0.0987645840047441,0.108682856101346,-0.0899376540695867,0.0987645840047441,0.0987645840047441,0.0987645840047441,-0.0980587016518029,-0.0987645840047441,0,-0.0987645840047441,-0.00731624153377761,0.108682856101346,-0.0980587016518029,0.0980587016518029
"HAS2",-0.0987645840047441,0.0915370447778883,-0.00451610391793861,-0.0838966675769387,0.0980587016518029,0.106169527845443,-0.0915370447778883,0.0980587016518029,0.0980587016518029,0.0980587016518029,-0.199048800661704,-0.0980587016518029,0,-0.0980587016518029,-0.0102512520159579,0.106169527845443,-0.0990488006617039,0.0990488006617039
"HA",0.0982693116049242,-0.0899376540695867,0.00272123212306681,0.079819928967826,-0.0987645840047441,-0.108682856101346,0.0899376540695867,-0.0987645840047441,-0.0987645840047441,-0.0987645840047441,0.0980587016518029,0.0987645840047441,0,0.0987645840047441,0.00731624153377761,-0.108682856101346,0.0980587016518029,-0.0980587016518029
"GRHL2",-0.198781767031573,0.177786713481712,-0.011557472084931,-0.10397618140939,0.198944580447399,0.220849475031934,-0.177786713481712,0.198944580447399,0.198944580447399,0.198944580447399,-0.198684389640807,-0.198944580447399,0,-0.198944580447399,-0.0208051237918708,0.220849475031934,-0.198684389640807,0.0986843896408073
"EXTGFB",0.106748706885604,-0.129742786510234,-0.0809550740352024,-0.0304268050656073,-0.104965025671183,0.0241514370293402,0.129742786510234,-0.104965025671183,-0.104965025671183,-0.104965025671183,0.10741400526302,0.104965025671183,0,0.104965025671183,-0.069645938366919,0.0241514370293402,0.10741400526302,-0.10741400526302
"ESRP1",0.0987645840047441,-0.0915370447778883,0.00451610391793861,0.0838966675769387,-0.0980587016518029,-0.106169527845443,0.0915370447778883,-0.0980587016518029,-0.0980587016518029,-0.0980587016518029,0.0990488006617039,0.0980587016518029,0,0.0980587016518029,0.0102512520159579,-0.106169527845443,0.199048800661704,-0.0990488006617039
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0982693116049242,-0.0899376540695867,0.00272123212306681,0.079819928967826,-0.0987645840047441,-0.108682856101346,0.0899376540695867,-0.0987645840047441,-0.0987645840047441,-0.0987645840047441,0.0980587016518029,0.0987645840047441,0,0.0987645840047441,0.00731624153377761,-0.108682856101346,0.0980587016518029,-0.0980587016518029
"CD24",0.0982693116049242,-0.0899376540695867,0.00272123212306681,0.079819928967826,-0.0987645840047441,-0.108682856101346,0.0899376540695867,-0.0987645840047441,-0.0987645840047441,-0.0987645840047441,0.0980587016518029,0.0987645840047441,0,0.0987645840047441,0.00731624153377761,-0.108682856101346,0.0980587016518029,-0.0980587016518029
