"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.201070587505198,-0.172371895516724,0.0346686228597392,-0.213641196814531,-0.29647155048046,-0.172371895516724,-0.172371895516724,0.29647155048046,-0.29647155048046,-0.29647155048046,0.290123058810041,-0.29647155048046,0,-0.29647155048046,-0.0583059150275994,0.292497550456716,-0.290123058810041,-0.290123058810041
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.349262555607732,0.00259295125809818,0.156177217918993,-0.307199752343284,-0.342393485399004,0.00259295125809818,0.00259295125809818,0.342393485399004,-0.342393485399004,-0.342393485399004,0.333005730296963,-0.342393485399004,0,-0.342393485399004,-0.186757942420275,0.376398813634603,-0.333005730296963,-0.333005730296963
"SNAIL1",-0.354239161307435,-8.8696456250378e-05,-0.157847862310402,0.210942797360988,0.349262555607732,-8.8696456250378e-05,-8.8696456250378e-05,-0.349262555607732,0.349262555607732,0.349262555607732,-0.342393485399004,0.349262555607732,0,0.349262555607732,0.18949588244635,-0.382695920369346,0.342393485399004,0.342393485399004
"MIR340",-0.29647155048046,0.170067748051287,-0.0332354282226611,0.210052680068119,0.290123058810041,0.170067748051287,0.170067748051287,-0.290123058810041,0.290123058810041,0.290123058810041,-0.2814171764571,0.290123058810041,0,0.290123058810041,0.055944909696297,-0.286679578106486,0.2814171764571,0.2814171764571
"MIR34",-0.349262555607732,-0.00259295125809818,-0.156177217918993,0.307199752343284,0.342393485399004,-0.00259295125809818,-0.00259295125809818,-0.342393485399004,0.342393485399004,0.342393485399004,-0.333005730296963,0.342393485399004,0,0.342393485399004,0.186757942420275,-0.376398813634603,0.333005730296963,0.333005730296963
"MIR200",0.336549640304507,-0.0798639269186726,0.237960318377547,-0.304616567798433,-0.329270664984294,-0.0798639269186726,-0.0798639269186726,0.329270664984294,-0.329270664984294,-0.329270664984294,0.31932818347238,-0.329270664984294,0,-0.329270664984294,-0.162979448132581,0.411225365556716,-0.31932818347238,-0.31932818347238
"MIR190",0.342393485399004,0.00585240367009296,0.254054075668463,-0.301922350448832,-0.333005730296963,0.00585240367009296,0.00585240367009296,0.333005730296963,-0.333005730296963,-0.333005730296963,0.320199190787426,-0.333005730296963,0,-0.333005730296963,-0.18327968155071,0.367663481170457,-0.320199190787426,-0.320199190787426
"MIR1199",-0.29647155048046,0.170067748051287,-0.0332354282226611,0.210052680068119,0.290123058810041,0.170067748051287,0.170067748051287,-0.290123058810041,0.290123058810041,0.290123058810041,-0.2814171764571,0.290123058810041,0,0.290123058810041,0.055944909696297,-0.286679578106486,0.2814171764571,0.2814171764571
"HAS2",-0.290123058810041,0.166792805172383,-0.031184146171379,0.205176580947416,0.2814171764571,0.166792805172383,0.166792805172383,-0.2814171764571,0.2814171764571,0.2814171764571,-0.369205955334988,0.2814171764571,0,0.2814171764571,0.0525906120023767,-0.278682624564977,0.269205955334988,0.269205955334988
"HA",0.29647155048046,-0.170067748051287,0.0332354282226611,-0.210052680068119,-0.290123058810041,-0.170067748051287,-0.170067748051287,0.290123058810041,-0.290123058810041,-0.290123058810041,0.2814171764571,-0.290123058810041,0,-0.290123058810041,-0.055944909696297,0.286679578106486,-0.2814171764571,-0.2814171764571
"GRHL2",-0.0878718630440726,0.0348054040460448,-0.0159916266506085,0.128146701809941,0.0856901632720114,0.0348054040460448,0.0348054040460448,-0.0856901632720114,0.0856901632720114,0.0856901632720114,-0.0824811433240496,0.0856901632720114,0,0.0856901632720114,0.0281091619224149,-0.092699705544506,0.0824811433240496,0.18248114332405
"EXTGFB",0.349262555607732,0.00259295125809818,0.156177217918993,-0.307199752343284,-0.342393485399004,0.00259295125809818,0.00259295125809818,0.342393485399004,-0.342393485399004,-0.342393485399004,0.333005730296963,-0.342393485399004,0,-0.342393485399004,-0.186757942420275,0.376398813634603,-0.333005730296963,-0.333005730296963
"ESRP1",-0.290123058810041,0.166792805172383,-0.031184146171379,0.205176580947416,0.2814171764571,0.166792805172383,0.166792805172383,-0.2814171764571,0.2814171764571,0.2814171764571,-0.269205955334988,0.2814171764571,0,0.2814171764571,0.0525906120023767,-0.278682624564977,0.369205955334988,0.269205955334988
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.29647155048046,0.170067748051287,-0.0332354282226611,0.210052680068119,0.290123058810041,0.170067748051287,0.170067748051287,-0.290123058810041,0.290123058810041,0.290123058810041,-0.2814171764571,0.290123058810041,0,0.290123058810041,0.055944909696297,-0.286679578106486,0.2814171764571,0.2814171764571
"CD24",0.29647155048046,-0.170067748051287,0.0332354282226611,-0.210052680068119,-0.290123058810041,-0.170067748051287,-0.170067748051287,0.290123058810041,-0.290123058810041,-0.290123058810041,0.2814171764571,-0.290123058810041,0,-0.290123058810041,-0.055944909696297,0.286679578106486,-0.2814171764571,-0.2814171764571
