"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.187118575271236,-0.228212721671444,-0.240844891099298,0.0649493234837705,-0.283283277246996,-0.217834312845607,-0.217834312845607,-0.283283277246996,-0.283283277246996,-0.283283277246996,-0.278105429430697,-0.283283277246996,0,0.283283277246996,0.224929311533195,-0.228212721671444,-0.278105429430697,0.278105429430697
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.340558380179199,0.037418203004977,0.358760834710053,0.188203125446064,0.334676027238022,0.326624387382501,0.326624387382501,0.334676027238022,0.334676027238022,0.334676027238022,0.3265127619319,0.334676027238022,0,-0.334676027238022,-0.0322030791457854,0.037418203004977,0.3265127619319,-0.3265127619319
"SNAIL1",-0.344712640777526,0.0410894891707927,0.36512519429637,0.0884560338932062,0.340558380179199,0.330490178775645,0.330490178775645,0.340558380179199,0.340558380179199,0.340558380179199,0.334676027238022,0.340558380179199,0,-0.340558380179199,-0.037418203004977,0.0410894891707927,0.334676027238022,-0.334676027238022
"MIR340",0.283283277246996,-0.224929311533195,-0.235065880465918,0.0650689407086509,-0.278105429430697,-0.214493299020722,-0.214493299020722,-0.278105429430697,-0.278105429430697,-0.278105429430697,-0.271046605901285,-0.278105429430697,0,0.278105429430697,0.220740431106691,-0.224929311533195,-0.271046605901285,0.271046605901285
"MIR34",0.340558380179199,-0.037418203004977,-0.358760834710053,-0.188203125446064,-0.334676027238022,-0.326624387382501,-0.326624387382501,-0.334676027238022,-0.334676027238022,-0.334676027238022,-0.3265127619319,-0.334676027238022,0,0.334676027238022,0.0322030791457854,-0.037418203004977,-0.3265127619319,0.3265127619319
"MIR200",-0.324500158387699,0.130347423429402,0.467160716144829,0.11593879998722,0.318408312089667,0.34600827299774,0.34600827299774,0.318408312089667,0.318408312089667,0.318408312089667,0.309944877414236,0.318408312089667,0,-0.318408312089667,-0.125156745463301,0.130347423429402,0.309944877414236,-0.309944877414236
"MIR190",-0.334676027238022,0.0322030791457854,0.449631323032771,0.187932489451477,0.3265127619319,0.321409263523309,0.321409263523309,0.3265127619319,0.3265127619319,0.3265127619319,0.314796140678494,0.3265127619319,0,-0.3265127619319,-0.0247248182762201,0.0322030791457854,0.314796140678494,-0.314796140678494
"MIR1199",-0.283283277246996,0.224929311533195,0.235065880465918,-0.0650689407086509,0.278105429430697,0.214493299020722,0.214493299020722,0.278105429430697,0.278105429430697,0.278105429430697,0.271046605901285,0.278105429430697,0,-0.278105429430697,-0.220740431106691,0.224929311533195,0.271046605901285,-0.271046605901285
"HAS2",-0.278105429430697,0.220740431106691,0.22634793174797,-0.06514887675981,0.271046605901285,0.209542803971217,0.209542803971217,0.271046605901285,0.271046605901285,0.271046605901285,0.359495450785773,0.271046605901285,0,-0.271046605901285,-0.2129836176895,0.220740431106691,0.259495450785773,-0.259495450785773
"HA",-0.283283277246996,0.224929311533195,0.235065880465918,-0.0650689407086509,0.278105429430697,0.214493299020722,0.214493299020722,0.278105429430697,0.278105429430697,0.278105429430697,0.271046605901285,0.278105429430697,0,-0.278105429430697,-0.220740431106691,0.224929311533195,0.271046605901285,-0.271046605901285
"GRHL2",-0.391174407058464,0.346372349388961,0.336606825675477,-0.0893605905931327,0.385475937504573,0.312920625814696,0.312920625814696,0.385475937504573,0.385475937504573,0.385475937504573,0.377236561962508,0.385475937504573,0,-0.385475937504573,-0.341232684584492,0.346372349388961,0.377236561962508,-0.477236561962508
"EXTGFB",-0.340558380179199,0.037418203004977,0.358760834710053,0.188203125446064,0.334676027238022,0.326624387382501,0.326624387382501,0.334676027238022,0.334676027238022,0.334676027238022,0.3265127619319,0.334676027238022,0,-0.334676027238022,-0.0322030791457854,0.037418203004977,0.3265127619319,-0.3265127619319
"ESRP1",0.278105429430697,-0.220740431106691,-0.22634793174797,0.06514887675981,-0.271046605901285,-0.209542803971217,-0.209542803971217,-0.271046605901285,-0.271046605901285,-0.271046605901285,-0.259495450785773,-0.271046605901285,0,0.271046605901285,0.2129836176895,-0.220740431106691,-0.359495450785773,0.259495450785773
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.283283277246996,0.224929311533195,0.235065880465918,-0.0650689407086509,0.278105429430697,0.214493299020722,0.214493299020722,0.278105429430697,0.278105429430697,0.278105429430697,0.271046605901285,0.278105429430697,0,-0.278105429430697,-0.220740431106691,0.224929311533195,0.271046605901285,-0.271046605901285
"CD24",0.283283277246996,-0.224929311533195,-0.235065880465918,0.0650689407086509,-0.278105429430697,-0.214493299020722,-0.214493299020722,-0.278105429430697,-0.278105429430697,-0.278105429430697,-0.271046605901285,-0.278105429430697,0,0.278105429430697,0.220740431106691,-0.224929311533195,-0.271046605901285,0.271046605901285
