"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0430256610844059,-0.156909808160869,0.150727315737393,-0.123227229719871,0.143706384976154,-0.0907885395631569,0.156909808160869,-0.143706384976154,-0.143706384976154,0.143706384976154,-0.143571310685294,0.143706384976154,0,-0.143706384976154,-0.0333774545753535,-0.0907885395631569,-0.143571310685294,-0.143571310685294
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.101863981595099,0.00199002311050374,-0.00466070270969956,0.00396572872734075,-0.101674228274416,0.100147904346124,-0.00199002311050374,0.101674228274416,0.101674228274416,-0.101674228274416,0.1039191262336,-0.101674228274416,0,0.101674228274416,-0.047384025363573,0.100147904346124,0.1039191262336,0.1039191262336
"SNAIL1",0.102530364694489,-0.00269510455956768,0.00187629539068603,-0.104522127311053,0.101863981595099,-0.0996859544312203,0.00269510455956768,-0.101863981595099,-0.101863981595099,0.101863981595099,-0.101674228274416,0.101863981595099,0,-0.101863981595099,0.0490789406178103,-0.0996859544312203,-0.101674228274416,-0.101674228274416
"MIR340",-0.143706384976154,0.157140222907412,-0.14873933607951,0.124064550294034,-0.143571310685294,0.0903853137567053,-0.157140222907412,0.143571310685294,0.143571310685294,-0.143571310685294,0.142159545979412,-0.143571310685294,0,0.143571310685294,0.0319303867916521,0.0903853137567053,0.142159545979412,0.142159545979412
"MIR34",0.101863981595099,-0.00199002311050374,0.00466070270969956,-0.00396572872734075,0.101674228274416,-0.100147904346124,0.00199002311050374,-0.101674228274416,-0.101674228274416,0.101674228274416,-0.1039191262336,0.101674228274416,0,-0.101674228274416,0.047384025363573,-0.100147904346124,-0.1039191262336,-0.1039191262336
"MIR200",-0.149994239329883,0.0681056205884577,0.0421907079084626,0.0149322891386176,-0.150587803840973,0.192136472258788,-0.0681056205884577,0.150587803840973,0.150587803840973,-0.150587803840973,0.148369233586249,-0.150587803840973,0,0.150587803840973,-0.0636573749877075,0.192136472258788,0.148369233586249,0.148369233586249
"MIR190",0.101674228274416,-0.00511909742601873,-0.0997978960164151,-0.00234191275981707,0.1039191262336,-0.0998871481531647,0.00511909742601873,-0.1039191262336,-0.1039191262336,0.1039191262336,-0.0998319327731093,0.1039191262336,0,-0.1039191262336,0.0494709818853121,-0.0998871481531647,-0.0998319327731093,-0.0998319327731093
"MIR1199",-0.143706384976154,0.157140222907412,-0.14873933607951,0.124064550294034,-0.143571310685294,0.0903853137567053,-0.157140222907412,0.143571310685294,0.143571310685294,-0.143571310685294,0.142159545979412,-0.143571310685294,0,0.143571310685294,0.0319303867916521,0.0903853137567053,0.142159545979412,0.142159545979412
"HAS2",0.143571310685294,-0.15477921757611,0.152841900182074,-0.124943846856783,0.142159545979412,-0.0909184439928058,0.15477921757611,-0.142159545979412,-0.142159545979412,0.142159545979412,-0.245789909015715,0.142159545979412,0,-0.142159545979412,-0.0340268228503523,-0.0909184439928058,-0.145789909015715,-0.145789909015715
"HA",-0.143706384976154,0.157140222907412,-0.14873933607951,0.124064550294034,-0.143571310685294,0.0903853137567053,-0.157140222907412,0.143571310685294,0.143571310685294,-0.143571310685294,0.142159545979412,-0.143571310685294,0,0.143571310685294,0.0319303867916521,0.0903853137567053,0.142159545979412,0.142159545979412
"GRHL2",0.225308395662385,-0.253724112238752,0.240939999462425,-0.150988366290296,0.224819955414908,-0.179414717005415,0.253724112238752,-0.224819955414908,-0.224819955414908,0.224819955414908,-0.224733225146044,0.224819955414908,0,-0.224819955414908,-0.036651904320579,-0.179414717005415,-0.224733225146044,-0.324733225146044
"EXTGFB",-0.101863981595099,0.00199002311050374,-0.00466070270969956,0.00396572872734075,-0.101674228274416,0.100147904346124,-0.00199002311050374,0.101674228274416,0.101674228274416,-0.101674228274416,0.1039191262336,-0.101674228274416,0,0.101674228274416,-0.047384025363573,0.100147904346124,0.1039191262336,0.1039191262336
"ESRP1",-0.143571310685294,0.15477921757611,-0.152841900182074,0.124943846856783,-0.142159545979412,0.0909184439928058,-0.15477921757611,0.142159545979412,0.142159545979412,-0.142159545979412,0.145789909015715,-0.142159545979412,0,0.142159545979412,0.0340268228503523,0.0909184439928058,0.245789909015715,0.145789909015715
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.143706384976154,0.157140222907412,-0.14873933607951,0.124064550294034,-0.143571310685294,0.0903853137567053,-0.157140222907412,0.143571310685294,0.143571310685294,-0.143571310685294,0.142159545979412,-0.143571310685294,0,0.143571310685294,0.0319303867916521,0.0903853137567053,0.142159545979412,0.142159545979412
"CD24",-0.143706384976154,0.157140222907412,-0.14873933607951,0.124064550294034,-0.143571310685294,0.0903853137567053,-0.157140222907412,0.143571310685294,0.143571310685294,-0.143571310685294,0.142159545979412,-0.143571310685294,0,0.143571310685294,0.0319303867916521,0.0903853137567053,0.142159545979412,0.142159545979412
