"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.550891811458222,-0.310149262967289,0.0722118974763536,-0.462077587380695,-0.605582165102585,0.57719738088648,-0.57719738088648,-0.605582165102585,-0.605582165102585,0.605582165102585,0.564114357808573,-0.605582165102585,0,-0.605582165102585,0,-0.310149262967289,-0.564114357808573,-0.564114357808573
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.75945278524524,-0.0323823379129407,0.261981973054976,-0.807686722384441,-0.696568534770857,0.781112396663826,-0.781112396663826,-0.696568534770857,-0.696568534770857,0.696568534770857,0.629833840893306,-0.696568534770857,0,-0.696568534770857,0,-0.0323823379129407,-0.629833840893306,-0.629833840893306
"SNAIL1",-0.816038635238151,0.053656347151939,-0.27463113773278,0.755435837204876,0.75945278524524,-0.840412177845445,0.840412177845445,0.75945278524524,0.75945278524524,-0.75945278524524,-0.696568534770857,0.75945278524524,0,0.75945278524524,0,0.053656347151939,0.696568534770857,0.696568534770857
"MIR340",-0.605582165102585,0.296554792921206,-0.0627343200376111,0.42595318546682,0.564114357808573,-0.537738855540858,0.537738855540858,0.564114357808573,0.564114357808573,-0.564114357808573,-0.507173181337985,0.564114357808573,0,0.564114357808573,0,0.296554792921206,0.507173181337985,0.507173181337985
"MIR34",0.75945278524524,-0.0323823379129407,0.261981973054976,-0.807686722384441,-0.696568534770857,0.781112396663826,-0.781112396663826,-0.696568534770857,-0.696568534770857,0.696568534770857,0.629833840893306,-0.696568534770857,0,-0.696568534770857,0,-0.0323823379129407,-0.629833840893306,-0.629833840893306
"MIR200",-0.665083236615139,0.170902474107648,-0.288454998602667,0.606033599340747,0.615879862669497,-0.696721856251911,0.696721856251911,0.615879862669497,0.615879862669497,-0.615879862669497,-0.553513387731124,0.615879862669497,0,0.615879862669497,0,0.170902474107648,0.553513387731124,0.553513387731124
"MIR190",0.696568534770857,-0.0104788177043358,0.347756919976419,-0.754777385442628,-0.629833840893306,0.717748641774648,-0.717748641774648,-0.629833840893306,-0.629833840893306,0.629833840893306,0.554901960784314,-0.629833840893306,0,-0.629833840893306,0,-0.0104788177043358,-0.554901960784314,-0.554901960784314
"MIR1199",-0.605582165102585,0.296554792921206,-0.0627343200376111,0.42595318546682,0.564114357808573,-0.537738855540858,0.537738855540858,0.564114357808573,0.564114357808573,-0.564114357808573,-0.507173181337985,0.564114357808573,0,0.564114357808573,0,0.296554792921206,0.507173181337985,0.507173181337985
"HAS2",0.564114357808573,-0.275305744939485,0.0537599610632521,-0.390061898496396,-0.507173181337985,0.485263608016105,-0.485263608016105,-0.507173181337985,-0.507173181337985,0.507173181337985,0.561298593879239,-0.507173181337985,0,-0.507173181337985,0,-0.275305744939485,-0.461298593879239,-0.461298593879239
"HA",0.605582165102585,-0.296554792921206,0.0627343200376111,-0.42595318546682,-0.564114357808573,0.537738855540858,-0.537738855540858,-0.564114357808573,-0.564114357808573,0.564114357808573,0.507173181337985,-0.564114357808573,0,-0.564114357808573,0,-0.296554792921206,-0.507173181337985,-0.507173181337985
"GRHL2",-0.741329867314205,0.417269153130417,-0.0641622663181799,0.440991773028671,0.695579297467249,-0.664120084635922,0.664120084635922,0.695579297467249,0.695579297467249,-0.695579297467249,-0.641546339965081,0.695579297467249,0,0.695579297467249,0,0.417269153130417,0.641546339965081,0.741546339965081
"EXTGFB",0.75945278524524,-0.0323823379129407,0.261981973054976,-0.807686722384441,-0.696568534770857,0.781112396663826,-0.781112396663826,-0.696568534770857,-0.696568534770857,0.696568534770857,0.629833840893306,-0.696568534770857,0,-0.696568534770857,0,-0.0323823379129407,-0.629833840893306,-0.629833840893306
"ESRP1",0.564114357808573,-0.275305744939485,0.0537599610632521,-0.390061898496396,-0.507173181337985,0.485263608016105,-0.485263608016105,-0.507173181337985,-0.507173181337985,0.507173181337985,0.461298593879239,-0.507173181337985,0,-0.507173181337985,0,-0.275305744939485,-0.361298593879239,-0.461298593879239
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.605582165102585,-0.296554792921206,0.0627343200376111,-0.42595318546682,-0.564114357808573,0.537738855540858,-0.537738855540858,-0.564114357808573,-0.564114357808573,0.564114357808573,0.507173181337985,-0.564114357808573,0,-0.564114357808573,0,-0.296554792921206,-0.507173181337985,-0.507173181337985
"CD24",-0.605582165102585,0.296554792921206,-0.0627343200376111,0.42595318546682,0.564114357808573,-0.537738855540858,0.537738855540858,0.564114357808573,0.564114357808573,-0.564114357808573,-0.507173181337985,0.564114357808573,0,0.564114357808573,0,0.296554792921206,0.507173181337985,0.507173181337985
