"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0964228337153753,-0.215610613171679,-0.207324798250305,0.161314201918486,0.19457989830113,-0.12668504468846,0.215610613171679,-0.19457989830113,-0.19457989830113,0.19457989830113,0.19471497259199,-0.19457989830113,0,-0.19457989830113,0.215149783678591,-0.215610613171679,0.19471497259199,-0.19471497259199
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.136843181951616,0.143666285914042,0.173848562958906,-0.0549228062686898,-0.135970316676474,-0.000281047551028748,-0.143666285914042,0.135970316676474,0.135970316676474,-0.135970316676474,-0.135562153411168,0.135970316676474,0,0.135970316676474,-0.143275151624603,0.143666285914042,-0.135562153411168,0.135562153411168
"SNAIL1",0.137169284319403,-0.144857630431426,-0.174246335433051,-0.0451277754207386,0.136843181951616,0.000353987011276743,0.144857630431426,-0.136843181951616,-0.136843181951616,0.136843181951616,0.135970316676474,-0.136843181951616,0,-0.136843181951616,0.143666285914042,-0.144857630431426,0.135970316676474,-0.135970316676474
"MIR340",-0.19457989830113,0.215149783678591,0.203117678509205,-0.160955350243845,-0.19471497259199,0.127318685241455,-0.215149783678591,0.19471497259199,0.19471497259199,-0.19471497259199,-0.190009090239049,0.19471497259199,0,0.19471497259199,-0.211265549101287,0.215149783678591,-0.190009090239049,0.190009090239049
"MIR34",-0.136843181951616,0.143666285914042,0.173848562958906,-0.0549228062686898,-0.135970316676474,-0.000281047551028748,-0.143666285914042,0.135970316676474,0.135970316676474,-0.135970316676474,-0.135562153411168,0.135970316676474,0,0.135970316676474,-0.143275151624603,0.143666285914042,-0.135562153411168,0.135562153411168
"MIR200",0.202923666226163,-0.293442111129003,-0.394328694413301,0.159203278984093,0.202892425988737,-0.0492162234769642,0.293442111129003,-0.202892425988737,-0.202892425988737,0.202892425988737,0.198537454747981,-0.202892425988737,0,-0.202892425988737,0.290264145027308,-0.293442111129003,0.198537454747981,-0.198537454747981
"MIR190",-0.135970316676474,0.143275151624603,0.271513106483322,-0.0531636723038725,-0.135562153411168,-0.00041142564750854,-0.143275151624603,0.135562153411168,0.135562153411168,-0.135562153411168,-0.132019919078743,0.135562153411168,0,0.135562153411168,-0.141709934233299,0.143275151624603,-0.132019919078743,0.132019919078743
"MIR1199",-0.19457989830113,0.215149783678591,0.203117678509205,-0.160955350243845,-0.19471497259199,0.127318685241455,-0.215149783678591,0.19471497259199,0.19471497259199,-0.19471497259199,-0.190009090239049,0.19471497259199,0,0.19471497259199,-0.211265549101287,0.215149783678591,-0.190009090239049,0.190009090239049
"HAS2",-0.19471497259199,0.211265549101287,0.202861268252795,-0.159436565271823,-0.190009090239049,0.125110002834753,-0.211265549101287,0.190009090239049,0.190009090239049,-0.190009090239049,-0.0903391232423491,0.190009090239049,0,0.190009090239049,-0.210636618283677,0.211265549101287,-0.190339123242349,0.190339123242349
"HA",-0.19457989830113,0.215149783678591,0.203117678509205,-0.160955350243845,-0.19471497259199,0.127318685241455,-0.215149783678591,0.19471497259199,0.19471497259199,-0.19471497259199,-0.190009090239049,0.19471497259199,0,0.19471497259199,-0.211265549101287,0.215149783678591,-0.190009090239049,0.190009090239049
"GRHL2",-0.325777210583775,0.338353456012028,0.3292730090177,-0.186695552384653,-0.324572391306667,0.241130216784629,-0.338353456012028,0.324572391306667,0.324572391306667,-0.324572391306667,-0.321189910820977,0.324572391306667,0,0.324572391306667,-0.335336696235491,0.338353456012028,-0.321189910820977,0.421189910820977
"EXTGFB",0.136843181951616,-0.143666285914042,-0.173848562958906,0.0549228062686898,0.135970316676474,0.000281047551028748,0.143666285914042,-0.135970316676474,-0.135970316676474,0.135970316676474,0.135562153411168,-0.135970316676474,0,-0.135970316676474,0.143275151624603,-0.143666285914042,0.135562153411168,-0.135562153411168
"ESRP1",0.19471497259199,-0.211265549101287,-0.202861268252795,0.159436565271823,0.190009090239049,-0.125110002834753,0.211265549101287,-0.190009090239049,-0.190009090239049,0.190009090239049,0.190339123242349,-0.190009090239049,0,-0.190009090239049,0.210636618283677,-0.211265549101287,0.0903391232423491,-0.190339123242349
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.19457989830113,0.215149783678591,0.203117678509205,-0.160955350243845,-0.19471497259199,0.127318685241455,-0.215149783678591,0.19471497259199,0.19471497259199,-0.19471497259199,-0.190009090239049,0.19471497259199,0,0.19471497259199,-0.211265549101287,0.215149783678591,-0.190009090239049,0.190009090239049
"CD24",-0.19457989830113,0.215149783678591,0.203117678509205,-0.160955350243845,-0.19471497259199,0.127318685241455,-0.215149783678591,0.19471497259199,0.19471497259199,-0.19471497259199,-0.190009090239049,0.19471497259199,0,0.19471497259199,-0.211265549101287,0.215149783678591,-0.190009090239049,0.190009090239049
