"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0516967653944859,-0.0876144659351074,-0.162517309270712,0.154588477567689,-0.151779780503236,-0.172146679250387,0.172146679250387,-0.151779780503236,-0.151779780503236,-0.151779780503236,0.151284508103416,-0.151779780503236,0,-0.151779780503236,-0.0874416548751996,0.0876144659351074,-0.151284508103416,0.151284508103416
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.0341895458094364,-0.0791641418578519,0.124006416013571,-0.0959939278475224,0.0332407792060209,0.117714097952754,-0.117714097952754,0.0332407792060209,0.0332407792060209,0.0332407792060209,-0.0348734322672454,0.0332407792060209,0,0.0332407792060209,-0.0770780923141752,0.0791641418578519,0.0348734322672454,-0.0348734322672454
"SNAIL1",0.0338634434416497,0.0782159288746279,-0.123369980054939,-0.00355083694762178,-0.0341895458094364,-0.11798154264033,0.11798154264033,-0.0341895458094364,-0.0341895458094364,-0.0341895458094364,0.0332407792060209,-0.0341895458094364,0,-0.0341895458094364,0.0791641418578519,-0.0782159288746279,-0.0332407792060209,0.0332407792060209
"MIR340",-0.151779780503236,0.0874416548751996,0.162193684675243,-0.154648286180129,0.151284508103416,0.1716858497573,-0.1716858497573,0.151284508103416,0.151284508103416,0.151284508103416,-0.151284508103416,0.151284508103416,0,0.151284508103416,0.0879747851113001,-0.0874416548751996,0.151284508103416,-0.151284508103416
"MIR34",-0.0341895458094364,-0.0791641418578519,0.124006416013571,-0.0959939278475224,0.0332407792060209,0.117714097952754,-0.117714097952754,0.0332407792060209,0.0332407792060209,0.0332407792060209,-0.0348734322672454,0.0332407792060209,0,0.0332407792060209,-0.0770780923141752,0.0791641418578519,0.0348734322672454,-0.0348734322672454
"MIR200",-0.139978764902687,0.191431369397105,-0.0614821776995164,0.0035785011263238,0.13913527849219,0.0422859590518432,-0.0422859590518432,0.13913527849219,0.13913527849219,0.13913527849219,-0.139710463373044,0.13913527849219,0,0.13913527849219,0.192702555837783,-0.191431369397105,0.139710463373044,-0.139710463373044
"MIR190",-0.0332407792060209,-0.0770780923141752,0.223581787563465,-0.0969411538285778,0.0348734322672454,0.117714097952754,-0.117714097952754,0.0348734322672454,0.0348734322672454,0.0348734322672454,-0.0329660753190165,0.0348734322672454,0,0.0348734322672454,-0.0800346140533057,0.0770780923141752,0.0329660753190165,-0.0329660753190165
"MIR1199",-0.151779780503236,0.0874416548751996,0.162193684675243,-0.154648286180129,0.151284508103416,0.1716858497573,-0.1716858497573,0.151284508103416,0.151284508103416,0.151284508103416,-0.151284508103416,0.151284508103416,0,0.151284508103416,0.0879747851113001,-0.0874416548751996,0.151284508103416,-0.151284508103416
"HAS2",-0.151284508103416,0.0879747851113001,0.162706505188064,-0.154248605924334,0.151284508103416,0.171152719521199,-0.171152719521199,0.151284508103416,0.151284508103416,0.151284508103416,-0.252274607113317,0.151284508103416,0,0.151284508103416,0.0890230031406502,-0.0879747851113001,0.152274607113317,-0.152274607113317
"HA",0.151779780503236,-0.0874416548751996,-0.162193684675243,0.154648286180129,-0.151284508103416,-0.1716858497573,0.1716858497573,-0.151284508103416,-0.151284508103416,-0.151284508103416,0.151284508103416,-0.151284508103416,0,-0.151284508103416,-0.0879747851113001,0.0874416548751996,-0.151284508103416,0.151284508103416
"GRHL2",0.235506477562309,-0.176692246301185,-0.25537591323044,0.180716847840059,-0.235148288047493,-0.270440275190023,0.270440275190023,-0.235148288047493,-0.235148288047493,-0.235148288047493,0.235408478854085,-0.235148288047493,0,-0.235148288047493,-0.177362637362637,0.176692246301185,-0.235408478854085,0.135408478854085
"EXTGFB",0.0341895458094364,0.0791641418578519,-0.124006416013571,0.0959939278475224,-0.0332407792060209,-0.117714097952754,0.117714097952754,-0.0332407792060209,-0.0332407792060209,-0.0332407792060209,0.0348734322672454,-0.0332407792060209,0,-0.0332407792060209,0.0770780923141752,-0.0791641418578519,-0.0348734322672454,0.0348734322672454
"ESRP1",-0.151284508103416,0.0879747851113001,0.162706505188064,-0.154248605924334,0.151284508103416,0.171152719521199,-0.171152719521199,0.151284508103416,0.151284508103416,0.151284508103416,-0.152274607113317,0.151284508103416,0,0.151284508103416,0.0890230031406502,-0.0879747851113001,0.252274607113317,-0.152274607113317
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.151779780503236,0.0874416548751996,0.162193684675243,-0.154648286180129,0.151284508103416,0.1716858497573,-0.1716858497573,0.151284508103416,0.151284508103416,0.151284508103416,-0.151284508103416,0.151284508103416,0,0.151284508103416,0.0879747851113001,-0.0874416548751996,0.151284508103416,-0.151284508103416
"CD24",-0.151779780503236,0.0874416548751996,0.162193684675243,-0.154648286180129,0.151284508103416,0.1716858497573,-0.1716858497573,0.151284508103416,0.151284508103416,0.151284508103416,-0.151284508103416,0.151284508103416,0,0.151284508103416,0.0879747851113001,-0.0874416548751996,0.151284508103416,-0.151284508103416
