"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0140204492324526,0.125618233945945,0.109315240668689,0.135525231531933,-0.0858633296152977,-0.125618233945945,0.125618233945945,-0.0858633296152977,-0.0858633296152977,-0.0858633296152977,0.0857282553244377,-0.0858633296152977,0,-0.0858633296152977,0,-0.125618233945945,0.0857282553244377,0.0857282553244377
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.11052471824236,0.0209988783053198,0.0109532863151386,0.0441339464842235,0.110562668906497,-0.0209988783053198,0.0209988783053198,0.110562668906497,0.110562668906497,0.110562668906497,-0.11076675053915,0.110562668906497,0,0.110562668906497,0,-0.0209988783053198,-0.11076675053915,-0.11076675053915
"SNAIL1",-0.110538896606177,0.0210718177655678,0.0111919497996255,-0.0557143084474912,0.11052471824236,-0.0210718177655678,0.0210718177655678,0.11052471824236,0.11052471824236,0.11052471824236,-0.110562668906497,0.11052471824236,0,0.11052471824236,0,-0.0210718177655678,-0.110562668906497,-0.110562668906497
"MIR340",-0.0858633296152977,-0.125618233945945,-0.109361472753756,-0.135585040144373,0.0857282553244377,0.125618233945945,-0.125618233945945,0.0857282553244377,0.0857282553244377,0.0857282553244377,-0.0854929612067906,0.0857282553244377,0,0.0857282553244377,0,0.125618233945945,-0.0854929612067906,-0.0854929612067906
"MIR34",0.11052471824236,-0.0209988783053198,-0.0109532863151386,-0.0441339464842235,-0.110562668906497,0.0209988783053198,-0.0209988783053198,-0.110562668906497,-0.110562668906497,-0.110562668906497,0.11076675053915,-0.110562668906497,0,-0.110562668906497,0,0.0209988783053198,0.11076675053915,0.11076675053915
"MIR200",-0.112320074581264,-0.0362986784846651,0.0739613535955811,-0.00303283277716518,0.112288834343839,0.0362986784846651,-0.0362986784846651,0.112288834343839,0.112288834343839,0.112288834343839,-0.112371003612532,0.112288834343839,0,0.112288834343839,0,0.0362986784846651,-0.112371003612532,-0.112371003612532
"MIR190",0.110562668906497,-0.0207381221123602,-0.110528657865032,-0.0439986284869299,-0.11076675053915,0.0207381221123602,-0.0207381221123602,-0.11076675053915,-0.11076675053915,-0.11076675053915,0.111584189231248,-0.11076675053915,0,-0.11076675053915,0,0.0207381221123602,0.111584189231248,0.111584189231248
"MIR1199",-0.0858633296152977,-0.125618233945945,-0.109361472753756,-0.135585040144373,0.0857282553244377,0.125618233945945,-0.125618233945945,0.0857282553244377,0.0857282553244377,0.0857282553244377,-0.0854929612067906,0.0857282553244377,0,0.0857282553244377,0,0.125618233945945,-0.0854929612067906,-0.0854929612067906
"HAS2",-0.0857282553244377,-0.125846718332845,-0.109617883010166,-0.13582484829785,0.0854929612067906,0.125846718332845,-0.125846718332845,0.0854929612067906,0.0854929612067906,0.0854929612067906,-0.185822994210091,0.0854929612067906,0,0.0854929612067906,0,0.125846718332845,-0.085822994210091,-0.085822994210091
"HA",0.0858633296152977,0.125618233945945,0.109361472753756,0.135585040144373,-0.0857282553244377,-0.125618233945945,0.125618233945945,-0.0857282553244377,-0.0857282553244377,-0.0857282553244377,0.0854929612067906,-0.0857282553244377,0,-0.0857282553244377,0,-0.125618233945945,0.0854929612067906,0.0854929612067906
"GRHL2",0.184288397678686,0.229983544565641,0.210839852171767,0.161673987204975,-0.18412558426286,-0.229983544565641,0.229983544565641,-0.18412558426286,-0.18412558426286,-0.18412558426286,0.184038853993997,-0.18412558426286,0,-0.18412558426286,0,-0.229983544565641,0.184038853993997,0.0840388539939966
"EXTGFB",0.11052471824236,-0.0209988783053198,-0.0109532863151386,-0.0441339464842235,-0.110562668906497,0.0209988783053198,-0.0209988783053198,-0.110562668906497,-0.110562668906497,-0.110562668906497,0.11076675053915,-0.110562668906497,0,-0.110562668906497,0,0.0209988783053198,0.11076675053915,0.11076675053915
"ESRP1",-0.0857282553244377,-0.125846718332845,-0.109617883010166,-0.13582484829785,0.0854929612067906,0.125846718332845,-0.125846718332845,0.0854929612067906,0.0854929612067906,0.0854929612067906,-0.085822994210091,0.0854929612067906,0,0.0854929612067906,0,0.125846718332845,-0.185822994210091,-0.085822994210091
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0858633296152977,0.125618233945945,0.109361472753756,0.135585040144373,-0.0857282553244377,-0.125618233945945,0.125618233945945,-0.0857282553244377,-0.0857282553244377,-0.0857282553244377,0.0854929612067906,-0.0857282553244377,0,-0.0857282553244377,0,-0.125618233945945,0.0854929612067906,0.0854929612067906
"CD24",-0.0858633296152977,-0.125618233945945,-0.109361472753756,-0.135585040144373,0.0857282553244377,0.125618233945945,-0.125618233945945,0.0857282553244377,0.0857282553244377,0.0857282553244377,-0.0854929612067906,0.0857282553244377,0,0.0857282553244377,0,0.125618233945945,-0.0854929612067906,-0.0854929612067906
