"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.156803533294568,-0.214339221804977,-0.228012867123568,0.0797849987246606,0.25602319127232,-0.214339221804977,-0.214339221804977,-0.25602319127232,-0.25602319127232,0.25602319127232,0.254447324545621,-0.25602319127232,0,0.25602319127232,0.204707663946134,-0.197092235119549,-0.254447324545621,-0.254447324545621
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.423888016742153,-0.482994494394885,-0.487617847842646,0.426987961166839,0.417398453174791,-0.482994494394885,-0.482994494394885,-0.417398453174791,-0.417398453174791,0.417398453174791,0.406786208276832,-0.417398453174791,0,0.417398453174791,0.225420625962547,0.0185939204358936,-0.406786208276832,-0.406786208276832
"SNAIL1",0.427758710064144,-0.487103417322189,-0.496130178789344,0.326431562583126,0.423888016742153,-0.487103417322189,-0.487103417322189,-0.423888016742153,-0.423888016742153,0.423888016742153,0.417398453174791,-0.423888016742153,0,0.423888016742153,0.232200286979496,0.014387744894926,-0.417398453174791,-0.417398453174791
"MIR340",-0.25602319127232,0.213705581251982,0.226024887465686,-0.0805027020739429,-0.254447324545621,0.213705581251982,0.213705581251982,0.254447324545621,0.254447324545621,-0.254447324545621,-0.251623795133856,0.254447324545621,0,-0.254447324545621,-0.202879788850932,0.195709746640286,0.251623795133856,0.251623795133856
"MIR34",-0.423888016742153,0.482994494394885,0.487617847842646,-0.426987961166839,-0.417398453174791,0.482994494394885,0.482994494394885,0.417398453174791,0.417398453174791,-0.417398453174791,-0.406786208276832,0.417398453174791,0,-0.417398453174791,-0.225420625962547,-0.0185939204358936,0.406786208276832,0.406786208276832
"MIR200",-0.0965848528935661,-0.039733434232006,0.077187146228643,0.197073182966339,-0.0987404292759466,-0.039733434232006,-0.039733434232006,0.0987404292759466,0.0987404292759466,-0.0987404292759466,-0.101780692217606,0.0987404292759466,0,-0.0987404292759466,-0.102596778473668,0.241007499653918,0.101780692217606,0.101780692217606
"MIR190",0.417398453174791,-0.475823699088497,-0.373817423214196,0.427123279164133,0.406786208276832,-0.475823699088497,-0.475823699088497,-0.406786208276832,-0.406786208276832,0.406786208276832,0.390164954870837,-0.406786208276832,0,0.406786208276832,0.214811930310373,0.0249824471634034,-0.390164954870837,-0.390164954870837
"MIR1199",-0.25602319127232,0.213705581251982,0.226024887465686,-0.0805027020739429,-0.254447324545621,0.213705581251982,0.213705581251982,0.254447324545621,0.254447324545621,-0.254447324545621,-0.251623795133856,0.254447324545621,0,-0.254447324545621,-0.202879788850932,0.195709746640286,0.251623795133856,0.251623795133856
"HAS2",-0.254447324545621,0.21225851346828,0.222178733619532,-0.0815418707390108,-0.251623795133856,0.21225851346828,0.21225851346828,0.251623795133856,0.251623795133856,-0.251623795133856,-0.14601323407775,0.251623795133856,0,-0.251623795133856,-0.199315847551142,0.193501064233584,0.24601323407775,0.24601323407775
"HA",-0.25602319127232,0.213705581251982,0.226024887465686,-0.0805027020739429,-0.254447324545621,0.213705581251982,0.213705581251982,0.254447324545621,0.254447324545621,-0.254447324545621,-0.251623795133856,0.254447324545621,0,-0.254447324545621,-0.202879788850932,0.195709746640286,0.251623795133856,0.251623795133856
"GRHL2",-0.365873839991238,0.337223412749777,0.344921045746412,-0.104212613148127,-0.363952641684498,0.337223412749777,0.337223412749777,0.363952641684498,0.363952641684498,-0.363952641684498,-0.36039670066108,0.363952641684498,0,-0.363952641684498,-0.313430367624344,0.294218328085502,0.36039670066108,0.460396700661081
"EXTGFB",-0.423888016742153,0.482994494394885,0.487617847842646,-0.426987961166839,-0.417398453174791,0.482994494394885,0.482994494394885,0.417398453174791,0.417398453174791,-0.417398453174791,-0.406786208276832,0.417398453174791,0,-0.417398453174791,-0.225420625962547,-0.0185939204358936,0.406786208276832,0.406786208276832
"ESRP1",0.254447324545621,-0.21225851346828,-0.222178733619532,0.0815418707390108,0.251623795133856,-0.21225851346828,-0.21225851346828,-0.251623795133856,-0.251623795133856,0.251623795133856,0.24601323407775,-0.251623795133856,0,0.251623795133856,0.199315847551142,-0.193501064233584,-0.34601323407775,-0.24601323407775
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.25602319127232,0.213705581251982,0.226024887465686,-0.0805027020739429,-0.254447324545621,0.213705581251982,0.213705581251982,0.254447324545621,0.254447324545621,-0.254447324545621,-0.251623795133856,0.254447324545621,0,-0.254447324545621,-0.202879788850932,0.195709746640286,0.251623795133856,0.251623795133856
"CD24",-0.25602319127232,0.213705581251982,0.226024887465686,-0.0805027020739429,-0.254447324545621,0.213705581251982,0.213705581251982,0.254447324545621,0.254447324545621,-0.254447324545621,-0.251623795133856,0.254447324545621,0,-0.254447324545621,-0.202879788850932,0.195709746640286,0.251623795133856,0.251623795133856
