"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0346527033895045,0.00690067471586533,0.0228565658577907,-0.28186250080211,0.0648326029362468,0.170371242146815,0.00690067471586533,-0.0648326029362468,-0.0648326029362468,0.0648326029362468,-0.0653278753360667,-0.0648326029362468,0,0.0648326029362468,-0.0879159123483911,0.170371242146815,0.0653278753360667,0.0653278753360667
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.110369662226224,0.207460681956172,-0.130699628434825,-0.461864508334169,0.109952204920721,0.319354253268431,0.207460681956172,-0.109952204920721,-0.109952204920721,0.109952204920721,-0.110768531451333,-0.109952204920721,0,0.109952204920721,-0.262103686647504,0.319354253268431,0.110768531451333,0.110768531451333
"SNAIL1",-0.110100273313704,-0.207874005564244,0.132131609341746,0.363027887191023,-0.110369662226224,-0.320302466251655,-0.207874005564244,0.110369662226224,0.110369662226224,-0.110369662226224,0.109952204920721,0.110369662226224,0,-0.110369662226224,0.263407467612301,-0.320302466251655,-0.109952204920721,-0.109952204920721
"MIR340",0.0648326029362468,0.00586380835641832,0.0233651187935281,-0.281264414677708,0.0653278753360667,0.169968016340364,0.00586380835641832,-0.0653278753360667,-0.0653278753360667,0.0653278753360667,-0.0650925812184196,-0.0653278753360667,0,0.0653278753360667,-0.08677349041389,0.169968016340364,0.0650925812184196,0.0650925812184196
"MIR34",0.110369662226224,0.207460681956172,-0.130699628434825,-0.461864508334169,0.109952204920721,0.319354253268431,0.207460681956172,-0.109952204920721,-0.109952204920721,0.109952204920721,-0.110768531451333,-0.109952204920721,0,0.109952204920721,-0.262103686647504,0.319354253268431,0.110768531451333,0.110768531451333
"MIR200",-0.0996500623819961,-0.105251141802975,-0.0360463330822003,0.407478689835799,-0.100243626893086,-0.315874583719464,-0.105251141802975,0.100243626893086,0.100243626893086,-0.100243626893086,0.0993397649374578,0.100243626893086,0,-0.100243626893086,0.209132778015457,-0.315874583719464,-0.0993397649374578,-0.0993397649374578
"MIR190",-0.109952204920721,-0.205635388605455,0.0313365711099839,0.459970056372058,-0.110768531451333,-0.318571984689552,-0.205635388605455,0.110768531451333,0.110768531451333,-0.110768531451333,0.108316215375039,0.110768531451333,0,-0.110768531451333,0.260016730125764,-0.318571984689552,-0.108316215375039,-0.108316215375039
"MIR1199",0.0648326029362468,0.00586380835641832,0.0233651187935281,-0.281264414677708,0.0653278753360667,0.169968016340364,0.00586380835641832,-0.0653278753360667,-0.0653278753360667,0.0653278753360667,-0.0650925812184196,-0.0653278753360667,0,0.0653278753360667,-0.08677349041389,0.169968016340364,0.0650925812184196,0.0650925812184196
"HAS2",-0.0653278753360667,-0.00487370934651733,-0.0261856316140409,0.279266013398731,-0.0650925812184196,-0.168673271481263,-0.00487370934651733,0.0650925812184196,0.0650925812184196,-0.0650925812184196,-0.0325971877584781,0.0650925812184196,0,-0.0650925812184196,0.0850963415669298,-0.168673271481263,-0.0674028122415219,-0.0674028122415219
"HA",0.0648326029362468,0.00586380835641832,0.0233651187935281,-0.281264414677708,0.0653278753360667,0.169968016340364,0.00586380835641832,-0.0653278753360667,-0.0653278753360667,0.0653278753360667,-0.0650925812184196,-0.0653278753360667,0,0.0653278753360667,-0.08677349041389,0.169968016340364,0.0650925812184196,0.0650925812184196
"GRHL2",0.183418316760043,-0.101134019779776,0.136194496660746,-0.307268088185123,0.183711380908529,0.276866189443143,-0.101134019779776,-0.183711380908529,-0.183711380908529,0.183711380908529,-0.184145032252849,-0.183711380908529,0,0.183711380908529,-0.0865811686305662,0.276866189443143,0.184145032252849,0.0841450322528485
"EXTGFB",0.110369662226224,0.207460681956172,-0.130699628434825,-0.461864508334169,0.109952204920721,0.319354253268431,0.207460681956172,-0.109952204920721,-0.109952204920721,0.109952204920721,-0.110768531451333,-0.109952204920721,0,0.109952204920721,-0.262103686647504,0.319354253268431,0.110768531451333,0.110768531451333
"ESRP1",-0.0653278753360667,-0.00487370934651733,-0.0261856316140409,0.279266013398731,-0.0650925812184196,-0.168673271481263,-0.00487370934651733,0.0650925812184196,0.0650925812184196,-0.0650925812184196,0.0674028122415219,0.0650925812184196,0,-0.0650925812184196,0.0850963415669298,-0.168673271481263,0.0325971877584781,-0.0674028122415219
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0648326029362468,-0.00586380835641832,-0.0233651187935281,0.281264414677708,-0.0653278753360667,-0.169968016340364,-0.00586380835641832,0.0653278753360667,0.0653278753360667,-0.0653278753360667,0.0650925812184196,0.0653278753360667,0,-0.0653278753360667,0.08677349041389,-0.169968016340364,-0.0650925812184196,-0.0650925812184196
"CD24",-0.0648326029362468,-0.00586380835641832,-0.0233651187935281,0.281264414677708,-0.0653278753360667,-0.169968016340364,-0.00586380835641832,0.0653278753360667,0.0653278753360667,-0.0653278753360667,0.0650925812184196,0.0653278753360667,0,-0.0653278753360667,0.08677349041389,-0.169968016340364,-0.0650925812184196,-0.0650925812184196
