"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0551824351488476,-0.0514006330754241,0.0477824417903078,0.023806842475546,-0.0453654645689011,-0.0843519791478605,-0.0514006330754241,0.0453654645689011,-0.0453654645689011,-0.0453654645689011,0.0459507864959609,-0.0453654645689011,0,-0.0453654645689011,-0.068250730074776,0.0843519791478605,-0.0459507864959609,0.0459507864959609
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.0760688638448943,0.0886708559723847,-0.116825450802791,-0.00629654020818912,0.076106814509031,-0.0167276049550675,0.0886708559723847,-0.076106814509031,0.076106814509031,0.076106814509031,-0.0752904879784187,0.076106814509031,0,0.076106814509031,0.0354501131227394,0.0167276049550675,0.0752904879784187,-0.0752904879784187
"SNAIL1",0.0757711182047412,-0.0886951691258007,0.117382332266594,-0.093956368238953,-0.0760688638448943,0.0168005444153155,-0.0886951691258007,0.0760688638448943,-0.0760688638448943,-0.0760688638448943,0.076106814509031,-0.0760688638448943,0,-0.0760688638448943,-0.0359716255086586,-0.0168005444153155,-0.076106814509031,0.076106814509031
"MIR340",0.0453654645689011,-0.0521494810016914,0.0469040321740341,0.0239264597004264,-0.0459507864959609,-0.0843519791478605,-0.0521494810016914,0.0459507864959609,-0.0459507864959609,-0.0459507864959609,0.0452449041430198,-0.0459507864959609,0,-0.0459507864959609,-0.0677937613009755,0.0843519791478605,-0.0452449041430198,0.0452449041430198
"MIR34",-0.0760688638448943,0.0886708559723847,-0.116825450802791,-0.00629654020818912,0.076106814509031,-0.0167276049550675,0.0886708559723847,-0.076106814509031,0.076106814509031,0.076106814509031,-0.0752904879784187,0.076106814509031,0,0.076106814509031,0.0354501131227394,0.0167276049550675,0.0752904879784187,-0.0752904879784187
"MIR200",-0.0498056186915047,-0.0247864292064914,-0.0641047259539117,0.0482794433654906,0.0504616636774466,0.164435335104091,-0.0247864292064914,-0.0504616636774466,0.0504616636774466,0.0504616636774466,-0.0505438329461401,0.0504616636774466,0,0.0504616636774466,0.0698774190504948,-0.164435335104091,0.0505438329461401,-0.0505438329461401
"MIR190",-0.076106814509031,0.0882797216829453,-0.0149146227773132,-0.00616122221089547,0.0752904879784187,-0.0173794954374665,0.0882797216829453,-0.0752904879784187,0.0752904879784187,0.0752904879784187,-0.0733831310301899,0.0752904879784187,0,0.0752904879784187,0.0342327218183916,0.0173794954374665,0.0733831310301899,-0.0733831310301899
"MIR1199",0.0453654645689011,-0.0521494810016914,0.0469040321740341,0.0239264597004264,-0.0459507864959609,-0.0843519791478605,-0.0521494810016914,0.0459507864959609,-0.0459507864959609,-0.0459507864959609,0.0452449041430198,-0.0459507864959609,0,-0.0459507864959609,-0.0677937613009755,0.0843519791478605,-0.0452449041430198,0.0452449041430198
"HAS2",0.0459507864959609,-0.0511593819917904,0.044852750122752,0.0249656283654943,-0.0452449041430198,-0.0844281406101606,-0.0511593819917904,0.0452449041430198,-0.0452449041430198,-0.0452449041430198,-0.0577253928866832,-0.0452449041430198,0,-0.0452449041430198,-0.0659069688481453,0.0844281406101606,-0.0422746071133168,0.0422746071133168
"HA",-0.0453654645689011,0.0521494810016914,-0.0469040321740341,-0.0239264597004264,0.0459507864959609,0.0843519791478605,0.0521494810016914,-0.0459507864959609,0.0459507864959609,0.0459507864959609,-0.0452449041430198,0.0459507864959609,0,0.0459507864959609,0.0677937613009755,-0.0843519791478605,0.0452449041430198,-0.0452449041430198
"GRHL2",0.0191869118924714,-0.013678203118817,0.0167545592167382,-0.0382929476660698,-0.0185682209123347,-0.0112889090896091,-0.013678203118817,0.0185682209123347,-0.0185682209123347,-0.0185682209123347,0.0183080301057432,-0.0185682209123347,0,-0.0185682209123347,-0.0123159583388499,0.0112889090896091,-0.0183080301057432,-0.0816919698942568
"EXTGFB",0.0760688638448943,-0.0886708559723847,0.116825450802791,0.00629654020818912,-0.076106814509031,0.0167276049550675,-0.0886708559723847,0.076106814509031,-0.076106814509031,-0.076106814509031,0.0752904879784187,-0.076106814509031,0,-0.076106814509031,-0.0354501131227394,-0.0167276049550675,-0.0752904879784187,0.0752904879784187
"ESRP1",0.0459507864959609,-0.0511593819917904,0.044852750122752,0.0249656283654943,-0.0452449041430198,-0.0844281406101606,-0.0511593819917904,0.0452449041430198,-0.0452449041430198,-0.0452449041430198,0.0422746071133168,-0.0452449041430198,0,-0.0452449041430198,-0.0659069688481453,0.0844281406101606,0.0577253928866832,0.0422746071133168
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0453654645689011,-0.0521494810016914,0.0469040321740341,0.0239264597004264,-0.0459507864959609,-0.0843519791478605,-0.0521494810016914,0.0459507864959609,-0.0459507864959609,-0.0459507864959609,0.0452449041430198,-0.0459507864959609,0,-0.0459507864959609,-0.0677937613009755,0.0843519791478605,-0.0452449041430198,0.0452449041430198
"CD24",-0.0453654645689011,0.0521494810016914,-0.0469040321740341,-0.0239264597004264,0.0459507864959609,0.0843519791478605,0.0521494810016914,-0.0459507864959609,0.0459507864959609,0.0459507864959609,-0.0452449041430198,0.0459507864959609,0,0.0459507864959609,0.0677937613009755,-0.0843519791478605,0.0452449041430198,-0.0452449041430198
