"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0394552900772015,0.0508393577376584,-0.0160807845416365,-0.114811783564203,-0.0597311618570505,-0.0508393577376584,-0.0508393577376584,0.0597311618570505,-0.0597311618570505,0.0597311618570505,-0.0594159885117106,-0.0597311618570505,0,-0.0597311618570505,0.0275892931586825,-0.105960340368387,0.0594159885117106,0.0594159885117106
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.181438841003767,-0.0523436187165001,-0.128237222877193,-0.179238994575977,-0.182159903622363,0.0523436187165001,0.0523436187165001,0.182159903622363,-0.182159903622363,0.182159903622363,-0.181139495459098,-0.182159903622363,0,-0.182159903622363,0.141929382314727,-0.229950608755196,0.181139495459098,0.181139495459098
"SNAIL1",-0.180885884814912,0.053097326472396,0.127759895908219,0.080351791743402,0.181438841003767,-0.053097326472396,-0.053097326472396,-0.181438841003767,0.181438841003767,-0.181438841003767,0.182159903622363,0.181438841003767,0,0.181438841003767,-0.141147113735848,0.229780416681285,-0.182159903622363,-0.182159903622363
"MIR340",0.0597311618570505,0.0506089429911146,-0.0155722316058991,-0.115350061076164,-0.0594159885117106,-0.0506089429911146,-0.0506089429911146,0.0594159885117106,-0.0594159885117106,0.0594159885117106,-0.0598865767470047,-0.0594159885117106,0,-0.0594159885117106,0.0267515170733817,-0.10578752930848,0.0598865767470047,0.0598865767470047
"MIR34",-0.181438841003767,0.0523436187165001,0.128237222877193,0.179238994575977,0.182159903622363,-0.0523436187165001,-0.0523436187165001,-0.182159903622363,0.182159903622363,-0.182159903622363,0.181139495459098,0.182159903622363,0,0.182159903622363,-0.141929382314727,0.229950608755196,-0.181139495459098,-0.181139495459098
"MIR200",0.0267214996969913,0.150977561342846,-0.00384527729415301,0.0838703012432704,-0.0268152204092687,-0.150977561342846,-0.150977561342846,0.0268152204092687,-0.0268152204092687,0.0268152204092687,-0.0282120979770583,-0.0268152204092687,0,-0.0268152204092687,-0.0941416844188308,0.0350812312236297,0.0282120979770583,0.0282120979770583
"MIR190",-0.182159903622363,0.0537777777777778,0.0292987940024586,0.178427086592215,0.181139495459098,-0.0537777777777778,-0.0537777777777778,-0.181139495459098,0.181139495459098,-0.181139495459098,0.177597261126673,0.181139495459098,0,0.181139495459098,-0.14366851274951,0.230080986851676,-0.177597261126673,-0.177597261126673
"MIR1199",-0.0597311618570505,-0.0506089429911146,0.0155722316058991,0.115350061076164,0.0594159885117106,0.0506089429911146,0.0506089429911146,-0.0594159885117106,0.0594159885117106,-0.0594159885117106,0.0598865767470047,0.0594159885117106,0,0.0594159885117106,-0.0267515170733817,0.10578752930848,-0.0598865767470047,-0.0598865767470047
"HAS2",-0.0594159885117106,-0.0517513649256158,0.0153158213494888,0.115429997127323,0.0598865767470047,0.0517513649256158,0.0517513649256158,-0.0598865767470047,0.0598865767470047,-0.0598865767470047,-0.035822994210091,0.0598865767470047,0,0.0598865767470047,-0.0263322298616416,0.105254399072379,-0.064177005789909,-0.064177005789909
"HA",0.0597311618570505,0.0506089429911146,-0.0155722316058991,-0.115350061076164,-0.0594159885117106,-0.0506089429911146,-0.0506089429911146,0.0594159885117106,-0.0594159885117106,0.0594159885117106,-0.0598865767470047,-0.0594159885117106,0,-0.0594159885117106,0.0267515170733817,-0.10578752930848,0.0598865767470047,0.0598865767470047
"GRHL2",0.0117888702825257,0.0220962972770202,0.00744995508288398,0.0823809769931274,-0.0121470597973417,-0.0220962972770202,-0.0220962972770202,0.0121470597973417,-0.0121470597973417,0.0121470597973417,-0.0129276322171162,-0.0121470597973417,0,-0.0121470597973417,-0.0139002647954455,0.00670981890604964,0.0129276322171162,-0.0870723677828838
"EXTGFB",-0.181438841003767,0.0523436187165001,0.128237222877193,0.179238994575977,0.182159903622363,-0.0523436187165001,-0.0523436187165001,-0.182159903622363,0.182159903622363,-0.182159903622363,0.181139495459098,0.182159903622363,0,0.182159903622363,-0.141929382314727,0.229950608755196,-0.181139495459098,-0.181139495459098
"ESRP1",0.0594159885117106,0.0517513649256158,-0.0153158213494888,-0.115429997127323,-0.0598865767470047,-0.0517513649256158,-0.0517513649256158,0.0598865767470047,-0.0598865767470047,0.0598865767470047,-0.064177005789909,-0.0598865767470047,0,-0.0598865767470047,0.0263322298616416,-0.105254399072379,-0.035822994210091,0.064177005789909
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0597311618570505,-0.0506089429911146,0.0155722316058991,0.115350061076164,0.0594159885117106,0.0506089429911146,0.0506089429911146,-0.0594159885117106,0.0594159885117106,-0.0594159885117106,0.0598865767470047,0.0594159885117106,0,0.0594159885117106,-0.0267515170733817,0.10578752930848,-0.0598865767470047,-0.0598865767470047
"CD24",-0.0597311618570505,-0.0506089429911146,0.0155722316058991,0.115350061076164,0.0594159885117106,0.0506089429911146,0.0506089429911146,-0.0594159885117106,0.0594159885117106,-0.0594159885117106,0.0598865767470047,0.0594159885117106,0,0.0594159885117106,-0.0267515170733817,0.10578752930848,-0.0598865767470047,-0.0598865767470047
