"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0698150699386083,-0.0843006035953384,0.0195631704912208,0.129757725594011,0.0294377940826436,-0.0843006035953384,0.018365165316093,0.0294377940826436,-0.0294377940826436,-0.0294377940826436,0.027321630192504,0.0294377940826436,0,0.0294377940826436,-0.049979197819771,0.018365165316093,-0.027321630192504,-0.027321630192504
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.0820943453021145,0.180330196001039,-0.179256621724722,-0.350488667721629,0.0822840986227976,0.180330196001039,0.259976624974074,0.0822840986227976,-0.0822840986227976,-0.0822840986227976,0.0839167516840221,0.0822840986227976,0,0.0822840986227976,-0.0408662392583563,0.259976624974074,-0.0839167516840221,-0.0839167516840221
"SNAIL1",-0.0825338745804357,-0.180403135461287,0.179256621724722,0.250792157858199,-0.0820943453021145,-0.180403135461287,-0.259806432900162,-0.0820943453021145,0.0820943453021145,0.0820943453021145,-0.0822840986227976,-0.0820943453021145,0,-0.0820943453021145,0.039823214486518,-0.259806432900162,0.0822840986227976,0.0822840986227976
"MIR340",-0.0294377940826436,0.0832637372358914,-0.0193320100658856,-0.130236194493532,-0.027321630192504,0.0832637372358914,-0.0166946584036506,-0.027321630192504,0.027321630192504,0.027321630192504,-0.0277922184277981,-0.027321630192504,0,-0.027321630192504,0.0502838436689713,-0.0166946584036506,0.0277922184277981,0.0277922184277981
"MIR34",0.0820943453021145,0.180330196001039,-0.179256621724722,-0.350488667721629,0.0822840986227976,0.180330196001039,0.259976624974074,0.0822840986227976,-0.0822840986227976,-0.0822840986227976,0.0839167516840221,0.0822840986227976,0,0.0822840986227976,-0.0408662392583563,0.259976624974074,-0.0839167516840221,-0.0839167516840221
"MIR200",-0.0628829120111133,-0.038506140605685,0.0101787165963315,0.139645755096459,-0.0619144646509134,-0.038506140605685,-0.193416864559736,-0.0619144646509134,0.0619144646509134,0.0619144646509134,-0.0623253109943809,-0.0619144646509134,0,-0.0619144646509134,0.0777201924854999,-0.193416864559736,0.0623253109943809,0.0623253109943809
"MIR190",0.0822840986227976,0.1792871712292,-0.0790443074996687,-0.350623985718922,0.0839167516840221,0.1792871712292,0.261019649745913,0.0839167516840221,-0.0839167516840221,-0.0839167516840221,0.0841892312480548,0.0839167516840221,0,0.0839167516840221,-0.0410401523018345,0.261019649745913,-0.0841892312480548,-0.0841892312480548
"MIR1199",-0.0294377940826436,0.0832637372358914,-0.0193320100658856,-0.130236194493532,-0.027321630192504,0.0832637372358914,-0.0166946584036506,-0.027321630192504,0.027321630192504,0.027321630192504,-0.0277922184277981,-0.027321630192504,0,-0.027321630192504,0.0502838436689713,-0.0166946584036506,0.0277922184277981,0.0277922184277981
"HAS2",0.027321630192504,-0.0831875757735913,0.0185627792966548,0.131115491056282,0.0277922184277981,-0.0831875757735913,0.0173801115643513,0.0277922184277981,-0.0277922184277981,-0.0277922184277981,-0.065277088502895,0.0277922184277981,0,0.0277922184277981,-0.0546863593922417,0.0173801115643513,-0.034722911497105,-0.034722911497105
"HA",-0.0294377940826436,0.0832637372358914,-0.0193320100658856,-0.130236194493532,-0.027321630192504,0.0832637372358914,-0.0166946584036506,-0.027321630192504,0.027321630192504,0.027321630192504,-0.0277922184277981,-0.027321630192504,0,-0.027321630192504,0.0502838436689713,-0.0166946584036506,0.0277922184277981,0.0277922184277981
"GRHL2",0.0275098737198543,-0.00872875878244391,-0.00926754991742796,-0.0891265966264193,0.029170570561274,-0.00872875878244391,0.0424131609253639,0.029170570561274,-0.029170570561274,-0.029170570561274,0.0306449851319592,0.029170570561274,0,0.029170570561274,-0.026520680524295,0.0424131609253639,-0.0306449851319592,-0.130644985131959
"EXTGFB",-0.0820943453021145,-0.180330196001039,0.179256621724722,0.350488667721629,-0.0822840986227976,-0.180330196001039,-0.259976624974074,-0.0822840986227976,0.0822840986227976,0.0822840986227976,-0.0839167516840221,-0.0822840986227976,0,-0.0822840986227976,0.0408662392583563,-0.259976624974074,0.0839167516840221,0.0839167516840221
"ESRP1",-0.027321630192504,0.0831875757735913,-0.0185627792966548,-0.131115491056282,-0.0277922184277981,0.0831875757735913,-0.0173801115643513,-0.0277922184277981,0.0277922184277981,0.0277922184277981,-0.034722911497105,-0.0277922184277981,0,-0.0277922184277981,0.0546863593922417,-0.0173801115643513,-0.065277088502895,0.034722911497105
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0294377940826436,-0.0832637372358914,0.0193320100658856,0.130236194493532,0.027321630192504,-0.0832637372358914,0.0166946584036506,0.027321630192504,-0.027321630192504,-0.027321630192504,0.0277922184277981,0.027321630192504,0,0.027321630192504,-0.0502838436689713,0.0166946584036506,-0.0277922184277981,-0.0277922184277981
"CD24",-0.0294377940826436,0.0832637372358914,-0.0193320100658856,-0.130236194493532,-0.027321630192504,0.0832637372358914,-0.0166946584036506,-0.027321630192504,0.027321630192504,0.027321630192504,-0.0277922184277981,-0.027321630192504,0,-0.027321630192504,0.0502838436689713,-0.0166946584036506,0.0277922184277981,0.0277922184277981
