"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.052936306697146,0.0838596349939791,0.0740749170604733,-0.0248784083934759,-0.0471467084116038,-0.0838596349939791,-0.0838596349939791,-0.0471467084116038,-0.0471467084116038,-0.0471467084116038,0.0495330208834633,0.0471467084116038,0,0.0471467084116038,-0.0694475223766111,0.0519824143675379,-0.0495330208834633,-0.0495330208834633
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0133116569706609,0.0533009386135923,0.0615321515562806,0.0200158329899039,0.0119833837258791,-0.0533009386135923,-0.0533009386135923,0.0119833837258791,0.0119833837258791,0.0119833837258791,-0.0125956286238383,-0.0119833837258791,0,-0.0119833837258791,0.00725679614329215,-0.0670322623212978,0.0125956286238383,0.0125956286238383
"SNAIL1",-0.0118512854975289,0.0505535522775845,0.0643165588752942,-0.0796300951840971,0.0133116569706609,-0.0505535522775845,-0.0505535522775845,0.0133116569706609,0.0133116569706609,0.0133116569706609,-0.0119833837258791,-0.0133116569706609,0,-0.0133116569706609,0.00686566185385277,-0.0659867967244099,0.0119833837258791,0.0119833837258791
"MIR340",-0.0471467084116038,-0.0852421234732418,-0.0721794015727248,0.0236224275322318,0.0495330208834633,0.0852421234732418,0.0852421234732418,0.0495330208834633,0.0495330208834633,0.0495330208834633,-0.048356550295228,-0.0495330208834633,0,-0.0495330208834633,0.0686859077536103,-0.0536529212799803,0.048356550295228,0.048356550295228
"MIR34",-0.0133116569706609,0.0533009386135923,0.0615321515562806,0.0200158329899039,0.0119833837258791,-0.0533009386135923,-0.0533009386135923,0.0119833837258791,0.0119833837258791,0.0119833837258791,-0.0125956286238383,-0.0119833837258791,0,-0.0119833837258791,0.00725679614329215,-0.0670322623212978,0.0125956286238383,0.0125956286238383
"MIR200",-0.0738270479141861,-0.177007507670073,-0.276386196442442,-0.056639995883802,0.0752953390731989,0.177007507670073,0.177007507670073,0.0752953390731989,0.0752953390731989,0.0752953390731989,-0.0735697844306352,-0.0752953390731989,0,-0.0752953390731989,0.0807910963532156,0.0132007386924555,0.0735697844306352,0.0735697844306352
"MIR190",0.0119833837258791,-0.049128839526239,-0.161532151556281,-0.0252932348843558,-0.0125956286238383,0.049128839526239,0.049128839526239,-0.0125956286238383,-0.0125956286238383,-0.0125956286238383,0.0155929038281979,0.0125956286238383,0,0.0125956286238383,-0.00916983962155302,0.0636424318128233,-0.0155929038281979,-0.0155929038281979
"MIR1199",0.0471467084116038,0.0852421234732418,0.0721794015727248,-0.0236224275322318,-0.0495330208834633,-0.0852421234732418,-0.0852421234732418,-0.0495330208834633,-0.0495330208834633,-0.0495330208834633,0.048356550295228,0.0495330208834633,0,0.0495330208834633,-0.0686859077536103,0.0536529212799803,-0.048356550295228,-0.048356550295228
"HAS2",0.0495330208834633,0.0828811181419394,0.0729486323419556,-0.0240221077880272,-0.048356550295228,-0.0828811181419394,-0.0828811181419394,-0.048356550295228,-0.048356550295228,-0.048356550295228,-0.0539536807278743,0.048356550295228,0,0.048356550295228,-0.0672184025125201,0.0544906973652812,-0.0460463192721257,-0.0460463192721257
"HA",-0.0471467084116038,-0.0852421234732418,-0.0721794015727248,0.0236224275322318,0.0495330208834633,0.0852421234732418,0.0852421234732418,0.0495330208834633,0.0495330208834633,0.0495330208834633,-0.048356550295228,-0.0495330208834633,0,-0.0495330208834633,0.0686859077536103,-0.0536529212799803,0.048356550295228,0.048356550295228
"GRHL2",-0.159866719253639,-0.170618561569009,-0.166455441555101,0.0460671730385072,0.161266914629738,0.170618561569009,0.170618561569009,0.161266914629738,0.161266914629738,0.161266914629738,-0.159792500059053,-0.161266914629738,0,-0.161266914629738,0.172546003795401,-0.176372887362576,0.159792500059053,0.0597925000590533
"EXTGFB",-0.0133116569706609,0.0533009386135923,0.0615321515562806,0.0200158329899039,0.0119833837258791,-0.0533009386135923,-0.0533009386135923,0.0119833837258791,0.0119833837258791,0.0119833837258791,-0.0125956286238383,-0.0119833837258791,0,-0.0119833837258791,0.00725679614329215,-0.0670322623212978,0.0125956286238383,0.0125956286238383
"ESRP1",-0.0495330208834633,-0.0828811181419394,-0.0729486323419556,0.0240221077880272,0.048356550295228,0.0828811181419394,0.0828811181419394,0.048356550295228,0.048356550295228,0.048356550295228,-0.0460463192721257,-0.048356550295228,0,-0.048356550295228,0.0672184025125201,-0.0544906973652812,-0.0539536807278743,0.0460463192721257
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0471467084116038,0.0852421234732418,0.0721794015727248,-0.0236224275322318,-0.0495330208834633,-0.0852421234732418,-0.0852421234732418,-0.0495330208834633,-0.0495330208834633,-0.0495330208834633,0.048356550295228,0.0495330208834633,0,0.0495330208834633,-0.0686859077536103,0.0536529212799803,-0.048356550295228,-0.048356550295228
"CD24",0.0471467084116038,0.0852421234732418,0.0721794015727248,-0.0236224275322318,-0.0495330208834633,-0.0852421234732418,-0.0852421234732418,-0.0495330208834633,-0.0495330208834633,-0.0495330208834633,0.048356550295228,0.0495330208834633,0,0.0495330208834633,-0.0686859077536103,0.0536529212799803,-0.048356550295228,-0.048356550295228
