"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00487880869538351,0.0862547243675358,-0.00284172318730431,0.0722123492585296,0.102869843063639,-0.0998832520152367,-0.0862547243675358,-0.102869843063639,-0.102869843063639,-0.102869843063639,0.108317839461657,-0.102869843063639,0,-0.102869843063639,0,-0.0862547243675358,0.108317839461657,-0.108317839461657
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0189040971832953,-0.0921983179949511,-0.083118083964031,0.0393261197047501,-0.0165132053426881,-0.0726539643693113,0.0921983179949511,0.0165132053426881,0.0165132053426881,0.0165132053426881,-0.019574429832484,0.0165132053426881,0,0.0165132053426881,0,0.0921983179949511,-0.019574429832484,0.019574429832484
"SNAIL1",-0.0152886144100073,-0.0868737373968475,-0.0888460075917159,-0.0474214776650021,-0.0189040971832953,-0.064265926440792,0.0868737373968475,0.0189040971832953,0.0189040971832953,0.0189040971832953,-0.0165132053426881,0.0189040971832953,0,0.0189040971832953,0,0.0868737373968475,-0.0165132053426881,0.0165132053426881
"MIR340",-0.102869843063639,-0.0894229271325127,0.00196331357103061,-0.0706573253350846,-0.108317839461657,0.103685095333209,0.0894229271325127,0.108317839461657,0.108317839461657,0.108317839461657,-0.107847251226363,0.108317839461657,0,0.108317839461657,0,0.0894229271325127,-0.107847251226363,0.107847251226363
"MIR34",0.0189040971832953,0.0921983179949511,0.083118083964031,-0.0393261197047501,0.0165132053426881,0.0726539643693113,-0.0921983179949511,-0.0165132053426881,-0.0165132053426881,-0.0165132053426881,0.019574429832484,-0.0165132053426881,0,-0.0165132053426881,0,-0.0921983179949511,0.019574429832484,-0.019574429832484
"MIR200",0.0876772570667217,0.185487001256894,-0.00094169667936766,-0.0382141564688704,0.0923945329180181,-0.00469062999351355,-0.185487001256894,-0.0923945329180181,-0.0923945329180181,-0.0923945329180181,0.0890255929015843,-0.0923945329180181,0,-0.0923945329180181,0,-0.185487001256894,0.0890255929015843,-0.0890255929015843
"MIR190",-0.0165132053426881,-0.084766766495603,0.00966323238416437,0.0584059573231533,-0.019574429832484,-0.0613110699755695,0.084766766495603,0.019574429832484,0.019574429832484,0.019574429832484,-0.0094926859632742,0.019574429832484,0,0.019574429832484,0,0.084766766495603,-0.0094926859632742,0.0094926859632742
"MIR1199",-0.102869843063639,-0.0894229271325127,0.00196331357103061,-0.0706573253350846,-0.108317839461657,0.103685095333209,0.0894229271325127,0.108317839461657,0.108317839461657,0.108317839461657,-0.107847251226363,0.108317839461657,0,0.108317839461657,0,0.0894229271325127,-0.107847251226363,0.107847251226363
"HAS2",-0.108317839461657,-0.0905653490670139,0.00427100587872292,-0.0715366218978344,-0.107847251226363,0.101933381700307,0.0905653490670139,0.107847251226363,0.107847251226363,0.107847251226363,-0.196956162117452,0.107847251226363,0,0.107847251226363,0,0.0905653490670139,-0.0969561621174524,0.0969561621174524
"HA",0.102869843063639,0.0894229271325127,-0.00196331357103061,0.0706573253350846,0.108317839461657,-0.103685095333209,-0.0894229271325127,-0.108317839461657,-0.108317839461657,-0.108317839461657,0.107847251226363,-0.108317839461657,0,-0.108317839461657,0,-0.0894229271325127,0.107847251226363,-0.107847251226363
"GRHL2",-0.00653143172412,-0.0149584867310115,-0.00220946590922822,0.0606465484174151,-0.0024610963284834,0.000373576619696297,0.0149584867310115,0.0024610963284834,0.0024610963284834,0.0024610963284834,5.40814685677682e-05,0.0024610963284834,0,0.0024610963284834,0,0.0149584867310115,5.40814685677682e-05,0.0999459185314322
"EXTGFB",0.0189040971832953,0.0921983179949511,0.083118083964031,-0.0393261197047501,0.0165132053426881,0.0726539643693113,-0.0921983179949511,-0.0165132053426881,-0.0165132053426881,-0.0165132053426881,0.019574429832484,-0.0165132053426881,0,-0.0165132053426881,0,-0.0921983179949511,0.019574429832484,-0.019574429832484
"ESRP1",-0.108317839461657,-0.0905653490670139,0.00427100587872292,-0.0715366218978344,-0.107847251226363,0.101933381700307,0.0905653490670139,0.107847251226363,0.107847251226363,0.107847251226363,-0.0969561621174524,0.107847251226363,0,0.107847251226363,0,0.0905653490670139,-0.196956162117452,0.0969561621174524
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.102869843063639,0.0894229271325127,-0.00196331357103061,0.0706573253350846,0.108317839461657,-0.103685095333209,-0.0894229271325127,-0.108317839461657,-0.108317839461657,-0.108317839461657,0.107847251226363,-0.108317839461657,0,-0.108317839461657,0,-0.0894229271325127,0.107847251226363,-0.107847251226363
"CD24",-0.102869843063639,-0.0894229271325127,0.00196331357103061,-0.0706573253350846,-0.108317839461657,0.103685095333209,0.0894229271325127,0.108317839461657,0.108317839461657,0.108317839461657,-0.107847251226363,0.108317839461657,0,0.108317839461657,0,0.0894229271325127,-0.107847251226363,0.107847251226363
