"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00973824542275716,0.0860664086864118,0.09924114944143,0.0386603786997278,0.104973178180519,0.0860664086864118,-0.0860664086864118,-0.104973178180519,0.104973178180519,-0.104973178180519,0.110961471741978,0.104973178180519,0,-0.104973178180519,-0.109187277352462,0.124646855695932,0.110961471741978,-0.110961471741978
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0304397681059278,-0.0786296152210059,-0.0568352192626615,-0.0336275460317591,0.0171190849939734,-0.0786296152210059,0.0786296152210059,-0.0171190849939734,0.0171190849939734,-0.0171190849939734,0.0334456156062183,0.0171190849939734,0,-0.0171190849939734,-0.0202068565924722,0.0981828329691837,0.0334456156062183,-0.0334456156062183
"SNAIL1",-0.0194231794202622,0.0558481904702157,0.0801446862475461,-0.0339495910446193,-0.0304397681059278,0.0558481904702157,-0.0558481904702157,0.0304397681059278,-0.0304397681059278,0.0304397681059278,-0.0171190849939734,-0.0304397681059278,0,0.0304397681059278,0.00977660887408888,-0.0924692419164241,-0.0171190849939734,0.0171190849939734
"MIR340",0.104973178180519,0.0959742427877943,0.0893012511520172,0.0249043978384837,0.110961471741978,0.0959742427877943,-0.0959742427877943,-0.110961471741978,0.110961471741978,-0.110961471741978,0.104137942330213,0.110961471741978,0,-0.110961471741978,-0.104769912539058,0.12240031191713,0.104137942330213,-0.104137942330213
"MIR34",-0.0304397681059278,0.0786296152210059,0.0568352192626615,0.0336275460317591,-0.0171190849939734,0.0786296152210059,-0.0786296152210059,0.0171190849939734,-0.0171190849939734,0.0171190849939734,-0.0334456156062183,-0.0171190849939734,0,0.0171190849939734,0.0202068565924722,-0.0981828329691837,-0.0334456156062183,0.0334456156062183
"MIR200",-0.0937472605153602,-0.00623651744541824,-0.087180929043326,0.0716473770156481,-0.102900650081121,-0.00623651744541824,0.00623651744541824,0.102900650081121,-0.102900650081121,0.102900650081121,-0.0919721373448843,-0.102900650081121,0,0.102900650081121,0.101306395929125,-0.210465257463678,-0.0919721373448843,0.0919721373448843
"MIR190",-0.0171190849939734,0.0508590806708103,-0.0145023603551729,0.0732757192387956,-0.0334456156062183,0.0508590806708103,-0.0508590806708103,0.0334456156062183,-0.0334456156062183,0.0334456156062183,-0.013009648303766,-0.0334456156062183,0,0.0334456156062183,0.00716337833160263,-0.0912727938557547,-0.013009648303766,0.013009648303766
"MIR1199",-0.104973178180519,-0.0959742427877943,-0.0893012511520172,-0.0249043978384837,-0.110961471741978,-0.0959742427877943,0.0959742427877943,0.110961471741978,-0.110961471741978,0.110961471741978,-0.104137942330213,-0.110961471741978,0,0.110961471741978,0.104769912539058,-0.12240031191713,-0.104137942330213,0.104137942330213
"HAS2",0.110961471741978,0.0840168932066823,0.101096122946889,0.0417709046330481,0.104137942330213,0.0840168932066823,-0.0840168932066823,-0.104137942330213,0.104137942330213,-0.104137942330213,0.0117287014061208,0.104137942330213,0,-0.104137942330213,-0.109591715474068,0.125522931871434,0.111728701406121,-0.111728701406121
"HA",-0.104973178180519,-0.0959742427877943,-0.0893012511520172,-0.0249043978384837,-0.110961471741978,-0.0959742427877943,0.0959742427877943,0.110961471741978,-0.110961471741978,0.110961471741978,-0.104137942330213,-0.110961471741978,0,0.110961471741978,0.104769912539058,-0.12240031191713,-0.104137942330213,0.104137942330213
"GRHL2",-0.00228799856981028,-0.00878597018067975,0.00276729678858033,-0.0344212896671907,-0.00850747105434301,-0.00878597018067975,0.00878597018067975,0.00850747105434301,-0.00850747105434301,0.00850747105434301,-0.0014823192763725,-0.00850747105434301,0,0.00850747105434301,0.00166957500330994,-0.00360345915554908,-0.0014823192763725,-0.0985176807236275
"EXTGFB",0.0304397681059278,-0.0786296152210059,-0.0568352192626615,-0.0336275460317591,0.0171190849939734,-0.0786296152210059,0.0786296152210059,-0.0171190849939734,0.0171190849939734,-0.0171190849939734,0.0334456156062183,0.0171190849939734,0,-0.0171190849939734,-0.0202068565924722,0.0981828329691837,0.0334456156062183,-0.0334456156062183
"ESRP1",-0.110961471741978,-0.0840168932066823,-0.101096122946889,-0.0417709046330481,-0.104137942330213,-0.0840168932066823,0.0840168932066823,0.104137942330213,-0.104137942330213,0.104137942330213,-0.111728701406121,-0.104137942330213,0,0.104137942330213,0.109591715474068,-0.125522931871434,-0.211728701406121,0.111728701406121
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.104973178180519,0.0959742427877943,0.0893012511520172,0.0249043978384837,0.110961471741978,0.0959742427877943,-0.0959742427877943,-0.110961471741978,0.110961471741978,-0.110961471741978,0.104137942330213,0.110961471741978,0,-0.110961471741978,-0.104769912539058,0.12240031191713,0.104137942330213,-0.104137942330213
"CD24",-0.104973178180519,-0.0959742427877943,-0.0893012511520172,-0.0249043978384837,-0.110961471741978,-0.0959742427877943,0.0959742427877943,0.110961471741978,-0.110961471741978,0.110961471741978,-0.104137942330213,-0.110961471741978,0,0.110961471741978,0.104769912539058,-0.12240031191713,-0.104137942330213,0.104137942330213
