"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.268493801810917,-0.333684375734499,0.262827005995572,-0.223140474354737,0.362267668654683,0.333684375734499,-0.206601281840008,-0.362267668654683,0.362267668654683,0.362267668654683,-0.354478384548424,0.362267668654683,0,-0.362267668654683,0.265160109893245,-0.206601281840008,-0.354478384548424,0.354478384548424
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0664913670682497,-0.127911812433703,-0.0431074812056896,-0.0738781449976284,0.060229507485707,0.127911812433703,0.056626525444364,-0.060229507485707,0.060229507485707,0.060229507485707,-0.0651274666693804,0.060229507485707,0,-0.060229507485707,0.0387717178101846,0.056626525444364,-0.0651274666693804,0.0651274666693804
"SNAIL1",-0.0638400130345051,0.128762772803263,0.0502673857402958,-0.0188886734141065,-0.0664913670682497,-0.128762772803263,-0.0494541451866445,0.0664913670682497,-0.0664913670682497,-0.0664913670682497,0.060229507485707,-0.0664913670682497,0,0.0664913670682497,-0.0356426434946696,-0.0494541451866445,0.060229507485707,-0.060229507485707
"MIR340",0.362267668654683,-0.32671432965155,0.254643926938707,-0.219013680096364,0.354478384548424,0.32671432965155,-0.203605890134939,-0.354478384548424,0.354478384548424,0.354478384548424,-0.34200779631313,0.354478384548424,0,-0.354478384548424,0.257086994889437,-0.203605890134939,-0.34200779631313,0.34200779631313
"MIR34",0.0664913670682497,-0.127911812433703,-0.0431074812056896,-0.0738781449976284,0.060229507485707,0.127911812433703,0.056626525444364,-0.060229507485707,0.060229507485707,0.060229507485707,-0.0651274666693804,0.060229507485707,0,-0.060229507485707,0.0387717178101846,0.056626525444364,-0.0651274666693804,0.0651274666693804
"MIR200",-0.286432224738399,0.361770418702354,-0.207127809045738,0.207440627024155,-0.282527195060173,-0.361770418702354,0.0765293842994238,0.282527195060173,-0.282527195060173,-0.282527195060173,0.270448312562227,-0.282527195060173,0,0.282527195060173,-0.211363884551737,0.0765293842994238,0.270448312562227,-0.270448312562227
"MIR190",-0.060229507485707,0.125565006697067,-0.0441536652911257,0.082673814821715,-0.0651274666693804,-0.125565006697067,-0.0480215710766977,0.0651274666693804,-0.0651274666693804,-0.0651274666693804,0.0539558045440398,-0.0651274666693804,0,0.0651274666693804,-0.0316412830275759,-0.0480215710766977,0.0539558045440398,-0.0539558045440398
"MIR1199",0.362267668654683,-0.32671432965155,0.254643926938707,-0.219013680096364,0.354478384548424,0.32671432965155,-0.203605890134939,-0.354478384548424,0.354478384548424,0.354478384548424,-0.34200779631313,0.354478384548424,0,-0.354478384548424,0.257086994889437,-0.203605890134939,-0.34200779631313,0.34200779631313
"HAS2",0.354478384548424,-0.315975563467239,0.246182388477168,-0.213498092566388,0.34200779631313,0.315975563467239,-0.198198426311634,-0.34200779631313,0.34200779631313,0.34200779631313,-0.427816377171216,0.34200779631313,0,-0.34200779631313,0.248072319837026,-0.198198426311634,-0.327816377171216,0.327816377171216
"HA",-0.362267668654683,0.32671432965155,-0.254643926938707,0.219013680096364,-0.354478384548424,-0.32671432965155,0.203605890134939,0.354478384548424,-0.354478384548424,-0.354478384548424,0.34200779631313,-0.354478384548424,0,0.354478384548424,-0.257086994889437,0.203605890134939,0.34200779631313,-0.34200779631313
"GRHL2",-0.111260895611675,0.109184145015201,-0.0700461165497441,0.13256401845884,-0.109079195839613,-0.109184145015201,0.0482870102054729,0.109079195839613,-0.109079195839613,-0.109079195839613,0.103615188901192,-0.109079195839613,0,0.109079195839613,-0.0752160245377113,0.0482870102054729,0.103615188901192,-0.003615188901192
"EXTGFB",0.0664913670682497,-0.127911812433703,-0.0431074812056896,-0.0738781449976284,0.060229507485707,0.127911812433703,0.056626525444364,-0.060229507485707,0.060229507485707,0.060229507485707,-0.0651274666693804,0.060229507485707,0,-0.060229507485707,0.0387717178101846,0.056626525444364,-0.0651274666693804,0.0651274666693804
"ESRP1",-0.354478384548424,0.315975563467239,-0.246182388477168,0.213498092566388,-0.34200779631313,-0.315975563467239,0.198198426311634,0.34200779631313,-0.34200779631313,-0.34200779631313,0.327816377171216,-0.34200779631313,0,0.34200779631313,-0.248072319837026,0.198198426311634,0.427816377171216,-0.327816377171216
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.362267668654683,0.32671432965155,-0.254643926938707,0.219013680096364,-0.354478384548424,-0.32671432965155,0.203605890134939,0.354478384548424,-0.354478384548424,-0.354478384548424,0.34200779631313,-0.354478384548424,0,0.354478384548424,-0.257086994889437,0.203605890134939,0.34200779631313,-0.34200779631313
"CD24",0.362267668654683,-0.32671432965155,0.254643926938707,-0.219013680096364,0.354478384548424,0.32671432965155,-0.203605890134939,-0.354478384548424,0.354478384548424,0.354478384548424,-0.34200779631313,0.354478384548424,0,-0.354478384548424,0.257086994889437,-0.203605890134939,-0.34200779631313,0.34200779631313
