"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0503727512158719,-0.112389897137677,0.0576286686485176,0.121053885195029,0.045260654063889,-0.052705474960864,0.052705474960864,-0.045260654063889,0.045260654063889,-0.045260654063889,0.0516091457343078,-0.045260654063889,0,0.045260654063889,0.0295829944985449,0.052705474960864,-0.0516091457343078,0.0516091457343078
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0196512527251679,-0.0411714549767429,-0.0828217839354851,-0.00325474184309294,-0.012402675875073,0.0554733827623035,-0.0554733827623035,0.012402675875073,-0.012402675875073,0.012402675875073,-0.0228108391403791,0.012402675875073,0,-0.012402675875073,0.048452796966003,-0.0554733827623035,0.0228108391403791,-0.0228108391403791
"SNAIL1",-0.0144761499320302,-0.0365762689811193,-0.0746276709681024,-0.103406486911378,-0.0196512527251679,0.0601658213715911,-0.0601658213715911,0.0196512527251679,-0.0196512527251679,0.0196512527251679,-0.012402675875073,0.0196512527251679,0,-0.0196512527251679,0.0483224188695232,-0.0601658213715911,0.012402675875073,-0.012402675875073
"MIR340",0.045260654063889,-0.11619174045565,0.0502777671228588,0.121173502419909,0.0516091457343078,-0.0570257514585599,0.0570257514585599,-0.0516091457343078,0.0516091457343078,-0.0516091457343078,0.0421973810284254,-0.0516091457343078,0,0.0516091457343078,0.0295068330362448,0.0570257514585599,-0.0421973810284254,0.0421973810284254
"MIR34",0.0196512527251679,0.0411714549767429,0.0828217839354851,0.00325474184309294,0.012402675875073,-0.0554733827623035,0.0554733827623035,-0.012402675875073,0.012402675875073,-0.012402675875073,0.0228108391403791,-0.012402675875073,0,0.012402675875073,-0.048452796966003,0.0554733827623035,-0.0228108391403791,0.0228108391403791
"MIR200",-0.0591162792386597,0.0296815377231825,-0.0570649938558099,-0.0140166453848529,-0.0667076569331301,0.1601694578967,-0.1601694578967,0.0667076569331301,-0.0667076569331301,0.0667076569331301,-0.0556148056595065,0.0667076569331301,0,-0.0667076569331301,0.0654028583918436,-0.1601694578967,0.0556148056595065,-0.0556148056595065
"MIR190",0.012402675875073,0.0346525501527533,-0.0286431842173812,0.00339005984038658,0.0228108391403791,-0.0622530437792526,0.0622530437792526,-0.0228108391403791,0.0228108391403791,-0.0228108391403791,0.00782446311858077,-0.0228108391403791,0,0.0228108391403791,-0.0488006230529595,0.0622530437792526,-0.00782446311858077,0.00782446311858077
"MIR1199",0.045260654063889,-0.11619174045565,0.0502777671228588,0.121173502419909,0.0516091457343078,-0.0570257514585599,0.0570257514585599,-0.0516091457343078,0.0516091457343078,-0.0516091457343078,0.0421973810284254,-0.0516091457343078,0,0.0516091457343078,0.0295068330362448,0.0570257514585599,-0.0421973810284254,0.0421973810284254
"HAS2",0.0516091457343078,-0.110022662009343,0.0597649466100383,0.120454077959478,0.0421973810284254,-0.0510089959368539,0.0510089959368539,-0.0421973810284254,0.0421973810284254,-0.0421973810284254,-0.0455913978494624,-0.0421973810284254,0,0.0421973810284254,0.0295068330362448,0.0510089959368539,-0.0544086021505376,0.0544086021505376
"HA",-0.045260654063889,0.11619174045565,-0.0502777671228588,-0.121173502419909,-0.0516091457343078,0.0570257514585599,-0.0570257514585599,0.0516091457343078,-0.0516091457343078,0.0516091457343078,-0.0421973810284254,0.0516091457343078,0,-0.0516091457343078,-0.0295068330362448,-0.0570257514585599,0.0421973810284254,-0.0421973810284254
"GRHL2",0.00987407508385358,0.0208793229520698,0.0130858998231181,-0.0853992187352259,0.00267772210436807,-0.00922613323944683,0.00922613323944683,-0.00267772210436807,0.00267772210436807,-0.00267772210436807,0.0128251635614366,-0.00267772210436807,0,0.00267772210436807,-0.0149968621739706,0.00922613323944683,-0.0128251635614366,-0.0871748364385634
"EXTGFB",0.0196512527251679,0.0411714549767429,0.0828217839354851,0.00325474184309294,0.012402675875073,-0.0554733827623035,0.0554733827623035,-0.012402675875073,0.012402675875073,-0.012402675875073,0.0228108391403791,-0.012402675875073,0,0.012402675875073,-0.048452796966003,0.0554733827623035,-0.0228108391403791,0.0228108391403791
"ESRP1",-0.0516091457343078,0.110022662009343,-0.0597649466100383,-0.120454077959478,-0.0421973810284254,0.0510089959368539,-0.0510089959368539,0.0421973810284254,-0.0421973810284254,0.0421973810284254,-0.0544086021505376,0.0421973810284254,0,-0.0421973810284254,-0.0295068330362448,-0.0510089959368539,-0.0455913978494624,-0.0544086021505376
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.045260654063889,-0.11619174045565,0.0502777671228588,0.121173502419909,0.0516091457343078,-0.0570257514585599,0.0570257514585599,-0.0516091457343078,0.0516091457343078,-0.0516091457343078,0.0421973810284254,-0.0516091457343078,0,0.0516091457343078,0.0295068330362448,0.0570257514585599,-0.0421973810284254,0.0421973810284254
"CD24",-0.045260654063889,0.11619174045565,-0.0502777671228588,-0.121173502419909,-0.0516091457343078,0.0570257514585599,-0.0570257514585599,0.0516091457343078,-0.0516091457343078,0.0516091457343078,-0.0421973810284254,0.0516091457343078,0,-0.0516091457343078,-0.0295068330362448,-0.0570257514585599,0.0421973810284254,-0.0421973810284254
