"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.23431592133023,0.343749212032161,0.0522644790150818,-0.322463025721647,-0.324204681084505,0.343749212032161,0.156653555267224,-0.324204681084505,-0.324204681084505,0.324204681084505,-0.311912920616248,-0.324204681084505,0,0.324204681084505,-0.242338480423886,-0.156653555267224,-0.311912920616248,0.311912920616248
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.530696093424723,0.646764278977196,0.255987538906398,-0.750066264961831,-0.50477578981941,0.646764278977196,-0.0722070617469438,-0.50477578981941,-0.50477578981941,0.50477578981941,-0.473551300023491,-0.50477578981941,0,0.50477578981941,-0.267330759853718,0.0722070617469438,-0.473551300023491,0.473551300023491
"SNAIL1",-0.552289741517733,-0.676353386684466,-0.265534078285873,0.680111788482316,0.530696093424723,-0.676353386684466,0.0685844018879601,0.530696093424723,0.530696093424723,-0.530696093424723,0.50477578981941,0.530696093424723,0,-0.530696093424723,0.287278608615126,-0.0685844018879601,0.50477578981941,-0.50477578981941
"MIR340",-0.324204681084505,-0.329809119866262,-0.0478724309337133,0.308348193185761,0.311912920616248,-0.329809119866262,-0.15486784098151,0.311912920616248,0.311912920616248,-0.311912920616248,0.29732468532213,0.311912920616248,0,-0.311912920616248,0.232894459098677,0.15486784098151,0.29732468532213,-0.29732468532213
"MIR34",0.530696093424723,0.646764278977196,0.255987538906398,-0.750066264961831,-0.50477578981941,0.646764278977196,-0.0722070617469438,-0.50477578981941,-0.50477578981941,0.50477578981941,-0.473551300023491,-0.50477578981941,0,0.50477578981941,-0.267330759853718,0.0722070617469438,-0.473551300023491,0.473551300023491
"MIR200",-0.404062293749491,-0.518758439282337,-0.277061870610158,0.514524672971446,0.38597419627995,-0.518758439282337,-0.0449205583084844,0.38597419627995,0.38597419627995,-0.38597419627995,0.364528017150944,0.38597419627995,0,-0.38597419627995,0.268015346253038,0.0449205583084844,0.364528017150944,-0.364528017150944
"MIR190",-0.50477578981941,-0.611171058638213,-0.344522570753531,0.713936359684429,0.473551300023491,-0.611171058638213,0.0765095389307769,0.473551300023491,0.473551300023491,-0.473551300023491,0.436221599751012,0.473551300023491,0,-0.473551300023491,0.243504672897196,-0.0765095389307769,0.436221599751012,-0.436221599751012
"MIR1199",-0.324204681084505,-0.329809119866262,-0.0478724309337133,0.308348193185761,0.311912920616248,-0.329809119866262,-0.15486784098151,0.311912920616248,0.311912920616248,-0.311912920616248,0.29732468532213,0.311912920616248,0,-0.311912920616248,0.232894459098677,0.15486784098151,0.29732468532213,-0.29732468532213
"HAS2",-0.311912920616248,-0.313129759622545,-0.0424878155490979,0.291481686391197,0.29732468532213,-0.313129759622545,-0.152659158574808,0.29732468532213,0.29732468532213,-0.29732468532213,0.179172870140612,0.29732468532213,0,-0.29732468532213,0.221364060775825,0.152659158574808,0.279172870140612,-0.279172870140612
"HA",0.324204681084505,0.329809119866262,0.0478724309337133,-0.308348193185761,-0.311912920616248,0.329809119866262,0.15486784098151,-0.311912920616248,-0.311912920616248,0.311912920616248,-0.29732468532213,-0.311912920616248,0,0.311912920616248,-0.232894459098677,-0.15486784098151,-0.29732468532213,0.29732468532213
"GRHL2",-0.432267937536732,-0.44365016246458,-0.0497144183819136,0.329087464697762,0.41934055232019,-0.44365016246458,-0.260091017640456,0.41934055232019,0.41934055232019,-0.41934055232019,0.403815834193564,0.41934055232019,0,-0.41934055232019,0.341870590052518,0.260091017640456,0.403815834193564,-0.503815834193563
"EXTGFB",-0.530696093424723,-0.646764278977196,-0.255987538906398,0.750066264961831,0.50477578981941,-0.646764278977196,0.0722070617469438,0.50477578981941,0.50477578981941,-0.50477578981941,0.473551300023491,0.50477578981941,0,-0.50477578981941,0.267330759853718,-0.0722070617469438,0.473551300023491,-0.473551300023491
"ESRP1",0.311912920616248,0.313129759622545,0.0424878155490979,-0.291481686391197,-0.29732468532213,0.313129759622545,0.152659158574808,-0.29732468532213,-0.29732468532213,0.29732468532213,-0.279172870140612,-0.29732468532213,0,0.29732468532213,-0.221364060775825,-0.152659158574808,-0.379172870140612,0.279172870140612
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.324204681084505,-0.329809119866262,-0.0478724309337133,0.308348193185761,0.311912920616248,-0.329809119866262,-0.15486784098151,0.311912920616248,0.311912920616248,-0.311912920616248,0.29732468532213,0.311912920616248,0,-0.311912920616248,0.232894459098677,0.15486784098151,0.29732468532213,-0.29732468532213
"CD24",0.324204681084505,0.329809119866262,0.0478724309337133,-0.308348193185761,-0.311912920616248,0.329809119866262,0.15486784098151,-0.311912920616248,-0.311912920616248,0.311912920616248,-0.29732468532213,-0.311912920616248,0,0.311912920616248,-0.232894459098677,-0.15486784098151,-0.29732468532213,0.29732468532213
