"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0470913551635456,-0.102857246763476,-0.00530904974364936,-0.0793607924630591,0.141894609355809,0.125669469399353,-0.102857246763476,-0.141894609355809,-0.141894609355809,0.141894609355809,-0.144370971354908,-0.141894609355809,0,-0.141894609355809,-0.115847459463903,0.125669469399353,0.144370971354908,-0.144370971354908
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.109822385176664,-0.0406162073916214,0.0989694594656979,0.0976592157186182,-0.112137375688998,-0.156002183204088,-0.0406162073916214,0.112137375688998,0.112137375688998,-0.112137375688998,0.108667987933896,0.112137375688998,0,0.112137375688998,0.0554765602660767,-0.156002183204088,-0.108667987933896,0.108667987933896
"SNAIL1",-0.109524639536511,-0.0424883202046532,0.098889904970869,-0.00203729414481127,-0.109822385176664,-0.154908091300368,-0.0424883202046532,0.109822385176664,0.109822385176664,-0.109822385176664,0.112137375688998,0.109822385176664,0,0.109822385176664,0.0576929879062332,-0.154908091300368,-0.112137375688998,0.112137375688998
"MIR340",-0.141894609355809,0.104815772109099,0.00433817595724159,0.0815737111233462,-0.144370971354908,-0.126879146818708,0.104815772109099,0.144370971354908,0.144370971354908,-0.144370971354908,0.152841559590202,0.144370971354908,0,0.144370971354908,0.121331084749509,-0.126879146818708,-0.152841559590202,0.152841559590202
"MIR34",0.109822385176664,0.0406162073916214,-0.0989694594656979,-0.0976592157186182,0.112137375688998,0.156002183204088,0.0406162073916214,-0.112137375688998,-0.112137375688998,0.112137375688998,-0.108667987933896,-0.112137375688998,0,-0.112137375688998,-0.0554765602660767,0.156002183204088,0.108667987933896,-0.108667987933896
"MIR200",0.146859433150837,-0.0111545263700605,-0.207446892847041,-0.127705732096035,0.147515478136779,0.235933305044072,-0.0111545263700605,-0.147515478136779,-0.147515478136779,0.147515478136779,-0.152527803527083,-0.147515478136779,0,-0.147515478136779,-0.126774847910456,0.235933305044072,0.152527803527083,-0.152527803527083
"MIR190",-0.112137375688998,-0.0429630131282576,0.199394087915804,0.096576671740269,-0.108667987933896,-0.153916133660411,-0.0429630131282576,0.108667987933896,0.108667987933896,-0.108667987933896,0.105670712729536,0.108667987933896,0,0.108667987933896,0.0535635167878159,-0.153916133660411,-0.105670712729536,0.105670712729536
"MIR1199",-0.141894609355809,0.104815772109099,0.00433817595724159,0.0815737111233462,-0.144370971354908,-0.126879146818708,0.104815772109099,0.144370971354908,0.144370971354908,-0.144370971354908,0.152841559590202,0.144370971354908,0,0.144370971354908,0.121331084749509,-0.126879146818708,-0.152841559590202,0.152841559590202
"HAS2",0.144370971354908,-0.111898788103006,-0.00562022723929287,-0.0805345424582782,0.152841559590202,0.130763381396012,-0.111898788103006,-0.152841559590202,-0.152841559590202,0.152841559590202,-0.237990074441687,-0.152841559590202,0,-0.152841559590202,-0.111897122485358,0.130763381396012,0.137990074441687,-0.137990074441687
"HA",-0.141894609355809,0.104815772109099,0.00433817595724159,0.0815737111233462,-0.144370971354908,-0.126879146818708,0.104815772109099,0.144370971354908,0.144370971354908,-0.144370971354908,0.152841559590202,0.144370971354908,0,0.144370971354908,0.121331084749509,-0.126879146818708,-0.152841559590202,0.152841559590202
"GRHL2",0.00597826916049921,0.011605647046409,-0.00343710802325974,-0.0664461318517067,0.00542470354669263,0.00631935790309621,0.011605647046409,-0.00542470354669263,-0.00542470354669263,0.00542470354669263,-0.0155721450037612,-0.00542470354669263,0,-0.00542470354669263,-0.00389316827750562,0.00631935790309621,0.0155721450037612,0.0844278549962389
"EXTGFB",0.109822385176664,0.0406162073916214,-0.0989694594656979,-0.0976592157186182,0.112137375688998,0.156002183204088,0.0406162073916214,-0.112137375688998,-0.112137375688998,0.112137375688998,-0.108667987933896,-0.112137375688998,0,-0.112137375688998,-0.0554765602660767,0.156002183204088,0.108667987933896,-0.108667987933896
"ESRP1",-0.144370971354908,0.111898788103006,0.00562022723929287,0.0805345424582782,-0.152841559590202,-0.130763381396012,0.111898788103006,0.152841559590202,0.152841559590202,-0.152841559590202,0.137990074441687,0.152841559590202,0,0.152841559590202,0.111897122485358,-0.130763381396012,-0.237990074441687,0.137990074441687
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.141894609355809,-0.104815772109099,-0.00433817595724159,-0.0815737111233462,0.144370971354908,0.126879146818708,-0.104815772109099,-0.144370971354908,-0.144370971354908,0.144370971354908,-0.152841559590202,-0.144370971354908,0,-0.144370971354908,-0.121331084749509,0.126879146818708,0.152841559590202,-0.152841559590202
"CD24",-0.141894609355809,0.104815772109099,0.00433817595724159,0.0815737111233462,-0.144370971354908,-0.126879146818708,0.104815772109099,0.144370971354908,0.144370971354908,-0.144370971354908,0.152841559590202,0.144370971354908,0,0.144370971354908,0.121331084749509,-0.126879146818708,-0.152841559590202,0.152841559590202
