"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0382411130896886,0.0639700316843549,0.0851372989422583,0.0254214468546024,0.0617090778450615,-0.0952623780577931,-0.0952623780577931,0.0617090778450615,-0.0617090778450615,0.0617090778450615,-0.0615740035542016,-0.0617090778450615,0,-0.0617090778450615,0,-0.0639700316843549,-0.0615740035542016,0.0615740035542016
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0879772002362028,-0.0149321885626176,0.129659545679984,-0.0190951880455148,0.0879392495720662,-0.101060654857756,-0.101060654857756,0.0879392495720662,-0.0879392495720662,0.0879392495720662,-0.0881433312047193,-0.0879392495720662,0,-0.0879392495720662,0,0.0149321885626176,-0.0881433312047193,0.0881433312047193
"SNAIL1",-0.0880197353276533,0.0149078754092016,-0.129579991185155,-0.0809553936439136,-0.0879772002362028,0.101084968011172,0.101084968011172,-0.0879772002362028,0.0879772002362028,-0.0879772002362028,0.0879392495720662,0.0879772002362028,0,0.0879772002362028,0,-0.0149078754092016,0.0879392495720662,-0.0879392495720662
"MIR340",-0.0617090778450615,-0.063854824311083,-0.0850910668571913,-0.0253018296297221,-0.0615740035542016,0.0952047743711571,0.0952047743711571,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,0.0615740035542016,0.0615740035542016,0,0.0615740035542016,0,0.063854824311083,0.0615740035542016,-0.0615740035542016
"MIR34",0.0879772002362028,-0.0149321885626176,0.129659545679984,-0.0190951880455148,0.0879392495720662,-0.101060654857756,-0.101060654857756,0.0879392495720662,-0.0879392495720662,0.0879392495720662,-0.0881433312047193,-0.0879392495720662,0,-0.0879392495720662,0,0.0149321885626176,-0.0881433312047193,0.0881433312047193
"MIR200",-0.0921886348708773,-0.00368404927225998,-0.296903529462133,0.0518321133661062,-0.0921573946334515,0.19573574582211,0.19573574582211,-0.0921573946334515,0.0921573946334515,-0.0921573946334515,0.092239563902145,0.0921573946334515,0,0.0921573946334515,0,0.00368404927225998,0.092239563902145,-0.092239563902145
"MIR190",0.0879392495720662,-0.014671432369658,0.229871859905037,-0.0190951880455148,0.0881433312047193,-0.101060654857756,-0.101060654857756,0.0881433312047193,-0.0881433312047193,0.0881433312047193,-0.088415810768752,-0.0881433312047193,0,-0.0881433312047193,0,0.014671432369658,-0.088415810768752,0.088415810768752
"MIR1199",0.0617090778450615,0.063854824311083,0.0850910668571913,0.0253018296297221,0.0615740035542016,-0.0952047743711571,-0.0952047743711571,0.0615740035542016,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,-0.0615740035542016,0,-0.0615740035542016,0,-0.063854824311083,-0.0615740035542016,0.0615740035542016
"HAS2",-0.0615740035542016,-0.0639309857733831,-0.0856038873700118,-0.025221893578563,-0.0615740035542016,0.0951286129088571,0.0951286129088571,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,-0.0374358974358974,0.0615740035542016,0,0.0615740035542016,0,0.0639309857733831,0.0625641025641026,-0.0625641025641026
"HA",0.0617090778450615,0.063854824311083,0.0850910668571913,0.0253018296297221,0.0615740035542016,-0.0952047743711571,-0.0952047743711571,0.0615740035542016,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,-0.0615740035542016,0,-0.0615740035542016,0,-0.063854824311083,-0.0615740035542016,0.0615740035542016
"GRHL2",0.0109864427764114,0.00826256835309807,0.00702773468545812,-0.0393618199427156,0.0110841308259066,-0.00577984324799967,-0.00577984324799967,0.0110841308259066,-0.0110841308259066,0.0110841308259066,-0.0113443216324981,-0.0110841308259066,0,-0.0110841308259066,0,-0.00826256835309807,-0.0113443216324981,-0.0886556783675019
"EXTGFB",0.0879772002362028,-0.0149321885626176,0.129659545679984,-0.0190951880455148,0.0879392495720662,-0.101060654857756,-0.101060654857756,0.0879392495720662,-0.0879392495720662,0.0879392495720662,-0.0881433312047193,-0.0879392495720662,0,-0.0879392495720662,0,0.0149321885626176,-0.0881433312047193,0.0881433312047193
"ESRP1",-0.0615740035542016,-0.0639309857733831,-0.0856038873700118,-0.025221893578563,-0.0615740035542016,0.0951286129088571,0.0951286129088571,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,0.0625641025641026,0.0615740035542016,0,0.0615740035542016,0,0.0639309857733831,0.162564102564103,-0.0625641025641026
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0617090778450615,-0.063854824311083,-0.0850910668571913,-0.0253018296297221,-0.0615740035542016,0.0952047743711571,0.0952047743711571,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,0.0615740035542016,0.0615740035542016,0,0.0615740035542016,0,0.063854824311083,0.0615740035542016,-0.0615740035542016
"CD24",-0.0617090778450615,-0.063854824311083,-0.0850910668571913,-0.0253018296297221,-0.0615740035542016,0.0952047743711571,0.0952047743711571,-0.0615740035542016,0.0615740035542016,-0.0615740035542016,0.0615740035542016,0.0615740035542016,0,0.0615740035542016,0,0.063854824311083,0.0615740035542016,-0.0615740035542016
