"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0458311992224276,0.107857386592175,0.086524353226247,-0.130742775870103,0.0544510521473217,-0.107857386592175,-0.107857386592175,-0.0544510521473217,-0.0544510521473217,-0.0544510521473217,0.0542259283292218,-0.0544510521473217,0,0.0544510521473217,-0.07410503085166,-0.0406406935443244,-0.0542259283292218,-0.0542259283292218
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0218188165756864,0.072586332971051,0.0736376076979996,-0.0655927797829178,-0.0214772605984568,-0.072586332971051,-0.072586332971051,0.0214772605984568,0.0214772605984568,0.0214772605984568,-0.0231099136596813,0.0214772605984568,0,-0.0214772605984568,0.0135796198473972,0.0976595231221686,0.0231099136596813,0.0231099136596813
"SNAIL1",0.0218613516671368,-0.0727078987381309,-0.074751370625605,-0.0352671089373654,0.0218188165756864,0.0727078987381309,0.0727078987381309,-0.0218188165756864,-0.0218188165756864,-0.0218188165756864,0.0214772605984568,-0.0218188165756864,0,0.0218188165756864,-0.0125365950755588,-0.0982187256507366,-0.0214772605984568,-0.0214772605984568
"MIR340",-0.0544510521473217,-0.107396557099088,-0.0874027628425207,0.131101627544744,-0.0542259283292218,0.107396557099088,0.107396557099088,0.0542259283292218,0.0542259283292218,0.0542259283292218,-0.05516710479981,0.0542259283292218,0,-0.0542259283292218,0.0747143225500606,0.0408135046042322,0.05516710479981,0.05516710479981
"MIR34",0.0218188165756864,-0.072586332971051,-0.0736376076979996,0.0655927797829178,0.0214772605984568,0.072586332971051,0.072586332971051,-0.0214772605984568,-0.0214772605984568,-0.0214772605984568,0.0231099136596813,-0.0214772605984568,0,0.0214772605984568,-0.0135796198473972,-0.0976595231221686,-0.0231099136596813,-0.0231099136596813
"MIR200",-0.0791320894812295,-0.206436547938445,-0.298084386507897,0.14370727371821,-0.0784760444952876,0.206436547938445,0.206436547938445,0.0784760444952876,0.0784760444952876,0.0784760444952876,-0.0803659376752383,0.0784760444952876,0,-0.0784760444952876,0.0851552763402605,-0.0385624359358899,0.0803659376752383,0.0803659376752383
"MIR190",0.0214772605984568,-0.0718040643921722,-0.177034635298849,0.0646455538018624,0.0231099136596813,0.0718040643921722,0.0718040643921722,-0.0231099136596813,-0.0231099136596813,-0.0231099136596813,0.0190227201991908,-0.0231099136596813,0,0.0231099136596813,-0.0109709241952233,-0.0989633040869666,-0.0190227201991908,-0.0190227201991908
"MIR1199",-0.0544510521473217,-0.107396557099088,-0.0874027628425207,0.131101627544744,-0.0542259283292218,0.107396557099088,0.107396557099088,0.0542259283292218,0.0542259283292218,0.0542259283292218,-0.05516710479981,0.0542259283292218,0,-0.0542259283292218,0.0747143225500606,0.0408135046042322,0.05516710479981,0.05516710479981
"HAS2",0.0542259283292218,0.108234333184389,0.0861207115604695,-0.130222330981994,0.05516710479981,-0.108234333184389,-0.108234333184389,-0.05516710479981,-0.05516710479981,-0.05516710479981,-0.045822994210091,-0.05516710479981,0,0.05516710479981,-0.0740853917324506,-0.0411943119157326,-0.054177005789909,-0.054177005789909
"HA",-0.0544510521473217,-0.107396557099088,-0.0874027628425207,0.131101627544744,-0.0542259283292218,0.107396557099088,0.107396557099088,0.0542259283292218,0.0542259283292218,0.0542259283292218,-0.05516710479981,0.0542259283292218,0,-0.0542259283292218,0.0747143225500606,0.0408135046042322,0.05516710479981,0.05516710479981
"GRHL2",0.170841693511989,0.218921909012439,0.199094340246106,-0.156688304485791,0.170939381561484,-0.218921909012439,-0.218921909012439,-0.170939381561484,-0.170939381561484,-0.170939381561484,0.171373032905804,-0.170939381561484,0,0.170939381561484,-0.180670960766141,-0.141861353301967,-0.171373032905804,-0.0713730329058036
"EXTGFB",-0.0218188165756864,0.072586332971051,0.0736376076979996,-0.0655927797829178,-0.0214772605984568,-0.072586332971051,-0.072586332971051,0.0214772605984568,0.0214772605984568,0.0214772605984568,-0.0231099136596813,0.0214772605984568,0,-0.0214772605984568,0.0135796198473972,0.0976595231221686,0.0231099136596813,0.0231099136596813
"ESRP1",0.0542259283292218,0.108234333184389,0.0861207115604695,-0.130222330981994,0.05516710479981,-0.108234333184389,-0.108234333184389,-0.05516710479981,-0.05516710479981,-0.05516710479981,0.054177005789909,-0.05516710479981,0,0.05516710479981,-0.0740853917324506,-0.0411943119157326,-0.154177005789909,-0.054177005789909
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0544510521473217,-0.107396557099088,-0.0874027628425207,0.131101627544744,-0.0542259283292218,0.107396557099088,0.107396557099088,0.0542259283292218,0.0542259283292218,0.0542259283292218,-0.05516710479981,0.0542259283292218,0,-0.0542259283292218,0.0747143225500606,0.0408135046042322,0.05516710479981,0.05516710479981
"CD24",0.0544510521473217,0.107396557099088,0.0874027628425207,-0.131101627544744,0.0542259283292218,-0.107396557099088,-0.107396557099088,-0.0542259283292218,-0.0542259283292218,-0.0542259283292218,0.05516710479981,-0.0542259283292218,0,0.0542259283292218,-0.0747143225500606,-0.0408135046042322,-0.05516710479981,-0.05516710479981
