"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0739021770000069,0.222007917096823,0.0384317530634931,-0.231621012214683,-0.173354277282258,0.222007917096823,0.0913065260947135,-0.173354277282258,-0.173354277282258,0.173354277282258,-0.174119698263798,-0.173354277282258,0,-0.173354277282258,0.221950313410187,-0.222007917096823,0.174119698263798,-0.174119698263798
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.160493311463247,-0.123932480522016,-0.173020921411311,0.318724168343049,-0.159316840875012,-0.123932480522016,0.294716974425517,-0.159316840875012,-0.159316840875012,0.159316840875012,-0.159929085772971,-0.159316840875012,0,-0.159316840875012,-0.124193236714976,0.123932480522016,0.159929085772971,-0.159929085772971
"SNAIL1",0.16016720909546,-0.122303499243144,-0.172623148937166,0.218016024691051,-0.160493311463247,-0.122303499243144,0.294595408658437,-0.160493311463247,-0.160493311463247,0.160493311463247,-0.159316840875012,-0.160493311463247,0,-0.160493311463247,-0.123932480522016,0.122303499243144,0.159316840875012,-0.159316840875012
"MIR340",-0.173354277282258,-0.221950313410187,-0.0372759509368172,0.230125796903679,0.174119698263798,-0.221950313410187,-0.0923433924541605,0.174119698263798,0.174119698263798,-0.174119698263798,0.172237345322622,0.174119698263798,0,0.174119698263798,-0.218827693455884,0.221950313410187,-0.172237345322622,0.172237345322622
"MIR34",-0.160493311463247,0.123932480522016,0.173020921411311,-0.318724168343049,0.159316840875012,0.123932480522016,-0.294716974425517,0.159316840875012,0.159316840875012,-0.159316840875012,0.159929085772971,0.159316840875012,0,0.159316840875012,0.124193236714976,-0.123932480522016,-0.159929085772971,0.159929085772971
"MIR200",-0.193201827387449,-0.0746145476941693,-0.0038374431303208,-0.0659203944842886,0.193920352848242,-0.0746145476941693,-0.256690514938066,0.193920352848242,0.193920352848242,-0.193920352848242,0.191373105518744,0.193920352848242,0,0.193920352848242,-0.0710128527789151,0.0746145476941693,-0.191373105518744,0.191373105518744
"MIR190",-0.159316840875012,0.124193236714976,0.0742948067616293,-0.321159892294335,0.159929085772971,0.124193236714976,-0.295759999197355,0.159929085772971,0.159929085772971,-0.159929085772971,0.155841892312481,0.159929085772971,0,0.159929085772971,0.128888888888889,-0.124193236714976,-0.155841892312481,0.155841892312481
"MIR1199",-0.173354277282258,-0.221950313410187,-0.0372759509368172,0.230125796903679,0.174119698263798,-0.221950313410187,-0.0923433924541605,0.174119698263798,0.174119698263798,-0.174119698263798,0.172237345322622,0.174119698263798,0,0.174119698263798,-0.218827693455884,0.221950313410187,-0.172237345322622,0.172237345322622
"HAS2",0.174119698263798,0.218827693455884,0.0359938996547659,-0.228607011931656,-0.172237345322622,0.218827693455884,0.0930288456148612,-0.172237345322622,-0.172237345322622,0.172237345322622,-0.273887510339123,-0.172237345322622,0,-0.172237345322622,0.217779475426534,-0.218827693455884,0.173887510339123,-0.173887510339123
"HA",-0.173354277282258,-0.221950313410187,-0.0372759509368172,0.230125796903679,0.174119698263798,-0.221950313410187,-0.0923433924541605,0.174119698263798,0.174119698263798,-0.174119698263798,0.172237345322622,0.174119698263798,0,0.174119698263798,-0.218827693455884,0.221950313410187,-0.172237345322622,0.172237345322622
"GRHL2",-0.302669937343735,-0.346119821369091,-0.0404758215714111,0.254618284268819,0.3027025000269,-0.346119821369091,-0.204396726151953,0.3027025000269,0.3027025000269,-0.3027025000269,0.301748467069398,0.3027025000269,0,0.3027025000269,-0.343549988966856,0.346119821369091,-0.301748467069398,0.401748467069398
"EXTGFB",-0.160493311463247,0.123932480522016,0.173020921411311,-0.318724168343049,0.159316840875012,0.123932480522016,-0.294716974425517,0.159316840875012,0.159316840875012,-0.159316840875012,0.159929085772971,0.159316840875012,0,0.159316840875012,0.124193236714976,-0.123932480522016,-0.159929085772971,0.159929085772971
"ESRP1",0.174119698263798,0.218827693455884,0.0359938996547659,-0.228607011931656,-0.172237345322622,0.218827693455884,0.0930288456148612,-0.172237345322622,-0.172237345322622,0.172237345322622,-0.173887510339123,-0.172237345322622,0,-0.172237345322622,0.217779475426534,-0.218827693455884,0.0738875103391232,-0.173887510339123
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.173354277282258,-0.221950313410187,-0.0372759509368172,0.230125796903679,0.174119698263798,-0.221950313410187,-0.0923433924541605,0.174119698263798,0.174119698263798,-0.174119698263798,0.172237345322622,0.174119698263798,0,0.174119698263798,-0.218827693455884,0.221950313410187,-0.172237345322622,0.172237345322622
"CD24",-0.173354277282258,-0.221950313410187,-0.0372759509368172,0.230125796903679,0.174119698263798,-0.221950313410187,-0.0923433924541605,0.174119698263798,0.174119698263798,-0.174119698263798,0.172237345322622,0.174119698263798,0,0.174119698263798,-0.218827693455884,0.221950313410187,-0.172237345322622,0.172237345322622
