"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0555084497701597,0.0894105142780919,-0.16556893825602,0.1557648525768,0.15539222861791,-0.174591863540923,-0.174591863540923,-0.15539222861791,0.15539222861791,0.15539222861791,-0.15516710479981,0.15539222861791,0,-0.15539222861791,0,0.0894105142780919,0.15516710479981,-0.15516710479981
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.034317585852815,0.103810699252734,0.0648908865673973,-0.0614599079115172,0.0345832405017714,0.0635666310453832,0.0635666310453832,-0.0345832405017714,0.0345832405017714,0.0345832405017714,-0.0341750772364653,0.0345832405017714,0,-0.0345832405017714,0,0.103810699252734,0.0341750772364653,-0.0341750772364653
"SNAIL1",-0.0345302613100673,-0.103883638712982,-0.0642544506087656,-0.0389953272933387,-0.034317585852815,-0.0639799546534552,-0.0639799546534552,0.034317585852815,-0.034317585852815,-0.034317585852815,0.0345832405017714,-0.034317585852815,0,0.034317585852815,0,-0.103883638712982,-0.0345832405017714,0.0345832405017714
"MIR340",0.15539222861791,0.0894681179647279,-0.165337777830685,0.155525618127039,0.15516710479981,-0.174246241421108,-0.174246241421108,-0.15516710479981,0.15516710479981,0.15516710479981,-0.15516710479981,0.15516710479981,0,-0.15516710479981,0,0.0894681179647279,0.15516710479981,-0.15516710479981
"MIR34",0.034317585852815,0.103810699252734,0.0648908865673973,-0.0614599079115172,0.0345832405017714,0.0635666310453832,0.0635666310453832,-0.0345832405017714,0.0345832405017714,0.0345832405017714,-0.0341750772364653,0.0345832405017714,0,-0.0345832405017714,0,0.103810699252734,0.0341750772364653,-0.0341750772364653
"MIR200",-0.141960172532407,0.00983056197843166,0.344511145197705,-0.158883594692623,-0.141928932294981,0.246869091098766,0.246869091098766,0.141928932294981,-0.141928932294981,-0.141928932294981,0.141846763026287,-0.141928932294981,0,0.141928932294981,0,0.00983056197843166,-0.141846763026287,0.141846763026287
"MIR190",0.0345832405017714,0.104071455445694,0.164466258117291,-0.060783317925049,0.0341750772364653,0.0643488996242619,0.0643488996242619,-0.0341750772364653,0.0341750772364653,0.0341750772364653,-0.034447556800498,0.0341750772364653,0,-0.0341750772364653,0,0.104071455445694,0.034447556800498,-0.034447556800498
"MIR1199",-0.15539222861791,-0.0894681179647279,0.165337777830685,-0.155525618127039,-0.15516710479981,0.174246241421108,0.174246241421108,0.15516710479981,-0.15516710479981,-0.15516710479981,0.15516710479981,-0.15516710479981,0,0.15516710479981,0,-0.0894681179647279,-0.15516710479981,0.15516710479981
"HAS2",0.15516710479981,0.0898489252762283,-0.164055726548634,0.154966065768926,0.15516710479981,-0.173865434109607,-0.173865434109607,-0.15516710479981,0.15516710479981,0.15516710479981,-0.254177005789909,0.15516710479981,0,-0.15516710479981,0,0.0898489252762283,0.154177005789909,-0.154177005789909
"HA",-0.15539222861791,-0.0894681179647279,0.165337777830685,-0.155525618127039,-0.15516710479981,0.174246241421108,0.174246241421108,0.15516710479981,-0.15516710479981,-0.15516710479981,0.15516710479981,-0.15516710479981,0,0.15516710479981,0,-0.0894681179647279,-0.15516710479981,0.15516710479981
"GRHL2",-0.019111893500124,0.00841184799360744,0.0268526992313908,-0.101500309817456,-0.0189490800842985,0.0332804213847224,0.0332804213847224,0.0189490800842985,-0.0189490800842985,-0.0189490800842985,0.01920927089089,-0.0189490800842985,0,0.0189490800842985,0,0.00841184799360744,-0.01920927089089,-0.08079072910911
"EXTGFB",0.034317585852815,0.103810699252734,0.0648908865673973,-0.0614599079115172,0.0345832405017714,0.0635666310453832,0.0635666310453832,-0.0345832405017714,0.0345832405017714,0.0345832405017714,-0.0341750772364653,0.0345832405017714,0,-0.0345832405017714,0,0.103810699252734,0.0341750772364653,-0.0341750772364653
"ESRP1",-0.15516710479981,-0.0898489252762283,0.164055726548634,-0.154966065768926,-0.15516710479981,0.173865434109607,0.173865434109607,0.15516710479981,-0.15516710479981,-0.15516710479981,0.154177005789909,-0.15516710479981,0,0.15516710479981,0,-0.0898489252762283,-0.254177005789909,0.154177005789909
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.15539222861791,0.0894681179647279,-0.165337777830685,0.155525618127039,0.15516710479981,-0.174246241421108,-0.174246241421108,-0.15516710479981,0.15516710479981,0.15516710479981,-0.15516710479981,0.15516710479981,0,-0.15516710479981,0,0.0894681179647279,0.15516710479981,-0.15516710479981
"CD24",-0.15539222861791,-0.0894681179647279,0.165337777830685,-0.155525618127039,-0.15516710479981,0.174246241421108,0.174246241421108,0.15516710479981,-0.15516710479981,-0.15516710479981,0.15516710479981,-0.15516710479981,0,0.15516710479981,0,-0.0894681179647279,-0.15516710479981,0.15516710479981
