"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0696704319081611,-0.0311550697092614,0.026872208924013,-0.0224488157023583,0.0278225118075952,-0.0311550697092614,-0.0311550697092614,-0.0278225118075952,0.0278225118075952,0.0278225118075952,0.0268769917715753,-0.0278225118075952,0,-0.0278225118075952,0.0166356479899188,-0.0656360431084539,0.0268769917715753,0.0268769917715753
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.00646884499700479,0.0849401206833099,-0.0958545957555027,0.0545070007165153,-0.00779711824178657,0.0849401206833099,0.0849401206833099,0.00779711824178657,-0.00779711824178657,-0.00779711824178657,-0.00963385293566412,0.00779711824178657,0,0.00779711824178657,0.0817517771055628,-0.0751736030193412,-0.00963385293566412,-0.00963385293566412
"SNAIL1",-0.00792921647013679,0.0848671812230619,-0.093388406415805,-0.0475668485500502,-0.00646884499700479,0.0848671812230619,0.0848671812230619,0.00646884499700479,-0.00646884499700479,-0.00646884499700479,-0.00779711824178657,0.00646884499700479,0,0.00646884499700479,0.0800568618513255,-0.076802584298213,-0.00779711824178657,-0.00779711824178657
"MIR340",-0.0278225118075952,0.0311550697092614,-0.0330210762379289,0.0230469018267602,-0.0268769917715753,0.0311550697092614,0.0311550697092614,0.0268769917715753,-0.0268769917715753,-0.0268769917715753,-0.0341711094186342,0.0268769917715753,0,0.0268769917715753,-0.0159501948292181,0.0644263656890991,-0.0341711094186342,-0.0341711094186342
"MIR34",-0.00646884499700479,0.0849401206833099,-0.0958545957555027,0.0545070007165153,-0.00779711824178657,0.0849401206833099,0.0849401206833099,0.00779711824178657,-0.00779711824178657,-0.00779711824178657,-0.00963385293566412,0.00779711824178657,0,0.00779711824178657,0.0817517771055628,-0.0751736030193412,-0.00963385293566412,-0.00963385293566412
"MIR200",0.0334911320137314,-0.151945180872317,0.0493728060046337,-0.0752375387637693,0.033397411301454,-0.151945180872317,-0.151945180872317,-0.033397411301454,0.033397411301454,0.033397411301454,0.038738413766532,-0.033397411301454,0,-0.033397411301454,-0.0899288774857543,0.0282303707093612,0.038738413766532,0.038738413766532
"MIR190",0.00779711824178657,-0.0878084388058653,-0.00478234691965653,-0.0523419127598171,0.00963385293566412,-0.0878084388058653,-0.0878084388058653,-0.00963385293566412,0.00963385293566412,0.00963385293566412,0.0104512916277622,-0.00963385293566412,0,-0.00963385293566412,-0.0796648205838237,0.0756951154052603,0.0104512916277622,0.0104512916277622
"MIR1199",-0.0278225118075952,0.0311550697092614,-0.0330210762379289,0.0230469018267602,-0.0268769917715753,0.0311550697092614,0.0311550697092614,0.0268769917715753,-0.0268769917715753,-0.0268769917715753,-0.0341711094186342,0.0268769917715753,0,0.0268769917715753,-0.0159501948292181,0.0644263656890991,-0.0341711094186342,-0.0341711094186342
"HAS2",-0.0268769917715753,0.0365625335325668,-0.0368672300840827,0.0247255589011007,-0.0341711094186342,0.0365625335325668,0.0365625335325668,0.0341711094186342,-0.0341711094186342,-0.0341711094186342,0.0615384615384615,0.0341711094186342,0,0.0341711094186342,-0.0151116204057381,0.0684629231910031,-0.0384615384615385,-0.0384615384615385
"HA",-0.0278225118075952,0.0311550697092614,-0.0330210762379289,0.0230469018267602,-0.0268769917715753,0.0311550697092614,0.0311550697092614,0.0268769917715753,-0.0268769917715753,-0.0268769917715753,-0.0341711094186342,0.0268769917715753,0,0.0268769917715753,-0.0159501948292181,0.0644263656890991,-0.0341711094186342,-0.0341711094186342
"GRHL2",0.030036968799582,-0.0301780555089164,0.0291681340248818,0.0375867335165399,0.0327396715022847,-0.0301780555089164,-0.0301780555089164,-0.0327396715022847,0.0327396715022847,0.0327396715022847,0.0284898883279568,-0.0327396715022847,0,-0.0327396715022847,-0.00140126660488106,-0.0268168630812772,0.0284898883279568,-0.0715101116720432
"EXTGFB",0.00646884499700479,-0.0849401206833099,0.0958545957555027,-0.0545070007165153,0.00779711824178657,-0.0849401206833099,-0.0849401206833099,-0.00779711824178657,0.00779711824178657,0.00779711824178657,0.00963385293566412,-0.00779711824178657,0,-0.00779711824178657,-0.0817517771055628,0.0751736030193412,0.00963385293566412,0.00963385293566412
"ESRP1",0.0268769917715753,-0.0365625335325668,0.0368672300840827,-0.0247255589011007,0.0341711094186342,-0.0365625335325668,-0.0365625335325668,-0.0341711094186342,0.0341711094186342,0.0341711094186342,0.0384615384615385,-0.0341711094186342,0,-0.0341711094186342,0.0151116204057381,-0.0684629231910031,-0.0615384615384615,0.0384615384615385
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0278225118075952,0.0311550697092614,-0.0330210762379289,0.0230469018267602,-0.0268769917715753,0.0311550697092614,0.0311550697092614,0.0268769917715753,-0.0268769917715753,-0.0268769917715753,-0.0341711094186342,0.0268769917715753,0,0.0268769917715753,-0.0159501948292181,0.0644263656890991,-0.0341711094186342,-0.0341711094186342
"CD24",-0.0278225118075952,0.0311550697092614,-0.0330210762379289,0.0230469018267602,-0.0268769917715753,0.0311550697092614,0.0311550697092614,0.0268769917715753,-0.0268769917715753,-0.0268769917715753,-0.0341711094186342,0.0268769917715753,0,0.0268769917715753,-0.0159501948292181,0.0644263656890991,-0.0341711094186342,-0.0341711094186342
