"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00570181251481134,-0.123719913522956,-0.079698440516572,0.108782877317123,0.0941155542459391,-0.0691417905382215,0.0691417905382215,0.0941155542459391,-0.0941155542459391,-0.0941155542459391,0.0942506285367991,-0.0941155542459391,0,-0.0941155542459391,0.0965172575605428,0.0691417905382215,-0.0942506285367991,0.0942506285367991
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0144208167382078,0.0638762898718684,-0.0592452204703385,-0.0121384409327738,-0.0143828660740712,-0.0470652183952643,0.0470652183952643,-0.0143828660740712,0.0143828660740712,0.0143828660740712,-0.0149951109720303,0.0143828660740712,0,0.0143828660740712,-0.00879667002774141,0.0470652183952643,0.0149951109720303,-0.0149951109720303
"SNAIL1",0.0143215681914901,-0.0638519767184524,0.0595634384496544,-0.0874063238623703,0.0144208167382078,0.0469922789350163,-0.0469922789350163,0.0144208167382078,-0.0144208167382078,-0.0144208167382078,0.0143828660740712,-0.0144208167382078,0,-0.0144208167382078,0.00840553573830203,-0.0469922789350163,-0.0143828660740712,0.0143828660740712
"MIR340",-0.0941155542459391,0.123547102463048,0.0795597442613709,-0.108842685929563,-0.0942506285367991,0.0694874126580372,-0.0694874126580372,-0.0942506285367991,0.0942506285367991,0.0942506285367991,-0.0942506285367991,0.0942506285367991,0,0.0942506285367991,-0.0965172575605428,-0.0694874126580372,0.0942506285367991,-0.0942506285367991
"MIR34",-0.0144208167382078,0.0638762898718684,-0.0592452204703385,-0.0121384409327738,-0.0143828660740712,-0.0470652183952643,0.0470652183952643,-0.0143828660740712,0.0143828660740712,0.0143828660740712,-0.0149951109720303,0.0143828660740712,0,0.0143828660740712,-0.00879667002774141,0.0470652183952643,0.0149951109720303,-0.0149951109720303
"MIR200",0.0863666174621962,-0.202142077553072,-0.0887898030580707,0.1100975710276,0.0866477795990284,0.0093514448501637,-0.0093514448501637,0.0866477795990284,-0.0866477795990284,-0.0866477795990284,0.0859082561807868,-0.0866477795990284,0,-0.0866477795990284,0.0959186214362001,-0.0093514448501637,-0.0859082561807868,0.0859082561807868
"MIR190",0.0143828660740712,-0.0645281803542673,-0.0388439515041838,0.0122737589300675,0.0149951109720303,0.0469348402987845,-0.0469348402987845,0.0149951109720303,-0.0149951109720303,-0.0149951109720303,0.0125427948957361,-0.0149951109720303,0,-0.0149951109720303,0.00723145263643706,-0.0469348402987845,-0.0125427948957361,0.0125427948957361
"MIR1199",0.0941155542459391,-0.123547102463048,-0.0795597442613709,0.108842685929563,0.0942506285367991,-0.0694874126580372,0.0694874126580372,0.0942506285367991,-0.0942506285367991,-0.0942506285367991,0.0942506285367991,-0.0942506285367991,0,-0.0942506285367991,0.0965172575605428,0.0694874126580372,-0.0942506285367991,0.0942506285367991
"HAS2",0.0942506285367991,-0.123775586849949,-0.0790469237485504,0.108123261469132,0.0942506285367991,-0.0692589282711369,0.0692589282711369,0.0942506285367991,-0.0942506285367991,-0.0942506285367991,-0.00607940446650124,-0.0942506285367991,0,-0.0942506285367991,0.0963076139546728,0.0692589282711369,-0.0939205955334988,0.0939205955334988
"HA",-0.0941155542459391,0.123547102463048,0.0795597442613709,-0.108842685929563,-0.0942506285367991,0.0694874126580372,-0.0694874126580372,-0.0942506285367991,0.0942506285367991,0.0942506285367991,-0.0942506285367991,0.0942506285367991,0,0.0942506285367991,-0.0965172575605428,-0.0694874126580372,0.0942506285367991,-0.0942506285367991
"GRHL2",0.00243587145596502,0.0120155288475407,-0.00908886289787034,-0.0794040060446617,0.00233818340646974,-0.0150218721037998,0.0150218721037998,0.00233818340646974,-0.00233818340646974,-0.00233818340646974,0.0022514531376059,-0.00233818340646974,0,-0.00233818340646974,0.00144730570634185,0.0150218721037998,-0.0022514531376059,-0.0977485468623941
"EXTGFB",0.0144208167382078,-0.0638762898718684,0.0592452204703385,0.0121384409327738,0.0143828660740712,0.0470652183952643,-0.0470652183952643,0.0143828660740712,-0.0143828660740712,-0.0143828660740712,0.0149951109720303,-0.0143828660740712,0,-0.0143828660740712,0.00879667002774141,-0.0470652183952643,-0.0149951109720303,0.0149951109720303
"ESRP1",-0.0942506285367991,0.123775586849949,0.0790469237485504,-0.108123261469132,-0.0942506285367991,0.0692589282711369,-0.0692589282711369,-0.0942506285367991,0.0942506285367991,0.0942506285367991,-0.0939205955334988,0.0942506285367991,0,0.0942506285367991,-0.0963076139546728,-0.0692589282711369,0.193920595533499,-0.0939205955334988
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0941155542459391,0.123547102463048,0.0795597442613709,-0.108842685929563,-0.0942506285367991,0.0694874126580372,-0.0694874126580372,-0.0942506285367991,0.0942506285367991,0.0942506285367991,-0.0942506285367991,0.0942506285367991,0,0.0942506285367991,-0.0965172575605428,-0.0694874126580372,0.0942506285367991,-0.0942506285367991
"CD24",-0.0941155542459391,0.123547102463048,0.0795597442613709,-0.108842685929563,-0.0942506285367991,0.0694874126580372,-0.0694874126580372,-0.0942506285367991,0.0942506285367991,0.0942506285367991,-0.0942506285367991,0.0942506285367991,0,0.0942506285367991,-0.0965172575605428,-0.0694874126580372,0.0942506285367991,-0.0942506285367991
