"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0413765925060074,-0.0634970301674586,-0.0457882816633033,-0.0601856704392868,0.0369906994710383,-0.0588373221318657,-0.0697510070157695,-0.0634970301674586,-0.0588373221318657,-0.0457882816633033,-0.0588373221318657,-0.0588373221318657,0.0592245726531645,0.0588373221318657,0,-0.0588373221318657,0.0633126843555788,0.0602915653378258,0.0592245726531645,0.0592245726531645
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.191175221514109,0.212052204771362,0.133082654847441,0.203634778143682,-0.245113260227616,0.191088234736099,-0.0221466162190513,0.212052204771362,0.191088234736099,-0.0142633224948107,0.191088234736099,0.191088234736099,-0.190662276329685,-0.191088234736099,0,0.191088234736099,0.0596393712169909,0.177568979892228,-0.190662276329685,-0.190662276329685
"TGFB",0.104423306825254,-0.207268076322798,-0.103599408326194,-0.205671874978749,0.210296921073606,-0.104114346990033,0.10692041370885,-0.207268076322798,-0.104114346990033,-0.103599408326194,-0.104114346990033,-0.104114346990033,0.103771587778379,0.104114346990033,0,-0.104114346990033,0.0189087654157309,-0.139720651813508,0.103771587778379,0.103771587778379
"SNAIL1",0.104443512927497,-0.207637279384482,-0.103644994103431,-0.206240703192629,0.1105127656655,-0.104423306825254,0.106911408756126,-0.207637279384482,-0.104423306825254,-0.103644994103431,-0.104423306825254,-0.104423306825254,0.104114346990033,0.104423306825254,0,-0.104423306825254,0.0190749178012044,-0.139840251155711,0.104114346990033,0.104114346990033
"MIR340",0.0588373221318657,-0.0635884211380307,-0.045694794595681,-0.059307621658799,0.0368278860552128,-0.0592245726531645,-0.0701348490921724,-0.0635884211380307,-0.0592245726531645,-0.045694794595681,-0.0592245726531645,-0.0592245726531645,0.0581200696795026,0.0592245726531645,0,-0.0592245726531645,0.0625932598951472,0.0606875446250631,0.0581200696795026,0.0581200696795026
"MIR34",-0.104423306825254,0.207268076322798,0.103599408326194,0.205671874978749,-0.210296921073606,0.104114346990033,-0.10692041370885,0.207268076322798,0.104114346990033,0.103599408326194,0.104114346990033,0.104114346990033,-0.103771587778379,-0.104114346990033,0,0.104114346990033,-0.0189087654157309,0.139720651813508,-0.103771587778379,-0.103771587778379
"MIR200",0.0904231090665358,-0.210120724891904,-0.112239809927416,-0.100805193471592,0.174305020030509,-0.0905109670879732,0.0275321132527838,-0.210120724891904,-0.0905109670879732,-0.112239809927416,-0.0905109670879732,-0.0905109670879732,0.0899540050626567,0.0905109670879732,0,-0.0905109670879732,0.0831101404257366,-0.0400451038455979,0.0899540050626567,0.0899540050626567
"MIR190",0.104114346990033,-0.206561084963804,-0.102851498075424,-0.105719290815639,0.209832668520217,-0.103771587778379,0.106632380192223,-0.206561084963804,-0.103771587778379,-0.102851498075424,-0.103771587778379,-0.103771587778379,0.104022214344795,0.103771587778379,0,-0.103771587778379,0.0190813577526311,-0.139438472521126,0.104022214344795,0.104022214344795
"MIR129",0.191088234736099,-0.211528644561938,-0.232298136018989,-0.203662955094936,0.244797629652619,-0.190662276329685,0.0221466162190513,-0.211528644561938,-0.190662276329685,0.0150218890655667,-0.190662276329685,-0.190662276329685,0.190513245033113,0.190662276329685,0,-0.190662276329685,-0.0595572356933769,-0.177722550406689,0.190513245033113,0.190513245033113
"MIR1199",-0.0588373221318657,0.0635884211380307,0.045694794595681,0.059307621658799,-0.0368278860552128,0.0592245726531645,0.0701348490921724,0.0635884211380307,0.0592245726531645,0.045694794595681,0.0592245726531645,0.0592245726531645,-0.0581200696795026,-0.0592245726531645,0,0.0592245726531645,-0.0625932598951472,-0.0606875446250631,-0.0581200696795026,-0.0581200696795026
"HAS2",-0.0592245726531645,0.062850802592193,0.0452381735911148,0.0578583462964802,-0.0364494565377105,0.0581200696795026,0.0695026046243115,0.062850802592193,0.0581200696795026,0.0452381735911148,0.0581200696795026,0.0581200696795026,-0.156338899196042,-0.0581200696795026,0,0.0581200696795026,-0.0619545090079932,-0.0599833192729504,-0.056338899196042,-0.056338899196042
"HA",0.0588373221318657,-0.0635884211380307,-0.045694794595681,-0.059307621658799,0.0368278860552128,-0.0592245726531645,-0.0701348490921724,-0.0635884211380307,-0.0592245726531645,-0.045694794595681,-0.0592245726531645,-0.0592245726531645,0.0581200696795026,0.0592245726531645,0,-0.0592245726531645,0.0625932598951472,0.0606875446250631,0.0581200696795026,0.0581200696795026
