"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.11527508616364,-0.0926984664547048,-0.14990856986014,0.247338025455406,-0.278608433186583,-0.213023889260309,-0.0926984664547048,-0.271104301404759,-0.213023889260309,0.267440955344312,-0.213023889260309,0.213023889260309,-0.211504675676752,0.213023889260309,0,0.213023889260309,0.104468479956671,0.114665847896446,-0.211504675676752,-0.211504675676752
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.262702722897054,-0.0181451554813153,-0.0878782227680173,0.255768675225257,-0.249384439950384,-0.26150230536052,-0.0181451554813153,-0.256695899421776,-0.26150230536052,0.12124961471334,-0.26150230536052,0.26150230536052,-0.25922217506736,0.26150230536052,0,0.26150230536052,-0.0525805045388885,-0.0392153826323793,-0.25922217506736,-0.25922217506736
"TGFB",0.184464814556909,0.0619795255408717,-0.0772265433682719,0.25981857933042,-0.227640011992212,-0.182802316395956,0.0619795255408717,-0.25268649294505,-0.182802316395956,0.206315898306598,-0.182802316395956,0.182802316395956,-0.18091714073186,0.182802316395956,0,0.182802316395956,-0.0505393170590206,-0.0447865935802283,-0.18091714073186,-0.18091714073186
"SNAIL1",-0.185222543391017,-0.0618444512500118,0.0773633006999844,-0.262500198052994,0.127919810537259,0.184464814556909,-0.0618444512500118,0.254586537969813,0.184464814556909,-0.209157411754403,0.184464814556909,-0.184464814556909,0.182802316395956,-0.184464814556909,0,-0.184464814556909,0.0511801905458471,0.0440091978559047,0.182802316395956,0.182802316395956
"MIR340",-0.213023889260309,0.092753301037048,0.150002056927762,-0.241516887244024,0.276263919998697,0.211504675676752,0.092753301037048,0.269185091022745,0.211504675676752,-0.265789350482985,0.211504675676752,-0.211504675676752,0.205472390205215,-0.211504675676752,0,-0.211504675676752,-0.102358168206072,-0.114726767786791,0.205472390205215,0.205472390205215
"MIR34",-0.184464814556909,-0.0619795255408717,0.0772265433682719,-0.25981857933042,0.227640011992212,0.182802316395956,-0.0619795255408717,0.25268649294505,0.182802316395956,-0.206315898306598,0.182802316395956,-0.182802316395956,0.18091714073186,-0.182802316395956,0,-0.182802316395956,0.0505393170590206,0.0447865935802283,0.18091714073186,0.18091714073186
"MIR200",-0.23303838290716,0.0181258252992743,0.138536962990369,-0.441283125007648,0.300884652515536,0.23136908049985,0.0181258252992743,0.354867847485182,0.23136908049985,-0.276915750912348,0.23136908049985,-0.23136908049985,0.226558953917572,-0.23136908049985,0,-0.23136908049985,-0.0263094334710641,-0.0356188431484924,0.226558953917572,0.226558953917572
"MIR190",-0.182802316395956,-0.0611154249909896,0.0733110132318882,-0.357021044953938,0.225365174480605,0.18091714073186,-0.0611154249909896,0.249518124262148,0.18091714073186,-0.202400368170215,0.18091714073186,-0.18091714073186,0.177909621934867,-0.18091714073186,0,-0.18091714073186,0.0506428724611607,0.0443307654925356,0.177909621934867,0.177909621934867
"MIR129",0.26150230536052,-0.0185455250532278,0.01515525003533,0.253486342173693,-0.247696502527576,-0.25922217506736,-0.0185455250532278,-0.253492942846476,-0.25922217506736,0.117247522115904,-0.25922217506736,0.25922217506736,-0.257284768211921,0.25922217506736,0,0.25922217506736,-0.0518823525881698,-0.0393433580610969,-0.257284768211921,-0.257284768211921
"MIR1199",-0.213023889260309,0.092753301037048,0.150002056927762,-0.241516887244024,0.276263919998697,0.211504675676752,0.092753301037048,0.269185091022745,0.211504675676752,-0.265789350482985,0.211504675676752,-0.211504675676752,0.205472390205215,-0.211504675676752,0,-0.211504675676752,-0.102358168206072,-0.114726767786791,0.205472390205215,0.205472390205215
"HAS2",-0.211504675676752,0.0909619417114421,0.150093381128675,-0.236202877582188,0.273709520755556,0.205472390205215,0.0909619417114421,0.263494890811997,0.205472390205215,-0.26058387103093,0.205472390205215,-0.205472390205215,0.102164502164502,-0.205472390205215,0,-0.205472390205215,-0.103990531584354,-0.11235000722341,0.202164502164502,0.202164502164502
"HA",0.213023889260309,-0.092753301037048,-0.150002056927762,0.241516887244024,-0.276263919998697,-0.211504675676752,-0.092753301037048,-0.269185091022745,-0.211504675676752,0.265789350482985,-0.211504675676752,0.211504675676752,-0.205472390205215,0.211504675676752,0,0.211504675676752,0.102358168206072,0.114726767786791,-0.205472390205215,-0.205472390205215
"GRHL2",-0.343225434198076,0.21193954244779,0.171724444368209,-0.361893808557718,0.300351666709845,0.340534653430542,0.21193954244779,0.386301213396498,0.340534653430542,-0.288141097563608,0.340534653430542,-0.340534653430542,0.335184334959204,-0.340534653430542,0,-0.340534653430542,-0.219475773214307,-0.228483620578098,0.335184334959204,0.235184334959204
"EXTGFB",0.184464814556909,0.0619795255408717,-0.0772265433682719,0.25981857933042,-0.227640011992212,-0.182802316395956,0.0619795255408717,-0.25268649294505,-0.182802316395956,0.206315898306598,-0.182802316395956,0.182802316395956,-0.18091714073186,0.182802316395956,0,0.182802316395956,-0.0505393170590206,-0.0447865935802283,-0.18091714073186,-0.18091714073186
"ESRP1",0.211504675676752,-0.0909619417114421,-0.150093381128675,0.236202877582188,-0.273709520755556,-0.205472390205215,-0.0909619417114421,-0.263494890811997,-0.205472390205215,0.26058387103093,-0.205472390205215,0.205472390205215,-0.202164502164502,0.205472390205215,0,0.205472390205215,0.103990531584354,0.11235000722341,-0.302164502164502,-0.202164502164502
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.213023889260309,0.092753301037048,0.150002056927762,-0.241516887244024,0.276263919998697,0.211504675676752,0.092753301037048,0.269185091022745,0.211504675676752,-0.265789350482985,0.211504675676752,-0.211504675676752,0.205472390205215,-0.211504675676752,0,-0.211504675676752,-0.102358168206072,-0.114726767786791,0.205472390205215,0.205472390205215
"CD24",0.213023889260309,-0.092753301037048,-0.150002056927762,0.241516887244024,-0.276263919998697,-0.211504675676752,-0.092753301037048,-0.269185091022745,-0.211504675676752,0.265789350482985,-0.211504675676752,0.211504675676752,-0.205472390205215,0.211504675676752,0,0.211504675676752,0.102358168206072,0.114726767786791,-0.205472390205215,-0.205472390205215
