"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0235160893730009,0.0402730466273119,-0.234731764034187,0.0421268884708987,0.250404096847197,-0.121896449971962,-0.187588111901766,-0.187588111901766,-0.121896449971962,-0.133611933992666,-0.121896449971962,-0.121896449971962,-0.119841043358915,-0.121896449971962,0,-0.121896449971962,0.0820660911579803,-0.208565330679192,0.119841043358915,0.119841043358915
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0591075566369575,0.137408470877988,0.239415021748438,-0.108620670116295,-0.388614522396639,0.0567415162750925,0.206228256074196,0.206228256074196,0.0567415162750925,0.0735206347963257,0.0567415162750925,0.0567415162750925,0.0536595819227998,0.0567415162750925,0,0.0567415162750925,-0.262225997595363,0.274342910125809,-0.0536595819227998,-0.0536595819227998
"TGFB",0.225161776359222,-0.229778420819143,-0.530860711093395,0.251789222872351,0.680941948389709,-0.219379813728649,-0.464279913786958,-0.464279913786958,-0.219379813728649,-0.234256522397811,-0.219379813728649,-0.219379813728649,-0.212010490678092,-0.219379813728649,0,-0.219379813728649,0.366448481740508,-0.492557576546372,0.212010490678092,0.212010490678092
"SNAIL1",0.229778870721719,-0.236018853056874,-0.550720914709866,0.259411520938335,0.600887587529529,-0.225161776359222,-0.477598238865751,-0.477598238865751,-0.225161776359222,-0.242173252378057,-0.225161776359222,-0.225161776359222,-0.219379813728649,-0.225161776359222,0,-0.225161776359222,0.380523962395623,-0.507836392512885,0.219379813728649,0.219379813728649
"MIR340",-0.121896449971962,-0.042448151726928,0.227595584539017,-0.0394277014790288,-0.243337994600372,0.119841043358915,0.18289061601436,0.18289061601436,0.119841043358915,0.13083848431987,0.119841043358915,0.119841043358915,0.117377152109977,0.119841043358915,0,0.119841043358915,-0.0770780815656541,0.203143460438559,-0.117377152109977,-0.117377152109977
"MIR34",-0.225161776359222,0.229778420819143,0.530860711093395,-0.251789222872351,-0.680941948389709,0.219379813728649,0.464279913786958,0.464279913786958,0.219379813728649,0.234256522397811,0.219379813728649,0.219379813728649,0.212010490678092,0.219379813728649,0,0.219379813728649,-0.366448481740508,0.492557576546372,-0.212010490678092,-0.212010490678092
"MIR200",-0.180907563455304,0.0865249308613437,0.409587006096363,-0.277647036886833,-0.483728049174262,0.176672806822023,0.382799518969326,0.382799518969326,0.176672806822023,0.209292592122912,0.176672806822023,0.176672806822023,0.171356351125821,0.176672806822023,0,0.176672806822023,-0.246858161353477,0.416338955701907,-0.171356351125821,-0.171356351125821
"MIR190",0.219379813728649,-0.222001515870204,-0.506003693935454,0.342163807983778,0.655733034740684,-0.212010490678092,-0.447495415227126,-0.447495415227126,-0.212010490678092,-0.224533689137802,-0.212010490678092,-0.212010490678092,-0.202486681154283,-0.212010490678092,0,-0.212010490678092,0.348740507974543,-0.473260854167384,0.202486681154283,0.202486681154283
"MIR129",-0.0567415162750925,0.134328704940199,0.329111674468104,-0.104591366086991,-0.378253605695664,0.0536595819227998,0.199360378032927,0.199360378032927,0.0536595819227998,0.0696231720707175,0.0536595819227998,0.0536595819227998,0.0497847682119205,0.0536595819227998,0,0.0536595819227998,-0.254874868231913,0.266408433545312,-0.0497847682119205,-0.0497847682119205
"MIR1199",0.121896449971962,0.042448151726928,-0.227595584539017,0.0394277014790288,0.243337994600372,-0.119841043358915,-0.18289061601436,-0.18289061601436,-0.119841043358915,-0.13083848431987,-0.119841043358915,-0.119841043358915,-0.117377152109977,-0.119841043358915,0,-0.119841043358915,0.0770780815656541,-0.203143460438559,0.117377152109977,0.117377152109977
"HAS2",0.119841043358915,0.0452932518323021,-0.218554488648606,0.0360460589669515,0.234444900939066,-0.117377152109977,-0.176989667647658,-0.176989667647658,-0.117377152109977,-0.127094192082427,-0.117377152109977,-0.117377152109977,-0.0140692640692641,-0.117377152109977,0,-0.117377152109977,0.0707615450149089,-0.196365291424474,0.114069264069264,0.114069264069264
"HA",0.121896449971962,0.042448151726928,-0.227595584539017,0.0394277014790288,0.243337994600372,-0.119841043358915,-0.18289061601436,-0.18289061601436,-0.119841043358915,-0.13083848431987,-0.119841043358915,-0.119841043358915,-0.117377152109977,-0.119841043358915,0,-0.119841043358915,0.0770780815656541,-0.203143460438559,0.117377152109977,0.117377152109977
"GRHL2",0.221867736285626,0.137706186720738,-0.247402244509871,0.0415096227495165,0.266076252259755,-0.219706289439574,-0.287359298039996,-0.287359298039996,-0.219706289439574,-0.150049497422119,-0.219706289439574,-0.219706289439574,-0.217031130203905,-0.219706289439574,0,-0.219706289439574,0.0801012743543797,-0.305464414593514,0.217031130203905,0.117031130203905
"EXTGFB",0.225161776359222,-0.229778420819143,-0.530860711093395,0.251789222872351,0.680941948389709,-0.219379813728649,-0.464279913786958,-0.464279913786958,-0.219379813728649,-0.234256522397811,-0.219379813728649,-0.219379813728649,-0.212010490678092,-0.219379813728649,0,-0.219379813728649,0.366448481740508,-0.492557576546372,0.212010490678092,0.212010490678092
"ESRP1",-0.119841043358915,-0.0452932518323021,0.218554488648606,-0.0360460589669515,-0.234444900939066,0.117377152109977,0.176989667647658,0.176989667647658,0.117377152109977,0.127094192082427,0.117377152109977,0.117377152109977,0.114069264069264,0.117377152109977,0,0.117377152109977,-0.0707615450149089,0.196365291424474,-0.214069264069264,-0.114069264069264
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.121896449971962,0.042448151726928,-0.227595584539017,0.0394277014790288,0.243337994600372,-0.119841043358915,-0.18289061601436,-0.18289061601436,-0.119841043358915,-0.13083848431987,-0.119841043358915,-0.119841043358915,-0.117377152109977,-0.119841043358915,0,-0.119841043358915,0.0770780815656541,-0.203143460438559,0.117377152109977,0.117377152109977
"CD24",-0.121896449971962,-0.042448151726928,0.227595584539017,-0.0394277014790288,-0.243337994600372,0.119841043358915,0.18289061601436,0.18289061601436,0.119841043358915,0.13083848431987,0.119841043358915,0.119841043358915,0.117377152109977,0.119841043358915,0,0.119841043358915,-0.0770780815656541,0.203143460438559,-0.117377152109977,-0.117377152109977
