"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.057011459905118,-0.16311300246314,-0.147053797259519,0.0106658984487416,-0.118291279458999,0.156919782203172,-0.16311300246314,-0.12806116962287,-0.156919782203172,0.147053797259519,-0.156919782203172,-0.156919782203172,-0.158558149793283,0.156919782203172,0,-0.156919782203172,0.156586910942153,-0.147315101010345,0.158558149793283,-0.158558149793283
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.31629958381382,-0.165485825928702,0.13620333743826,0.000178671460110785,0.0133676773134649,0.315725471078955,-0.165485825928702,-0.172841146315624,-0.315725471078955,-0.267179686788305,-0.315725471078955,-0.315725471078955,-0.315800640209499,0.315725471078955,0,-0.315725471078955,0.00703197277890539,-0.00390404044488001,0.315800640209499,-0.315800640209499
"TGFB",0.201586235541668,-0.0255486360777559,0.149919659025023,-0.0828252015405825,0.0430085822072328,0.200306259081465,-0.0255486360777559,-0.184299063977129,-0.200306259081465,-0.149919659025023,-0.200306259081465,-0.200306259081465,-0.201163157110599,0.200306259081465,0,-0.200306259081465,0.0619896142808674,-0.121234936937457,0.201163157110599,-0.201163157110599
"SNAIL1",0.200767888400831,-0.0311046919084628,0.144039093761385,-0.0866119722215511,-0.0486054556854844,0.201586235541668,-0.0311046919084628,-0.180309869920398,-0.201586235541668,-0.144039093761385,-0.201586235541668,-0.201586235541668,-0.200306259081465,0.201586235541668,0,-0.201586235541668,0.0625830156575586,-0.11685461102925,0.200306259081465,-0.200306259081465
"MIR340",0.156919782203172,-0.167335265303571,-0.150388169338048,0.00783663015605868,-0.112267183073457,0.158558149793283,-0.167335265303571,-0.125849508135025,-0.158558149793283,0.150388169338048,-0.158558149793283,-0.158558149793283,-0.158473188026078,0.158558149793283,0,-0.158558149793283,0.156970603987716,-0.144421406218996,0.158473188026078,-0.158473188026078
"MIR34",0.201586235541668,-0.0255486360777559,0.149919659025023,-0.0828252015405825,0.0430085822072328,0.200306259081465,-0.0255486360777559,-0.184299063977129,-0.200306259081465,-0.149919659025023,-0.200306259081465,-0.200306259081465,-0.201163157110599,0.200306259081465,0,-0.200306259081465,0.0619896142808674,-0.121234936937457,0.201163157110599,-0.201163157110599
"MIR200",-0.0874690934138086,0.211465319492798,0.184645889888156,-0.0109509011470632,0.134606627608992,-0.0880840995638701,0.211465319492798,-0.0199289688397765,0.0880840995638701,-0.184645889888156,0.0880840995638701,0.0880840995638701,0.0896537198170347,-0.0880840995638701,0,0.0880840995638701,-0.111995728446171,0.0117455875675936,-0.0896537198170347,0.0896537198170347
"MIR190",-0.200306259081465,0.0321734069601858,-0.143628413974429,-0.0113426505220064,-0.0553112748720425,-0.201163157110599,0.0321734069601858,0.178721687700617,0.201163157110599,0.143628413974429,0.201163157110599,0.201163157110599,0.197153132047943,-0.201163157110599,0,0.201163157110599,-0.0609195417920859,0.114657988815035,-0.197153132047943,0.197153132047943
"MIR129",-0.315725471078955,0.168411603569601,-0.233692877187214,0.00300532403157701,-0.019776350292743,-0.315800640209499,0.168411603569601,0.170007761652858,0.315800640209499,0.26469472733238,0.315800640209499,0.315800640209499,0.31326710816777,-0.315800640209499,0,0.315800640209499,-0.00608741425734482,0.000371918612271871,-0.31326710816777,0.31326710816777
