"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0419259149934668,0.106603775789485,0.0445408377358385,-0.0688513710256669,0.0263333937974233,0.0539689612416356,-0.106603775789485,-0.0697643122758241,-0.0539689612416356,-0.0309448553487341,-0.0539689612416356,-0.0539689612416356,0.0596585650545638,0.0539689612416356,0,-0.0539689612416356,-0.0167288959813996,-0.0755969001120873,0.0596585650545638,-0.0596585650545638
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0101854722429894,-0.00360826705226276,-0.0543257908724027,-0.0135277787055524,0.0169944404593935,0.00879368379483355,0.00360826705226276,-0.011345164129391,-0.00879368379483355,0.108490549878779,-0.00879368379483355,-0.00879368379483355,0.0117252798860388,0.00879368379483355,0,-0.00879368379483355,-0.0810436493828669,0.10228651562881,0.0117252798860388,-0.0117252798860388
"TGFB",-0.120856089705724,-0.100932977248812,0.0551237752134007,0.0206024896458871,-0.0135121352101746,-0.120517705124291,0.100932977248812,0.0175011961000741,0.120517705124291,-0.0108065012075934,0.120517705124291,0.120517705124291,-0.12223150118256,-0.120517705124291,0,0.120517705124291,0.0378219097955973,0.00171116724786498,-0.12223150118256,0.12223150118256
"SNAIL1",-0.12068433783666,-0.101104071350568,0.0561114670535466,0.0186034647799681,-0.113568094919184,-0.120856089705724,0.101104071350568,0.017744329823622,0.120856089705724,-0.0100011524763976,0.120856089705724,0.120856089705724,-0.120517705124291,-0.120856089705724,0,0.120856089705724,0.0391511288793856,0.00227926412333216,-0.120517705124291,0.120517705124291
"MIR340",0.0539689612416356,0.107645632854007,0.0464417414441589,-0.0610139726516832,0.0214815540058245,0.0596585650545638,-0.107645632854007,-0.0757047253630111,-0.0596585650545638,-0.0353387475269828,-0.0596585650545638,-0.0596585650545638,0.0519270442389308,0.0596585650545638,0,-0.0596585650545638,-0.0198943636072989,-0.0806532510106557,0.0519270442389308,-0.0519270442389308
"MIR34",0.120856089705724,0.100932977248812,-0.0551237752134007,-0.0206024896458871,0.0135121352101746,0.120517705124291,-0.100932977248812,-0.0175011961000741,-0.120517705124291,0.0108065012075934,-0.120517705124291,-0.120517705124291,0.12223150118256,0.120517705124291,0,-0.120517705124291,-0.0378219097955973,-0.00171116724786498,0.12223150118256,-0.12223150118256
"MIR200",0.0589646923638837,0.00770327975533434,0.0820916142761017,-0.0580369937805008,0.0527836490482307,0.0616180046112919,-0.00770327975533434,-0.161606068954008,-0.0616180046112919,-0.0427644730839237,-0.0616180046112919,-0.0616180046112919,0.0577192704340767,0.0616180046112919,0,-0.0616180046112919,0.0718755737918652,-0.15937979571247,0.0577192704340767,-0.0577192704340767
"MIR190",-0.120517705124291,-0.100854422653368,0.052968033902358,0.118658440333417,-0.0134192846994968,-0.12223150118256,0.100854422653368,0.0196745399073535,0.12223150118256,-0.00777086548388029,0.12223150118256,0.12223150118256,-0.120477115217648,-0.12223150118256,0,0.12223150118256,0.0380635390672576,0.00407713208398393,-0.120477115217648,0.120477115217648
"MIR129",-0.00879368379483355,0.00333108811786177,-0.0475570543158818,0.00927305906621738,-0.0156907489539729,-0.0117252798860388,-0.00333108811786177,0.0146713113422028,0.0117252798860388,-0.104697717024999,0.0117252798860388,0.0117252798860388,-0.0077014348785872,-0.0117252798860388,0,0.0117252798860388,0.0824810210461113,-0.0989335593964064,-0.0077014348785872,0.0077014348785872
