"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0571561019201188,-0.0292373770251484,-0.154456739108823,0.0798834046271102,0.143771308098179,0.0430578127177543,-0.104408339075173,-0.104408339075173,-0.0430578127177543,-0.0908677016677369,-0.0430578127177543,0.0430578127177543,-0.0427301391997322,0.0430578127177543,0,0.0430578127177543,-0.0463909847015749,-0.125372191774447,-0.0427301391997322,0.0427301391997322
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.175345056903873,-0.079541012738178,-0.0147084642950091,0.117559977640756,0.00590677034141334,0.175014507147436,-0.08848672372078,-0.08848672372078,-0.175014507147436,-0.0289493354949009,-0.175014507147436,0.175014507147436,-0.175590803814938,0.175014507147436,0,0.175014507147436,0.111791269142295,0.0591679105953802,-0.175590803814938,0.175590803814938
"TGFB",-0.0904619397024219,0.130235976169669,-0.11247968274395,0.0280420308331854,0.065920371563609,-0.0897116086740271,-0.0388975394889473,-0.0388975394889473,0.0897116086740271,-0.034370254205418,0.0897116086740271,-0.0897116086740271,0.0912540251264692,-0.0897116086740271,0,-0.0897116086740271,-0.110589377551925,-0.098098636411074,0.0912540251264692,-0.0912540251264692
"SNAIL1",-0.090209363424386,0.130623189136801,-0.112616440075663,0.0294884797199073,-0.0341195996571121,-0.0904619397024219,-0.0383662472782314,-0.0383662472782314,0.0904619397024219,-0.0342334968737055,0.0904619397024219,-0.0904619397024219,0.0897116086740271,-0.0904619397024219,0,-0.0904619397024219,-0.110992890488075,-0.0976650887955859,0.0897116086740271,-0.0897116086740271
"MIR340",-0.0430578127177543,0.0292556552192628,0.154300927329453,-0.080111046903533,-0.143999246880334,-0.0427301391997322,0.103987940610541,0.103987940610541,0.0427301391997322,0.0903379416178772,0.0427301391997322,-0.0427301391997322,0.0426451774325275,-0.0427301391997322,0,-0.0427301391997322,0.0468706010085293,0.125098052267898,0.0426451774325275,-0.0426451774325275
"MIR34",0.0904619397024219,-0.130235976169669,0.11247968274395,-0.0280420308331854,-0.065920371563609,0.0897116086740271,0.0388975394889473,0.0388975394889473,-0.0897116086740271,0.034370254205418,-0.0897116086740271,0.0897116086740271,-0.0912540251264692,0.0897116086740271,0,0.0897116086740271,0.110589377551925,0.098098636411074,-0.0912540251264692,0.0912540251264692
"MIR200",-0.0556498759666235,-0.0564843122988456,0.164843048334952,-0.283827305097112,-0.155684962016578,-0.0548240105651123,0.197777407951905,0.197777407951905,0.0548240105651123,0.0814138054765614,0.0548240105651123,-0.0548240105651123,0.0560898333499224,-0.0548240105651123,0,-0.0548240105651123,0.137751962693562,0.220628898638137,0.0560898333499224,-0.0560898333499224
"MIR190",0.0897116086740271,-0.13073348860748,0.112435688023317,-0.131218891904783,-0.0661060725849646,0.0912540251264692,0.0375097416361063,0.0375097416361063,-0.0912540251264692,0.0336223439546481,-0.0912540251264692,0.0912540251264692,-0.0879958797630607,0.0912540251264692,0,0.0912540251264692,0.111590413105946,0.0969482131421355,-0.0879958797630607,0.0879958797630607
"MIR129",0.175014507147436,-0.0796642033756896,0.0852392344497608,0.115953891419285,0.00575581658815411,0.175590803814938,-0.0890718792489599,-0.0890718792489599,-0.175590803814938,-0.0292893825783432,-0.175590803814938,0.175590803814938,-0.173802428256071,0.175590803814938,0,0.175590803814938,0.112078743474944,0.0586560088805095,-0.173802428256071,0.173802428256071
"MIR1199",0.0430578127177543,-0.0292556552192628,-0.154300927329453,0.080111046903533,0.143999246880334,0.0427301391997322,-0.103987940610541,-0.103987940610541,-0.0427301391997322,-0.0903379416178772,-0.0427301391997322,0.0427301391997322,-0.0426451774325275,0.0427301391997322,0,0.0427301391997322,-0.0468706010085293,-0.125098052267898,-0.0426451774325275,0.0426451774325275
"HAS2",0.0427301391997322,-0.0287287848293788,-0.154757548334019,0.0790482449711659,0.143431602604081,0.0426451774325275,-0.104409436922448,-0.104409436922448,-0.0426451774325275,-0.0909772110242699,-0.0426451774325275,0.0426451774325275,-0.141372912801484,0.0426451774325275,0,0.0426451774325275,-0.0469415733293242,-0.125538193112969,-0.0413729128014842,0.0413729128014842
"HA",-0.0430578127177543,0.0292556552192628,0.154300927329453,-0.080111046903533,-0.143999246880334,-0.0427301391997322,0.103987940610541,0.103987940610541,0.0427301391997322,0.0903379416178772,0.0427301391997322,-0.0427301391997322,0.0426451774325275,-0.0427301391997322,0,-0.0427301391997322,0.0468706010085293,0.125098052267898,0.0426451774325275,-0.0426451774325275
"GRHL2",-0.0202612614388947,0.0323883862548285,-0.110499238298413,-0.00559884197121653,0.0973432036113691,-0.0204818172395122,-0.00510137933662629,-0.00510137933662629,0.0204818172395122,-0.0747934185891886,0.0204818172395122,-0.0204818172395122,0.0202270401694485,-0.0204818172395122,0,-0.0204818172395122,-0.0237174620366463,-0.0148977308453374,0.0202270401694485,0.0797729598305515
"EXTGFB",0.0904619397024219,-0.130235976169669,0.11247968274395,-0.0280420308331854,-0.065920371563609,0.0897116086740271,0.0388975394889473,0.0388975394889473,-0.0897116086740271,0.034370254205418,-0.0897116086740271,0.0897116086740271,-0.0912540251264692,0.0897116086740271,0,0.0897116086740271,0.110589377551925,0.098098636411074,-0.0912540251264692,0.0912540251264692
"ESRP1",-0.0427301391997322,0.0287287848293788,0.154757548334019,-0.0790482449711659,-0.143431602604081,-0.0426451774325275,0.104409436922448,0.104409436922448,0.0426451774325275,0.0909772110242699,0.0426451774325275,-0.0426451774325275,0.0413729128014842,-0.0426451774325275,0,-0.0426451774325275,0.0469415733293242,0.125538193112969,-0.0586270871985158,-0.0413729128014842
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0430578127177543,-0.0292556552192628,-0.154300927329453,0.080111046903533,0.143999246880334,0.0427301391997322,-0.103987940610541,-0.103987940610541,-0.0427301391997322,-0.0903379416178772,-0.0427301391997322,0.0427301391997322,-0.0426451774325275,0.0427301391997322,0,0.0427301391997322,-0.0468706010085293,-0.125098052267898,-0.0426451774325275,0.0426451774325275
"CD24",-0.0430578127177543,0.0292556552192628,0.154300927329453,-0.080111046903533,-0.143999246880334,-0.0427301391997322,0.103987940610541,0.103987940610541,0.0427301391997322,0.0903379416178772,0.0427301391997322,-0.0427301391997322,0.0426451774325275,-0.0427301391997322,0,-0.0427301391997322,0.0468706010085293,0.125098052267898,0.0426451774325275,-0.0426451774325275
