"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.254380397704223,0.052341736219363,-0.663888366820716,0.425046626329159,0.684080954914868,0.344285664078879,-0.49918811888658,-0.49918811888658,-0.344285664078879,0.663888366820716,-0.344285664078879,0.344285664078879,0.339549292318379,-0.344285664078879,0,0.344285664078879,0.308559356747285,-0.54576898226834,0.339549292318379,0.339549292318379
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.107686745914435,0.218261895762231,0.700425715272094,-0.248528996020582,-0.70364009687261,-0.10666030193392,0.354883923237744,0.354883923237744,0.10666030193392,-0.80074718076883,0.10666030193392,-0.10666030193392,-0.0955102142366012,0.10666030193392,0,-0.10666030193392,-0.256083724320043,0.560795622441308,-0.0955102142366012,-0.0955102142366012
"TGFB",-0.0942315721031578,-0.369115661018068,-0.632819908282139,0.169119896396331,0.616453354302394,-0.0939520370141479,-0.272976737288103,-0.272976737288103,0.0939520370141479,0.632819908282139,0.0939520370141479,-0.0939520370141479,-0.0986649761743879,0.0939520370141479,0,-0.0939520370141479,0.0320921547775446,-0.371613692468523,-0.0986649761743879,-0.0986649761743879
"SNAIL1",-0.0914229238913978,-0.378147628600239,-0.658667043975803,0.179375056480843,0.535167879844004,-0.0942315721031578,-0.281666516666761,-0.281666516666761,0.0942315721031578,0.658667043975803,0.0942315721031578,-0.0942315721031578,-0.0939520370141479,0.0942315721031578,0,-0.0942315721031578,0.0383347372603359,-0.384186573317678,-0.0939520370141479,-0.0939520370141479
"MIR340",0.344285664078879,0.0688835018929145,-0.609073782838166,0.396396219825094,0.641391277285431,0.339549292318379,-0.476833887484642,-0.476833887484642,-0.339549292318379,0.609073782838166,-0.339549292318379,0.339549292318379,0.320093047628489,-0.339549292318379,0,0.339549292318379,0.291053361543448,-0.516557894848298,0.320093047628489,0.320093047628489
"MIR34",0.0942315721031578,0.369115661018068,0.632819908282139,-0.169119896396331,-0.616453354302394,0.0939520370141479,0.272976737288103,0.272976737288103,-0.0939520370141479,-0.632819908282139,-0.0939520370141479,0.0939520370141479,0.0986649761743879,-0.0939520370141479,0,0.0939520370141479,-0.0320921547775446,0.371613692468523,0.0986649761743879,0.0986649761743879
"MIR200",-0.259441953819445,0.102025875211485,0.661453329086118,-0.528703830221822,-0.67795499747404,-0.254715192266115,0.504085222948883,0.504085222948883,0.254715192266115,-0.661453329086118,0.254715192266115,-0.254715192266115,-0.244537977076241,0.254715192266115,0,-0.254715192266115,-0.235506432447021,0.554573121824536,-0.244537977076241,-0.244537977076241
"MIR190",0.0939520370141479,0.361234016608537,0.601275693587902,-0.263477411806478,-0.593612128675653,0.0986649761743879,0.259334422546024,0.259334422546024,-0.0986649761743879,-0.601275693587902,-0.0986649761743879,0.0986649761743879,0.0951562042445633,-0.0986649761743879,0,0.0986649761743879,-0.029503269724041,0.353662748253198,0.0951562042445633,0.0951562042445633
"MIR129",0.10666030193392,-0.209700146455179,-0.756178853347408,0.23818805491041,0.669895071484934,0.0955102142366012,-0.332617215507531,-0.332617215507531,-0.0955102142366012,0.756514902453371,-0.0955102142366012,0.0955102142366012,0.0971495584988963,-0.0955102142366012,0,0.0955102142366012,0.251237728426819,-0.53346007086721,0.0971495584988963,0.0971495584988963
