"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0470429964274781,-0.0691641507980212,0.0609269587365368,-0.001718645334321,-0.0689271828838398,0.0524171237721756,0.0691641507980212,-0.0691641507980212,-0.0524171237721756,-0.0609269587365368,-0.0524171237721756,-0.0524171237721756,0.0532809903196882,-0.0524171237721756,0,-0.0524171237721756,-0.080030354149972,-0.0922381834233898,-0.0532809903196882,0.0532809903196882
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.204470342829974,-0.0906410395923776,0.0516739139136341,-0.00681722095160685,-0.0399328585989238,0.205566376232897,0.0906410395923776,-0.0906410395923776,-0.205566376232897,0.0564408527084837,-0.205566376232897,-0.205566376232897,0.203887598984087,-0.205566376232897,0,-0.205566376232897,-0.221930430488606,-0.268011958314915,-0.203887598984087,0.203887598984087
"TGFB",0.108419926707684,0.00904570499179339,0.0412716283105104,-0.0735366992039025,-0.0208175528177907,0.109405655705771,-0.00904570499179339,0.00904570499179339,-0.109405655705771,-0.0412716283105104,-0.109405655705771,-0.109405655705771,0.108034618859156,-0.109405655705771,0,-0.109405655705771,-0.0529018982129333,-0.127481400361387,-0.108034618859156,0.108034618859156
"SNAIL1",-0.10909683113282,-0.00822625429390956,-0.0363635596279393,0.0749181391518954,-0.0767122257416465,-0.108419926707684,0.00822625429390956,-0.00822625429390956,0.108419926707684,0.0363635596279393,0.108419926707684,0.108419926707684,-0.109405655705771,0.108419926707684,0,0.108419926707684,0.0527120097723921,0.127032902828124,0.109405655705771,-0.109405655705771
"MIR340",-0.0524171237721756,0.0684878576157876,-0.0650092273560444,0.000645474602613679,0.0668106084781088,-0.0532809903196882,-0.0684878576157876,0.0684878576157876,0.0532809903196882,0.0650092273560444,0.0532809903196882,0.0532809903196882,-0.0518366402772074,0.0532809903196882,0,0.0532809903196882,0.0799823925192766,0.0926950826009713,0.0518366402772074,-0.0518366402772074
"MIR34",0.108419926707684,0.00904570499179339,0.0412716283105104,-0.0735366992039025,-0.0208175528177907,0.109405655705771,-0.00904570499179339,0.00904570499179339,-0.109405655705771,-0.0412716283105104,-0.109405655705771,-0.109405655705771,0.108034618859156,-0.109405655705771,0,-0.109405655705771,-0.0529018982129333,-0.127481400361387,-0.108034618859156,0.108034618859156
"MIR200",0.0470476832298577,-0.154356770421105,-0.0349912274428688,-0.00648621877547003,0.0288614065136461,0.0481195510913934,0.154356770421105,-0.154356770421105,-0.0481195510913934,0.0349912274428688,-0.0481195510913934,-0.0481195510913934,0.0465499308382289,-0.0481195510913934,0,-0.0481195510913934,-0.0728135965090134,0.0110499727702655,-0.0465499308382289,0.0465499308382289
"MIR190",0.109405655705771,0.00765790713895234,0.0340124994059789,0.0246140831574062,-0.0244851479895642,0.108034618859156,-0.00765790713895234,0.00765790713895234,-0.108034618859156,-0.0340124994059789,-0.108034618859156,-0.108034618859156,0.109789004824068,-0.108034618859156,0,-0.108034618859156,-0.0524531581369926,-0.126678274683071,-0.109789004824068,0.109789004824068
"MIR129",0.205566376232897,-0.0919961366050046,0.143619520608195,-0.00893049229564743,-0.0440360560738792,0.203887598984087,0.0919961366050046,-0.0919961366050046,-0.203887598984087,0.0644711953713139,-0.203887598984087,-0.203887598984087,0.206123068432671,-0.203887598984087,0,-0.203887598984087,-0.221560820632343,-0.267116130313891,-0.206123068432671,0.206123068432671
"MIR1199",-0.0524171237721756,0.0684878576157876,-0.0650092273560444,0.000645474602613679,0.0668106084781088,-0.0532809903196882,-0.0684878576157876,0.0684878576157876,0.0532809903196882,0.0650092273560444,0.0532809903196882,0.0532809903196882,-0.0518366402772074,0.0532809903196882,0,0.0532809903196882,0.0799823925192766,0.0926950826009713,0.0518366402772074,-0.0518366402772074
