"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0389132965917948,-0.0543369359253265,0.0260474744763022,0.0635244783389994,0.0414170299331752,-0.0564518862542885,0.0543369359253265,-0.0543369359253265,-0.0564518862542885,0.0260474744763022,-0.0564518862542885,0.0564518862542885,0.061843605050833,-0.0564518862542885,0,-0.0564518862542885,-0.0698199880823903,-0.0538286246377097,0.061843605050833,0.061843605050833
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.207608024794019,0.0862871999775632,0.0598900400089496,-0.136220549288905,0.0308554559468331,0.203554440938765,-0.0862871999775632,0.0862871999775632,0.203554440938765,-0.0471991344361624,0.203554440938765,-0.203554440938765,-0.20829009616302,0.203554440938765,0,0.203554440938765,0.199121047275287,0.183563678374801,-0.20829009616302,-0.20829009616302
"TGFB",0.0781081437703818,0.0507559830664144,-0.0748411615113711,-0.0243583455166516,-0.0299106627781452,-0.0696779539807687,-0.0507559830664144,0.0507559830664144,-0.0696779539807687,-0.0748411615113711,-0.0696779539807687,0.0696779539807687,0.0797036609216428,-0.0696779539807687,0,-0.0696779539807687,0.025286519406105,0.0569735359279639,0.0797036609216428,0.0797036609216428
"SNAIL1",-0.0709450805252818,-0.0291711113869907,0.02832847347004,0.0439422883087855,-0.033963347934142,0.0781081437703818,0.0291711113869907,-0.0291711113869907,0.0781081437703818,0.02832847347004,0.0781081437703818,-0.0781081437703818,-0.0696779539807687,0.0781081437703818,0,0.0781081437703818,-0.0542682426437029,-0.0298095353299671,-0.0696779539807687,-0.0696779539807687
"MIR340",-0.0564518862542885,0.0682100852581724,-0.0561191478948127,-0.0512643157373733,-0.018167274153299,0.061843605050833,-0.0682100852581724,0.0682100852581724,0.061843605050833,-0.0561191478948127,0.061843605050833,-0.061843605050833,-0.0556413960448857,0.061843605050833,0,0.061843605050833,0.0514986451567308,0.0712821732213222,-0.0556413960448857,-0.0556413960448857
"MIR34",-0.0781081437703818,-0.0507559830664144,0.0748411615113711,0.0243583455166516,0.0299106627781452,0.0696779539807687,0.0507559830664144,-0.0507559830664144,0.0696779539807687,0.0748411615113711,0.0696779539807687,-0.0696779539807687,-0.0797036609216428,0.0696779539807687,0,0.0696779539807687,-0.025286519406105,-0.0569735359279639,-0.0797036609216428,-0.0797036609216428
"MIR200",-0.0813920838603646,0.000654892239845334,0.0324477462843035,-0.0772953061795255,0.0756279370401947,0.0886842996396653,-0.000654892239845334,0.000654892239845334,0.0886842996396653,0.0324477462843035,0.0886842996396653,-0.0886842996396653,-0.0802286034371336,0.0886842996396653,0,0.0886842996396653,-0.0191810442261775,0.0100070658721676,-0.0802286034371336,-0.0802286034371336
"MIR190",-0.0696779539807687,-0.0253304790077603,0.0204196920877019,-0.0525501419181516,0.072250495647226,0.0797036609216428,0.0253304790077603,-0.0253304790077603,0.0797036609216428,0.0204196920877019,0.0797036609216428,-0.0797036609216428,-0.0679242123000889,0.0797036609216428,0,0.0797036609216428,-0.0593562467102127,-0.025043863690065,-0.0679242123000889,-0.0679242123000889
"MIR129",0.203554440938765,-0.0985138707505845,-0.133268701096816,0.125147007446132,-0.0513165510476976,-0.20829009616302,0.0985138707505845,-0.0985138707505845,-0.20829009616302,0.0738012793485349,-0.20829009616302,0.20829009616302,0.202775938189846,-0.20829009616302,0,-0.20829009616302,-0.182570739267074,-0.198997515078154,0.202775938189846,0.202775938189846
"MIR1199",0.0564518862542885,-0.0682100852581724,0.0561191478948127,0.0512643157373733,0.018167274153299,-0.061843605050833,0.0682100852581724,-0.0682100852581724,-0.061843605050833,0.0561191478948127,-0.061843605050833,0.061843605050833,0.0556413960448857,-0.061843605050833,0,-0.061843605050833,-0.0514986451567308,-0.0712821732213222,0.0556413960448857,0.0556413960448857
"HAS2",-0.061843605050833,0.0521932254056961,-0.020776682141388,-0.0666266345779531,-0.0455088067928449,0.0556413960448857,-0.0521932254056961,0.0521932254056961,0.0556413960448857,-0.020776682141388,0.0556413960448857,-0.0556413960448857,0.0359616573902288,0.0556413960448857,0,0.0556413960448857,0.0738549262071212,0.0510356943480828,-0.0640383426097712,-0.0640383426097712
"HA",-0.0564518862542885,0.0682100852581724,-0.0561191478948127,-0.0512643157373733,-0.018167274153299,0.061843605050833,-0.0682100852581724,0.0682100852581724,0.061843605050833,-0.0561191478948127,0.061843605050833,-0.061843605050833,-0.0556413960448857,0.061843605050833,0,0.061843605050833,0.0514986451567308,0.0712821732213222,-0.0556413960448857,-0.0556413960448857
"GRHL2",-0.0142377507065379,0.00112982404198067,0.0616425421021429,-0.0181449835431713,0.0273562439418539,0.00863563337085197,-0.00112982404198067,0.00112982404198067,0.00863563337085197,0.0616425421021429,0.00863563337085197,-0.00863563337085197,-0.0153872257275399,0.00863563337085197,0,0.00863563337085197,0.0195108792231683,-0.000578350570613209,-0.0153872257275399,-0.11538722572754
"EXTGFB",0.0781081437703818,0.0507559830664144,-0.0748411615113711,-0.0243583455166516,-0.0299106627781452,-0.0696779539807687,-0.0507559830664144,0.0507559830664144,-0.0696779539807687,-0.0748411615113711,-0.0696779539807687,0.0696779539807687,0.0797036609216428,-0.0696779539807687,0,-0.0696779539807687,0.025286519406105,0.0569735359279639,0.0797036609216428,0.0797036609216428
"ESRP1",0.061843605050833,-0.0521932254056961,0.020776682141388,0.0666266345779531,0.0455088067928449,-0.0556413960448857,0.0521932254056961,-0.0521932254056961,-0.0556413960448857,0.020776682141388,-0.0556413960448857,0.0556413960448857,0.0640383426097712,-0.0556413960448857,0,-0.0556413960448857,-0.0738549262071212,-0.0510356943480828,-0.0359616573902288,0.0640383426097712
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0564518862542885,0.0682100852581724,-0.0561191478948127,-0.0512643157373733,-0.018167274153299,0.061843605050833,-0.0682100852581724,0.0682100852581724,0.061843605050833,-0.0561191478948127,0.061843605050833,-0.061843605050833,-0.0556413960448857,0.061843605050833,0,0.061843605050833,0.0514986451567308,0.0712821732213222,-0.0556413960448857,-0.0556413960448857
"CD24",0.0564518862542885,-0.0682100852581724,0.0561191478948127,0.0512643157373733,0.018167274153299,-0.061843605050833,0.0682100852581724,-0.0682100852581724,-0.061843605050833,0.0561191478948127,-0.061843605050833,0.061843605050833,0.0556413960448857,-0.061843605050833,0,-0.061843605050833,-0.0514986451567308,-0.0712821732213222,0.0556413960448857,0.0556413960448857
