"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0603107846526182,-0.206181927536113,0.203097091947257,0.0345559147332522,-0.204240253618528,0.160361716709255,0.0892849207065012,-0.0892849207065012,-0.160361716709255,0.115769617330054,-0.160361716709255,0.160361716709255,-0.161106429250214,-0.160361716709255,0,-0.160361716709255,0.0692379126300494,-0.0671480516583634,0.161106429250214,0.161106429250214
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.036683671955583,-0.0782335242844227,0.100323741075778,0.0672693074694176,-0.198693350340138,-0.036666274599981,-0.122673280381971,0.122673280381971,0.036666274599981,0.00174323611289499,0.036666274599981,-0.036666274599981,0.036390654454654,0.036666274599981,0,0.036666274599981,0.190776382587249,0.23199303502463,-0.036390654454654,-0.036390654454654
"TGFB",0.0565537594441002,-0.229849311549349,0.273545222683995,0.167115701101403,-0.316873382641646,0.0568627192793216,-0.174897268414656,0.174897268414656,-0.0568627192793216,0.104848954198654,-0.0568627192793216,0.0568627192793216,-0.0577196173084562,-0.0568627192793216,0,-0.0568627192793216,0.227781135331225,0.230772044538941,0.0577196173084562,0.0577196173084562
"SNAIL1",-0.0563719045239143,0.229822296691177,-0.273621198979391,-0.167196962274814,0.217009284792098,-0.0565537594441002,0.175248461570892,-0.175248461570892,0.0565537594441002,-0.104955321012208,0.0565537594441002,-0.0565537594441002,0.0568627192793216,0.0565537594441002,0,0.0565537594441002,-0.228113440102172,-0.231145792483327,-0.0568627192793216,-0.0568627192793216
"MIR340",0.160361716709255,-0.206163649341999,0.202006409491663,0.0338079472535774,-0.203588999955227,0.161106429250214,0.0902171086063367,-0.0902171086063367,-0.161106429250214,0.115676130262432,-0.161106429250214,0.161106429250214,-0.1608515439486,-0.161106429250214,0,-0.161106429250214,0.0677990637091861,-0.0682750696297311,0.1608515439486,0.1608515439486
"MIR34",0.0565537594441002,-0.229849311549349,0.273545222683995,0.167115701101403,-0.316873382641646,0.0568627192793216,-0.174897268414656,0.174897268414656,-0.0568627192793216,0.104848954198654,-0.0568627192793216,0.0568627192793216,-0.0577196173084562,-0.0568627192793216,0,-0.0568627192793216,0.227781135331225,0.230772044538941,0.0577196173084562,0.0577196173084562
"MIR200",-0.145723977135631,0.0298286152911259,0.119474104660923,0.199908891645472,-0.0988452325410432,-0.145811835157069,-0.228997583969691,0.228997583969691,0.145811835157069,0.0598575550374429,0.145811835157069,-0.145811835157069,0.145558670600107,0.145811835157069,0,0.145811835157069,0.108950584349667,0.241254766257838,-0.145558670600107,-0.145558670600107
"MIR190",-0.0568627192793216,0.230242084526568,-0.273061280757026,-0.266499295221839,0.316455555343596,-0.0577196173084562,0.174242646785957,-0.174242646785957,0.0577196173084562,-0.10542088556689,0.0577196173084562,-0.0577196173084562,0.0579702438748722,0.0577196173084562,0,0.0577196173084562,-0.226642025907683,-0.229838682264142,-0.0579702438748722,-0.0579702438748722
"MIR129",-0.036666274599981,-0.0786646915157131,0.200428343586238,0.0671284227131483,-0.198871750230353,-0.036390654454654,-0.122765673360104,0.122765673360104,0.036390654454654,0.00229254293999413,0.036390654454654,-0.036390654454654,0.0368377483443709,0.036390654454654,0,0.036390654454654,0.190735314825442,0.232018630110373,-0.0368377483443709,-0.0368377483443709
