"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.053523160380537,-0.0612644739978849,-0.107429229917306,0.00305332758669075,-0.0741026279088567,-0.0465073988534449,-0.0612644739978849,0.0765151036065716,0.0465073988534449,0.107429229917306,-0.0465073988534449,0.0465073988534449,-0.04659676435836,-0.0465073988534449,0,-0.0465073988534449,0.0552946775181044,-0.0498919394374341,0.04659676435836,-0.04659676435836
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.220789637527034,-0.120410688770611,0.133254737533078,-0.00445753366321263,0.0181097908162905,-0.220737445460229,-0.120410688770611,0.106058832045509,0.220737445460229,-0.259235028144425,-0.220737445460229,0.220737445460229,-0.220662276329685,-0.220737445460229,0,-0.220737445460229,0.256349355031905,-0.275057966757277,0.220662276329685,-0.220662276329685
"TGFB",-0.135105140285925,0.132539996557824,-0.12803809268645,0.0766126029798113,-0.0290015353813772,0.135002153674184,0.132539996557824,-0.00271808866640534,-0.135002153674184,0.12803809268645,0.135002153674184,-0.135002153674184,0.135002153674184,0.135002153674184,0,0.135002153674184,-0.151055118301852,0.163570997256044,-0.135002153674184,0.135002153674184
"SNAIL1",0.135084934183682,-0.132512981699652,0.127962116391054,-0.0766613596838581,-0.0708785509564596,-0.135105140285925,-0.132512981699652,0.00287117286271331,0.135105140285925,-0.127962116391054,-0.135105140285925,0.135105140285925,-0.135002153674184,-0.135105140285925,0,-0.135105140285925,0.151150062522123,-0.163585947173819,0.135002153674184,-0.135002153674184
"MIR340",0.0465073988534449,-0.0613924213566858,-0.107335742849683,0.0031508885623005,-0.0741026279088567,-0.04659676435836,-0.0613924213566858,0.0764968254124572,0.04659676435836,0.107335742849683,-0.04659676435836,0.04659676435836,-0.0466817261255647,-0.04659676435836,0,-0.04659676435836,0.0552467158874089,-0.0499833192729504,0.0466817261255647,-0.0466817261255647
"MIR34",0.135105140285925,-0.132539996557824,0.12803809268645,-0.0766126029798113,0.0290015353813772,-0.135002153674184,-0.132539996557824,0.00271808866640534,0.135002153674184,-0.12803809268645,-0.135002153674184,0.135002153674184,-0.135002153674184,-0.135002153674184,0,-0.135002153674184,0.151055118301852,-0.163570997256044,0.135002153674184,-0.135002153674184
"MIR200",-0.104001921253296,0.190225255972735,-0.077977948899756,0.191974612946407,-0.0277575658451191,0.104054636066158,0.190225255972735,-0.0206556139797336,-0.104054636066158,0.077977948899756,0.104054636066158,-0.104054636066158,0.104004003154766,0.104054636066158,0,0.104054636066158,-0.194669812226718,0.199076099545109,-0.104004003154766,0.104004003154766
"MIR190",0.135002153674184,-0.13246144196238,0.127818119083282,-0.176470355469143,0.0292336616580717,-0.135002153674184,-0.13246144196238,0.00279664326184917,0.135002153674184,-0.127818119083282,-0.135002153674184,0.135002153674184,-0.134751527107768,-0.135002153674184,0,-0.135002153674184,0.150744452095432,-0.163462466758974,0.134751527107768,-0.134751527107768
"MIR129",-0.220737445460229,0.120349093451855,-0.233097833767387,0.00431664890694326,-0.0182332984325935,0.220662276329685,0.120349093451855,-0.106028034386131,-0.220662276329685,0.259104240804639,0.220662276329685,-0.220662276329685,0.220513245033113,0.220662276329685,0,0.220662276329685,-0.256061880699256,0.274955586414302,-0.220513245033113,0.220513245033113
