"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0632830524716838,-0.165813374642893,0.135084570016487,-0.00810094482210791,-0.101513046459171,-0.163619204045484,-0.133394177122439,-0.133394177122439,-0.163619204045484,-0.135084570016487,-0.163619204045484,0.163619204045484,-0.163946877563506,-0.163619204045484,0,-0.163619204045484,0.00685832282827134,0.149598781216145,0.163946877563506,0.163946877563506
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.301746017802193,0.158700828984575,0.122162724231652,-0.00187615755451261,-0.00623407926650677,0.301554646890572,0.164092336133731,0.164092336133731,0.301554646890572,-0.248088990730076,0.301554646890572,-0.301554646890572,0.300828011961982,0.301554646890572,0,0.301554646890572,-0.116909931882462,0.00135409382429791,-0.300828011961982,-0.300828011961982
"TGFB",0.179942567502931,-0.0307756972352395,-0.122714558164002,0.0753336884082492,0.0231061551445513,-0.179692457160133,-0.155979366061021,-0.155979366061021,-0.179692457160133,0.122714558164002,-0.179692457160133,0.179692457160133,-0.179092628539739,-0.179692457160133,0,-0.179692457160133,-0.0479049892715622,0.104643329620854,0.179092628539739,0.179092628539739
"SNAIL1",0.179962773605174,-0.0310548507696834,-0.122304286168864,0.0752199227654733,-0.0769498045644583,-0.179942567502931,-0.156006380919193,-0.156006380919193,-0.179942567502931,0.122304286168864,-0.179942567502931,0.179942567502931,-0.179692457160133,-0.179942567502931,0,-0.179942567502931,-0.0478100450512916,0.104762928963058,0.179692457160133,0.179692457160133
"MIR340",0.163619204045484,-0.165868209225236,0.134617134678376,-0.00813346514731117,-0.101610734508666,-0.163946877563506,-0.133741462810613,-0.133741462810613,-0.163946877563506,-0.134617134678376,-0.163946877563506,0.163946877563506,-0.164711533468349,-0.163946877563506,0,-0.163946877563506,0.00709813098174856,0.149781540887177,0.164711533468349,0.164711533468349
"MIR34",0.179942567502931,-0.0307756972352395,-0.122714558164002,0.0753336884082492,0.0231061551445513,-0.179692457160133,-0.155979366061021,-0.155979366061021,-0.179692457160133,0.122714558164002,-0.179692457160133,0.179692457160133,-0.179092628539739,-0.179692457160133,0,-0.179692457160133,-0.0479049892715622,0.104643329620854,0.179092628539739,0.179092628539739
"MIR200",-0.200778312645407,0.0884968323788977,0.0616940950442305,-0.18836618454837,-0.0105113242468616,0.200725597832544,0.245868227534774,0.245868227534774,0.200725597832544,-0.0616940950442305,0.200725597832544,-0.200725597832544,0.200674964921152,0.200725597832544,0,0.200725597832544,0.0767783271567739,-0.232963303023168,-0.200674964921152,-0.200674964921152
"MIR190",0.179692457160133,-0.0302258150671326,-0.123286489532238,0.175381104245139,0.0234311319319236,-0.179092628539739,-0.155796072004985,-0.155796072004985,-0.179092628539739,0.123286489532238,-0.179092628539739,0.179092628539739,-0.177839495707658,-0.179092628539739,0,-0.179092628539739,-0.047801433869422,0.104361150328473,0.177839495707658,0.177839495707658
"MIR129",0.301554646890572,-0.157961685159506,-0.222999544315334,0.00190433450576649,0.00654970984150333,-0.300828011961982,-0.163938347836842,-0.163938347836842,-0.300828011961982,0.248952187172661,-0.300828011961982,0.300828011961982,-0.299635761589404,-0.300828011961982,0,-0.300828011961982,0.117115270691497,-0.00166123485322036,0.299635761589404,0.299635761589404
"MIR1199",-0.163619204045484,0.165868209225236,-0.134617134678376,0.00813346514731117,0.101610734508666,0.163946877563506,0.133741462810613,0.133741462810613,0.163946877563506,0.134617134678376,0.163946877563506,-0.163946877563506,0.164711533468349,0.163946877563506,0,0.163946877563506,-0.00709813098174856,-0.149781540887177,-0.164711533468349,-0.164711533468349
