"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0772950771485466,-0.170323934189767,0.0626345428483644,-0.00626871551499051,0.0861420803296034,-0.177142280978637,-0.14530238805335,-0.14530238805335,0.177142280978637,-0.102494899571375,0.177142280978637,0.177142280978637,0.177112492476999,-0.177142280978637,0,-0.177142280978637,-0.00447060398771648,-0.177435044828756,0.177112492476999,0.177112492476999
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0167885197697673,0.0125467584842557,-0.000933997837470834,0.00291659888930558,-0.00521811386581227,0.0164057779465244,0.00528775689890464,0.00528775689890464,-0.0164057779465244,0.0041805656599196,-0.0164057779465244,-0.0164057779465244,-0.0168818491066347,0.0164057779465244,0,0.0164057779465244,-0.0745940682502175,-0.00597111420264894,-0.0168818491066347,-0.0168818491066347
"TGFB",0.132636679627486,-0.0211259548664731,-0.0107510808297758,0.0644235429084967,0.00478765735201378,-0.133210462178611,-0.11334466343201,-0.11334466343201,0.133210462178611,0.0611740740930833,0.133210462178611,0.133210462178611,0.132267874346563,-0.133210462178611,0,-0.133210462178611,0.00721693259180817,0.0281376702616207,0.132267874346563,0.132267874346563
"SNAIL1",-0.132798328445429,0.0202344645467973,0.0124073640694051,-0.0638872191639818,-0.104827628572735,0.132636679627486,0.113533767439214,0.113533767439214,-0.132636679627486,-0.0612804409066374,-0.132636679627486,-0.132636679627486,-0.133210462178611,0.132636679627486,0,0.132636679627486,-0.00702704415126699,-0.0284815183704561,-0.133210462178611,-0.133210462178611
"MIR340",0.177142280978637,-0.170488437936797,0.0633512770334688,-0.00584595128734824,0.0862397683790987,-0.177112492476999,-0.145101327918091,-0.145101327918091,0.177112492476999,-0.102214438368508,0.177112492476999,0.177112492476999,0.175838065968927,-0.177112492476999,0,-0.177112492476999,-0.00447060398771648,-0.177282745102896,0.175838065968927,0.175838065968927
"MIR34",0.132636679627486,-0.0211259548664731,-0.0107510808297758,0.0644235429084967,0.00478765735201378,-0.133210462178611,-0.11334466343201,-0.11334466343201,0.133210462178611,0.0611740740930833,0.133210462178611,0.133210462178611,0.132267874346563,-0.133210462178611,0,-0.133210462178611,0.00721693259180817,0.0281376702616207,0.132267874346563,0.132267874346563
"MIR200",-0.193175771975223,0.0897698863940008,0.0216110958849287,-0.184019430940545,0.00294359716769039,0.192771625076612,0.233827013731343,0.233827013731343,-0.192771625076612,-0.0434877699889357,-0.192771625076612,-0.192771625076612,-0.191303270646232,0.192771625076612,0,0.192771625076612,0.00195233821219862,0.0798668237668271,-0.191303270646232,-0.191303270646232
"MIR190",-0.133210462178611,0.0196857872833361,0.0130828010233526,-0.164850285440502,-0.00618041501218091,0.132267874346563,0.113632696948637,0.113632696948637,-0.132267874346563,-0.0633298154041259,-0.132267874346563,-0.132267874346563,-0.130513488381651,0.132267874346563,0,0.132267874346563,-0.00621589703778677,-0.0296788033200101,-0.130513488381651,-0.130513488381651
"MIR129",-0.0164057779465244,0.0133782952874587,0.0974969645056254,0.00294477584055945,-0.00451823737342857,0.0168818491066347,0.00504137562388154,0.00504137562388154,-0.0168818491066347,0.00520070691024657,-0.0168818491066347,-0.0168818491066347,-0.0171799116997793,0.0168818491066347,0,0.0168818491066347,-0.0751279491537083,-0.00522885671608636,-0.0171799116997793,-0.0171799116997793
