"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0602676074162779,0.0578275995979412,0.0497744750876224,0.00238657071821264,-0.0461471063076237,0.050499429356667,0.056211530682635,-0.056211530682635,-0.050499429356667,0.0497744750876224,0.050499429356667,0.050499429356667,-0.0570231112154695,-0.050499429356667,0,-0.050499429356667,-0.0618956023521811,-0.0560702270459815,0.0570231112154695,0.0570231112154695
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.00253434633005787,-0.00590731880231467,0.0920793756422584,0.00387673678475955,0.0068198712122558,0.00320678101858513,0.00541466148506431,-0.00541466148506431,-0.00320678101858513,-0.195844502349718,0.00320678101858513,0.00320678101858513,0.000676957392840576,-0.00320678101858513,0,-0.00320678101858513,-0.119484669736961,-0.162788536041292,-0.000676957392840576,-0.000676957392840576
"TGFB",0.0798216487929276,0.0811662145203364,0.0278234572946157,-0.0665548513235376,0.00402241589471143,0.0711266362874104,-0.0157586245598183,0.0157586245598183,-0.0711266362874104,0.0278234572946157,0.0711266362874104,0.0711266362874104,-0.0681274931854396,-0.0711266362874104,0,-0.0711266362874104,-0.0321938173459729,0.0312609301997025,0.0681274931854396,0.0681274931854396
"SNAIL1",-0.077528256188361,-0.0851013788607236,-0.0269269370089448,0.065368438191732,-0.10123242468838,-0.0798216487929276,0.00904993478043965,-0.00904993478043965,0.0798216487929276,-0.0269269370089448,-0.0798216487929276,-0.0798216487929276,0.0711266362874104,0.0798216487929276,0,0.0798216487929276,0.0341164378064523,-0.0264022069226805,-0.0711266362874104,-0.0711266362874104
"MIR340",-0.050499429356667,-0.0588329002742344,-0.0438847898274167,-0.000142668279188254,0.0422721470109777,-0.0570231112154695,-0.0632120790284584,0.0632120790284584,0.0570231112154695,-0.0438847898274167,-0.0570231112154695,-0.0570231112154695,0.0338285487685706,0.0570231112154695,0,0.0570231112154695,0.0498572330476248,0.0622840558610897,-0.0338285487685706,-0.0338285487685706
"MIR34",0.0798216487929276,0.0811662145203364,0.0278234572946157,-0.0665548513235376,0.00402241589471143,0.0711266362874104,-0.0157586245598183,0.0157586245598183,-0.0711266362874104,0.0278234572946157,0.0711266362874104,0.0711266362874104,-0.0681274931854396,-0.0711266362874104,0,-0.0711266362874104,-0.0321938173459729,0.0312609301997025,0.0681274931854396,0.0681274931854396
"MIR200",0.0409709609747324,-0.0227363169807276,-0.042233955037181,-0.0119421228188988,0.027881229633664,0.0460491546138117,0.143135794189086,-0.143135794189086,-0.0460491546138117,-0.042233955037181,0.0460491546138117,0.0460491546138117,-0.0247326989176092,-0.0460491546138117,0,-0.0460491546138117,-0.0516362013713932,-0.149064090911227,0.0247326989176092,0.0247326989176092
"MIR190",0.0711266362874104,0.0812447691157802,0.0320029557548004,0.0354840296627118,0.000447671233615796,0.0681274931854396,-0.0195030602759744,0.0195030602759744,-0.0681274931854396,0.0320029557548004,0.0681274931854396,0.0681274931854396,-0.0866738591002265,-0.0681274931854396,0,-0.0681274931854396,-0.0416863958754861,0.0348424366030018,0.0866738591002265,0.0866738591002265
"MIR129",-0.00320678101858513,0.00840192921192354,-0.190510337985355,-0.00210158885576547,-0.0103192536741743,0.000676957392840576,-0.00313563469110065,0.00313563469110065,-0.000676957392840576,0.197387792959187,0.000676957392840576,0.000676957392840576,-0.0118543046357616,-0.000676957392840576,0,-0.000676957392840576,0.113529844274948,0.161559971925602,0.0118543046357616,0.0118543046357616
