"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.26095599709108,0.240074026582316,-0.0783685730657762,-0.0131223890718405,-0.124874716284098,-0.356423044050436,0.289407586906566,-0.240074026582316,0.356423044050436,-0.132243230152383,-0.356423044050436,-0.356423044050436,-0.349124861149036,-0.356423044050436,0,-0.356423044050436,0.029537569664743,0.28248987783598,0.349124861149036,0.349124861149036
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0344090267321945,-0.020243601297006,0.000883330492092017,-0.00162118964517838,-0.000135167811120101,0.0334173774628834,-0.0167148742174094,0.020243601297006,-0.0334173774628834,9.62259928780315e-05,0.0334173774628834,0.0334173774628834,0.0326406297805983,0.0334173774628834,0,0.0334173774628834,-0.0568804678546587,-0.0790142179126274,-0.0326406297805983,-0.0326406297805983
"TGFB",-0.185203246138356,-0.0182939935786532,0.0332225529417847,0.0846782383750731,0.0605175002502194,0.183158226276653,-0.174148427447368,0.0182939935786532,-0.183158226276653,0.108539788861946,0.183158226276653,0.183158226276653,0.180416152583422,0.183158226276653,0,0.183158226276653,-0.0936002615971439,-0.173136843692093,-0.180416152583422,-0.180416152583422
"SNAIL1",-0.18712282585143,-0.0190053848438491,0.0341494637456139,0.0849870308340362,-0.0394425285290595,0.185203246138356,-0.175940413039443,0.0190053848438491,-0.185203246138356,0.109618652256567,0.185203246138356,0.185203246138356,0.183158226276653,0.185203246138356,0,0.185203246138356,-0.0938138860927527,-0.174706585058515,-0.183158226276653,-0.183158226276653
"MIR340",-0.356423044050436,-0.236144214847715,0.0785867095568949,0.0123744215921657,0.122986080660522,0.349124861149036,-0.2843810835251,0.236144214847715,-0.349124861149036,0.130965573561545,0.349124861149036,0.349124861149036,0.339184334386079,0.349124861149036,0,0.349124861149036,-0.0280987207438797,-0.27813410567637,-0.339184334386079,-0.339184334386079
"MIR34",0.185203246138356,0.0182939935786532,-0.0332225529417847,-0.0846782383750731,-0.0605175002502194,-0.183158226276653,0.174148427447368,-0.0182939935786532,0.183158226276653,-0.108539788861946,-0.183158226276653,-0.183158226276653,-0.180416152583422,-0.183158226276653,0,-0.183158226276653,0.0936002615971439,0.173136843692093,0.180416152583422,0.180416152583422
"MIR200",0.317102604783659,0.1154825437809,-0.0769250251765531,-0.208956831306485,-0.142891169360444,-0.31167297905883,0.345769369972397,-0.1154825437809,0.31167297905883,-0.152939630326058,-0.31167297905883,-0.31167297905883,-0.303014751210729,-0.31167297905883,0,-0.31167297905883,0.117265071720495,0.330767071572024,0.303014751210729,0.303014751210729
"MIR190",0.183158226276653,0.0171156746469957,-0.0327386110148159,-0.1850101492333,-0.0591247425900523,-0.180416152583422,0.171975083640088,-0.0171156746469957,0.180416152583422,-0.10858378358258,-0.180416152583422,-0.180416152583422,-0.173649235290189,-0.180416152583422,0,-0.180416152583422,0.0935657431297639,0.171769359429015,0.173649235290189,0.173649235290189
"MIR129",0.0334173774628834,0.0200588153407386,-0.1002034141741,0.002156551719002,-0.000537262544307373,-0.0326406297805983,0.0159449327329622,-0.0200588153407386,0.0326406297805983,0.00108086006519155,-0.0326406297805983,-0.0326406297805983,-0.0332367549668874,-0.0326406297805983,0,-0.0326406297805983,0.0566340612838168,0.078041604654373,0.0332367549668874,0.0332367549668874
