"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00396325675541881,0.059864495262557,0.167245945421259,-0.0194513000244568,0.128049673397135,-0.103708596472237,-0.126011016819097,0.059864495262557,-0.103708596472237,-0.167245945421259,0.103708596472237,0.103708596472237,-0.106121465104944,0.103708596472237,0,-0.103708596472237,0.0809718454111802,-0.0995390647228157,-0.106121465104944,-0.106121465104944
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.20821469385664,0.0376109825675922,-0.233000903875551,0.0937661047042358,-0.305335856132074,0.208771409235902,0.247808322516987,0.0376109825675922,0.208771409235902,0.182087735119136,-0.208771409235902,-0.208771409235902,0.208846578366446,-0.208771409235902,0,0.208771409235902,-0.166593188273478,0.250506898696544,0.208846578366446,0.208846578366446
"TGFB",-0.109641537925537,0.124645398575362,-0.320961465948392,0.151994605698178,-0.256934779496347,0.109391427582738,0.231031518868555,0.124645398575362,0.109391427582738,0.320961465948392,-0.109391427582738,-0.109391427582738,0.109134358173998,-0.109391427582738,0,0.109391427582738,0.00605017448262339,0.106381684470524,0.109134358173998,0.109134358173998
"SNAIL1",0.109267725034043,-0.124060076648302,0.319791430999296,-0.15165330876985,0.156607015486434,-0.109641537925537,-0.230752365334111,-0.124060076648302,-0.109641537925537,-0.319791430999296,0.109641537925537,0.109641537925537,-0.109391427582738,0.109641537925537,0,-0.109641537925537,-0.00581281393194692,-0.106366734552748,-0.109391427582738,-0.109391427582738
"MIR340",-0.103708596472237,-0.0614912545387405,-0.167401757200629,0.0199391049025056,-0.127984548030805,0.106121465104944,0.12734532498945,-0.0614912545387405,0.106121465104944,0.167401757200629,-0.106121465104944,-0.106121465104944,0.10586657980333,-0.106121465104944,0,0.106121465104944,-0.0808759221497893,0.100452863077979,0.10586657980333,0.10586657980333
"MIR34",-0.109641537925537,0.124645398575362,-0.320961465948392,0.151994605698178,-0.256934779496347,0.109391427582738,0.231031518868555,0.124645398575362,0.109391427582738,0.320961465948392,-0.109391427582738,-0.109391427582738,0.109134358173998,-0.109391427582738,0,0.109391427582738,0.00605017448262339,0.106381684470524,0.109134358173998,0.109134358173998
"MIR200",-0.118865319067463,0.0398585763462435,-0.294765037295439,0.229281212380369,-0.242446860775881,0.120183189389024,0.25516063055279,0.0398585763462435,0.120183189389024,0.294765037295439,-0.120183189389024,-0.120183189389024,0.121145214705479,-0.120183189389024,0,0.120183189389024,-0.0814122720442126,0.1989958849521,0.121145214705479,0.121145214705479
"MIR190",-0.109391427582738,0.125352389934356,-0.322237312846764,0.252326516556405,-0.25804898562448,0.109134358173998,0.231424291845774,0.125352389934356,0.109134358173998,0.322237312846764,-0.109134358173998,-0.109134358173998,0.111891250404574,-0.109134358173998,0,0.109134358173998,0.00456588038528132,0.106533627166421,0.111891250404574,0.111891250404574
"MIR129",0.208771409235902,-0.0380729474582605,0.133628518938312,-0.0940196972655207,0.306008286487501,-0.208846578366446,-0.248362680385789,-0.0380729474582605,-0.208846578366446,-0.18268935688215,0.208846578366446,0.208846578366446,-0.208846578366446,0.208846578366446,0,-0.208846578366446,0.166962798129741,-0.251095585668645,-0.208846578366446,-0.208846578366446
