"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.17025674044355,-0.145082858772624,0.264583440791251,0.271414892948826,0.229919842183584,0.268209271766765,-0.280121778277582,-0.280121778277582,0.268209271766765,-0.264583440791251,0.268209271766765,-0.268209271766765,-0.265438941114396,-0.268209271766765,0,-0.268209271766765,0.125413081984029,0.106505210303461,-0.265438941114396,0.265438941114396
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0541574908229024,0.0467962457269904,0.154312945191411,-0.0341999380968844,0.0348504472099188,-0.0544532458681355,0.0232431999885457,0.0232431999885457,-0.0544532458681355,-0.284707799342223,-0.0544532458681355,0.0544532458681355,0.0516719880380178,0.0544532458681355,0,0.0544532458681355,-0.216283455560487,-0.254837450292717,0.0516719880380178,-0.0516719880380178
"TGFB",0.112927456195518,0.0495223825648291,0.21582425665348,0.180752462748434,0.121273461315369,0.111294382780776,-0.166447016845012,-0.166447016845012,0.111294382780776,-0.21582425665348,0.111294382780776,-0.111294382780776,-0.111979901204084,-0.111294382780776,0,-0.111294382780776,-0.0924149095610222,-0.126071195746216,-0.111979901204084,0.111979901204084
"SNAIL1",0.112755704326453,0.0483607436634334,0.216994291602576,0.181451308839772,0.0231521086892597,0.112927456195518,-0.167284477448344,-0.167284477448344,0.112927456195518,-0.216994291602576,0.112927456195518,-0.112927456195518,-0.111294382780776,-0.112927456195518,0,-0.112927456195518,-0.0948122511228546,-0.125817047144034,-0.111294382780776,0.111294382780776
"MIR340",0.268209271766765,-0.14535703168434,0.25819515783706,0.266114079940696,0.227054326065056,0.265438941114396,-0.276447861260584,-0.276447861260584,0.265438941114396,-0.25819515783706,0.265438941114396,-0.265438941114396,-0.260426196849316,-0.265438941114396,0,-0.265438941114396,0.125988621552374,0.108210967233099,-0.260426196849316,0.260426196849316
"MIR34",-0.112927456195518,-0.0495223825648291,-0.21582425665348,-0.180752462748434,-0.121273461315369,-0.111294382780776,0.166447016845012,0.166447016845012,-0.111294382780776,0.21582425665348,-0.111294382780776,0.111294382780776,0.111979901204084,0.111294382780776,0,0.111294382780776,0.0924149095610222,0.126071195746216,0.111979901204084,-0.111979901204084
"MIR200",-0.231284673345703,0.0330589109988689,-0.270545380563653,-0.432208925634854,-0.227202636246592,-0.229931659815568,0.338161164652315,0.338161164652315,-0.229931659815568,0.270545380563653,-0.229931659815568,0.229931659815568,0.225121533233289,0.229931659815568,0,0.229931659815568,-0.00913731379550396,0.0102552650745619,0.225121533233289,-0.225121533233289
"MIR190",0.111294382780776,0.0471395598363662,0.211644758193296,0.277765265024395,0.121691288613419,0.111979901204084,-0.164902109801283,-0.164902109801283,0.111979901204084,-0.211644758193296,0.111979901204084,-0.111979901204084,-0.107468623008595,-0.111979901204084,0,-0.111979901204084,-0.0945205360712051,-0.12366181871127,-0.107468623008595,0.107468623008595
"MIR129",0.0544532458681355,-0.0443016353173816,-0.25399913766003,0.0336082221205531,-0.0373068764675008,0.0516719880380178,-0.0223192702072091,-0.0223192702072091,0.0516719880380178,0.284420067194695,0.0516719880380178,-0.0516719880380178,-0.052864238410596,-0.0516719880380178,0,-0.0516719880380178,0.21882965679252,0.253276150062362,-0.052864238410596,0.052864238410596
"MIR1199",-0.268209271766765,0.14535703168434,-0.25819515783706,-0.266114079940696,-0.227054326065056,-0.265438941114396,0.276447861260584,0.276447861260584,-0.265438941114396,0.25819515783706,-0.265438941114396,0.265438941114396,0.260426196849316,0.265438941114396,0,0.265438941114396,-0.125988621552374,-0.108210967233099,0.260426196849316,-0.260426196849316
"HAS2",-0.265438941114396,0.144619413138503,-0.249336710348475,-0.258094756269198,-0.221945527578774,-0.260426196849316,0.270968409205789,0.270968409205789,-0.260426196849316,0.249336710348475,-0.260426196849316,0.260426196849316,0.353555967841682,0.260426196849316,0,0.260426196849316,-0.127904874213836,-0.109883502444366,0.253555967841682,-0.253555967841682
"HA",-0.268209271766765,0.14535703168434,-0.25819515783706,-0.266114079940696,-0.227054326065056,-0.265438941114396,0.276447861260584,0.276447861260584,-0.265438941114396,0.25819515783706,-0.265438941114396,0.265438941114396,0.260426196849316,0.265438941114396,0,0.265438941114396,-0.125988621552374,-0.108210967233099,0.260426196849316,-0.260426196849316
"GRHL2",-0.0759673846346625,0.0230944839999786,-0.165836089517643,-0.0815558217402463,-0.140057804532862,-0.0752174949125628,0.0897008320151117,0.0897008320151117,-0.0752174949125628,0.165836089517643,-0.0752174949125628,0.0752174949125628,0.0731792783520532,0.0752174949125628,0,0.0752174949125628,-0.0140646552682236,-0.00615924603851769,0.0731792783520532,-0.173179278352053
"EXTGFB",-0.112927456195518,-0.0495223825648291,-0.21582425665348,-0.180752462748434,-0.121273461315369,-0.111294382780776,0.166447016845012,0.166447016845012,-0.111294382780776,0.21582425665348,-0.111294382780776,0.111294382780776,0.111979901204084,0.111294382780776,0,0.111294382780776,0.0924149095610222,0.126071195746216,0.111979901204084,-0.111979901204084
"ESRP1",-0.265438941114396,0.144619413138503,-0.249336710348475,-0.258094756269198,-0.221945527578774,-0.260426196849316,0.270968409205789,0.270968409205789,-0.260426196849316,0.249336710348475,-0.260426196849316,0.260426196849316,0.253555967841682,0.260426196849316,0,0.260426196849316,-0.127904874213836,-0.109883502444366,0.353555967841682,-0.253555967841682
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.268209271766765,0.14535703168434,-0.25819515783706,-0.266114079940696,-0.227054326065056,-0.265438941114396,0.276447861260584,0.276447861260584,-0.265438941114396,0.25819515783706,-0.265438941114396,0.265438941114396,0.260426196849316,0.265438941114396,0,0.265438941114396,-0.125988621552374,-0.108210967233099,0.260426196849316,-0.260426196849316
"CD24",-0.268209271766765,0.14535703168434,-0.25819515783706,-0.266114079940696,-0.227054326065056,-0.265438941114396,0.276447861260584,0.276447861260584,-0.265438941114396,0.25819515783706,-0.265438941114396,0.265438941114396,0.260426196849316,0.265438941114396,0,0.265438941114396,-0.125988621552374,-0.108210967233099,0.260426196849316,-0.260426196849316
