"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.101683012685597,-0.119217632162086,-0.105001882273297,-0.195812438414638,0.142933012940322,-0.202365502244526,0.119217632162086,-0.197900566794012,0.202365502244526,-0.105001882273297,-0.202365502244526,0.202365502244526,-0.199714325598711,-0.202365502244526,0,-0.202365502244526,-0.122295111284274,0.127754185029873,-0.199714325598711,-0.199714325598711
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0551634282622328,-0.0332455005025662,0.0309847555064482,-0.0423332859358806,0.000754596326349148,-0.0555809647966796,0.0332455005025662,-0.0360518794832327,0.0555809647966796,-0.0822603018292619,-0.0555809647966796,0.0555809647966796,-0.0535012855183032,-0.0555809647966796,0,-0.0555809647966796,0.0678775214512051,-0.065109546513525,-0.0535012855183032,-0.0535012855183032
"TGFB",-0.0330731700887246,-0.0486327556753491,0.0430244571161778,0.101680006955576,-0.031380586547274,0.0314989461664059,0.0486327556753491,0.0830000799875956,-0.0314989461664059,0.0430244571161778,0.0314989461664059,-0.0314989461664059,0.0348408484800306,0.0314989461664059,0,0.0314989461664059,-0.0476254077514587,0.051876299604102,0.0348408484800306,0.0348408484800306
"SNAIL1",0.0329822426286316,0.0477052455447773,-0.0420671557941902,-0.09948595527347,-0.0687553156031776,-0.0330731700887246,-0.0477052455447773,-0.0839996297399594,0.0330731700887246,-0.0420671557941902,-0.0330731700887246,0.0330731700887246,-0.0314989461664059,-0.0330731700887246,0,-0.0330731700887246,0.0505212064697118,-0.0506055565931885,-0.0314989461664059,-0.0314989461664059
"MIR340",-0.202365502244526,0.117810211215275,0.10540699289966,0.195975040040654,-0.14374708001945,0.199714325598711,-0.117810211215275,0.196054469188455,-0.199714325598711,0.10540699289966,0.199714325598711,-0.199714325598711,0.200818828572373,0.199714325598711,0,0.199714325598711,0.12402172998931,-0.126200727826096,0.200818828572373,0.200818828572373
"MIR34",0.0330731700887246,0.0486327556753491,-0.0430244571161778,-0.101680006955576,0.031380586547274,-0.0314989461664059,-0.0486327556753491,-0.0830000799875956,0.0314989461664059,-0.0430244571161778,-0.0314989461664059,0.0314989461664059,-0.0348408484800306,-0.0314989461664059,0,-0.0314989461664059,0.0476254077514587,-0.051876299604102,-0.0348408484800306,-0.0348408484800306
"MIR200",0.171757789069498,-0.200514578609599,0.0200246212028708,0.0362953112420177,0.0073087673325068,-0.168823331153491,0.200514578609599,-0.0640974121463685,0.168823331153491,0.0200246212028708,-0.168823331153491,0.168823331153491,-0.170595483052225,-0.168823331153491,0,-0.168823331153491,-0.203077490174379,0.200079906894015,-0.170595483052225,-0.170595483052225
"MIR190",0.0314989461664059,0.0460404540257026,-0.0400768108337317,-0.200779106054675,0.0312877360365962,-0.0348408484800306,-0.0460404540257026,-0.0844926173010284,0.0348408484800306,-0.0400768108337317,-0.0348408484800306,0.0348408484800306,-0.0320839562494541,-0.0348408484800306,0,-0.0348408484800306,0.0515950315001643,-0.0487289151890813,-0.0320839562494541,-0.0320839562494541
"MIR129",-0.0555809647966796,0.0317672128524276,-0.129049609062934,0.0432067714247507,-0.000246842792659015,0.0535012855183032,-0.0317672128524276,0.0349739614050067,-0.0535012855183032,0.0841697969901304,0.0535012855183032,-0.0535012855183032,0.0557367549668874,0.0535012855183032,0,0.0535012855183032,-0.0647974393156815,0.0671059632015209,0.0557367549668874,0.0557367549668874
