"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.141561162265123,-0.173940859391647,0.07251036059904,0.00971175167634183,-0.10933191751799,0.239921150041429,0.212408595972069,-0.173940859391647,-0.239921150041429,-0.120361755573283,0.239921150041429,-0.239921150041429,0.240010515546344,-0.239921150041429,0,-0.239921150041429,-0.0131854274435889,0.19534759265805,-0.240010515546344,-0.240010515546344
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.22517622989488,0.0977757073852255,-0.0109490046478219,-0.00915700454773951,0.0344130850411396,-0.225263216672889,-0.127637287282091,0.0977757073852255,0.225263216672889,0.0314713567015362,-0.225263216672889,0.225263216672889,-0.223233650148209,0.225263216672889,0,0.225263216672889,0.102644541603885,-0.182472202224052,0.223233650148209,0.223233650148209
"TGFB",0.0466768253755626,0.0467091635333389,0.0293619330795758,0.0810457838316192,-0.0441783990011087,0.047191758434265,0.0985580257343825,0.0467091635333389,-0.047191758434265,-0.0984523525775387,0.047191758434265,-0.047191758434265,0.0441069255293807,-0.047191758434265,0,-0.047191758434265,-0.0695873610205548,0.0856040336671278,-0.0441069255293807,-0.0441069255293807
"SNAIL1",-0.0462423941773408,-0.046177871322623,-0.0274017446583633,-0.0816471165148632,-0.0545984816448262,-0.0466768253755626,-0.0973963868329867,-0.046177871322623,0.0466768253755626,0.0977989564371345,-0.0466768253755626,0.0466768253755626,-0.047191758434265,0.0466768253755626,0,0.0466768253755626,0.0704893311131254,-0.0842585410673371,0.047191758434265,0.047191758434265
"MIR340",-0.239921150041429,0.17461715257388,-0.071606652278691,-0.0101345159039841,0.108876039953679,-0.240010515546344,-0.211841971954522,0.17461715257388,0.240010515546344,0.120081294370416,-0.240010515546344,0.240010515546344,-0.237206777228587,0.240010515546344,0,0.240010515546344,0.0142405833188887,-0.194494714193231,0.237206777228587,0.237206777228587
"MIR34",0.0466768253755626,0.0467091635333389,0.0293619330795758,0.0810457838316192,-0.0441783990011087,0.047191758434265,0.0985580257343825,0.0467091635333389,-0.047191758434265,-0.0984523525775387,0.047191758434265,-0.047191758434265,0.0441069255293807,-0.047191758434265,0,-0.047191758434265,-0.0695873610205548,0.0856040336671278,-0.0441069255293807,-0.0441069255293807
"MIR200",-0.201168011380239,0.238949956696875,0.0267907400161196,0.189022936837779,-0.0171173167187848,-0.202485881701799,-0.0782644774333622,0.238949956696875,0.202485881701799,-0.0535629789678054,-0.202485881701799,0.202485881701799,-0.198384615879015,0.202485881701799,0,0.202485881701799,-0.0819095308927353,-0.0640872945673487,0.198384615879015,0.198384615879015
"MIR190",-0.047191758434265,-0.0476256338135169,-0.0271182023272661,-0.18099836799473,0.0463603860020372,-0.0441069255293807,-0.0957038754332565,-0.0476256338135169,0.0441069255293807,0.0969125373553653,-0.0441069255293807,0.0441069255293807,-0.0501219631233657,0.0441069255293807,0,0.0441069255293807,0.069000547075094,-0.083194656632181,0.0501219631233657,0.0501219631233657
"MIR129",-0.225263216672889,0.0970365635601562,0.0900970204567806,-0.00895976588896239,0.035332530629173,-0.223233650148209,-0.125881820697551,0.0970365635601562,0.223233650148209,0.0305035303871234,-0.223233650148209,0.223233650148209,-0.225320088300221,0.223233650148209,0,0.223233650148209,0.102069592938587,-0.181064472508157,0.225320088300221,0.225320088300221
"MIR1199",0.239921150041429,-0.17461715257388,0.071606652278691,0.0101345159039841,-0.108876039953679,0.240010515546344,0.211841971954522,-0.17461715257388,-0.240010515546344,-0.120081294370416,0.240010515546344,-0.240010515546344,0.237206777228587,-0.240010515546344,0,-0.240010515546344,-0.0142405833188887,0.194494714193231,-0.237206777228587,-0.237206777228587
"HAS2",-0.240010515546344,0.172193548780413,-0.073889757301522,-0.00849200382668942,0.107267714504294,-0.237206777228587,-0.210788231174754,0.172193548780413,0.237206777228587,0.11962467336585,-0.237206777228587,0.237206777228587,-0.331354359925788,0.237206777228587,0,0.237206777228587,0.0114726628078879,-0.194406686024217,0.231354359925788,0.231354359925788
"HA",0.239921150041429,-0.17461715257388,0.071606652278691,0.0101345159039841,-0.108876039953679,0.240010515546344,0.211841971954522,-0.17461715257388,-0.240010515546344,-0.120081294370416,0.240010515546344,-0.240010515546344,0.237206777228587,-0.240010515546344,0,-0.240010515546344,-0.0142405833188887,0.194494714193231,-0.237206777228587,-0.237206777228587
"GRHL2",-0.0604041804379443,0.0344070258842522,-0.0626452643779218,-0.00724217705967635,0.0802712127192305,-0.0611981813201675,-0.0592579226562711,0.0344070258842522,0.0611981813201675,0.0904715822047091,-0.0611981813201675,0.0611981813201675,-0.0605612386450083,0.0611981813201675,0,0.0611981813201675,0.011882363837086,-0.0542988104758862,0.0605612386450083,0.160561238645008
"EXTGFB",-0.0466768253755626,-0.0467091635333389,-0.0293619330795758,-0.0810457838316192,0.0441783990011087,-0.047191758434265,-0.0985580257343825,-0.0467091635333389,0.047191758434265,0.0984523525775387,-0.047191758434265,0.047191758434265,-0.0441069255293807,0.047191758434265,0,0.047191758434265,0.0695873610205548,-0.0856040336671278,0.0441069255293807,0.0441069255293807
"ESRP1",-0.240010515546344,0.172193548780413,-0.073889757301522,-0.00849200382668942,0.107267714504294,-0.237206777228587,-0.210788231174754,0.172193548780413,0.237206777228587,0.11962467336585,-0.237206777228587,0.237206777228587,-0.231354359925788,0.237206777228587,0,0.237206777228587,0.0114726628078879,-0.194406686024217,0.331354359925788,0.231354359925788
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.239921150041429,0.17461715257388,-0.071606652278691,-0.0101345159039841,0.108876039953679,-0.240010515546344,-0.211841971954522,0.17461715257388,0.240010515546344,0.120081294370416,-0.240010515546344,0.240010515546344,-0.237206777228587,0.240010515546344,0,0.240010515546344,0.0142405833188887,-0.194494714193231,0.237206777228587,0.237206777228587
"CD24",0.239921150041429,-0.17461715257388,0.071606652278691,0.0101345159039841,-0.108876039953679,0.240010515546344,0.211841971954522,-0.17461715257388,-0.240010515546344,-0.120081294370416,0.240010515546344,-0.240010515546344,0.237206777228587,-0.240010515546344,0,-0.240010515546344,-0.0142405833188887,0.194494714193231,-0.237206777228587,-0.237206777228587
