"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0100660530768242,-0.0561148217234427,0.154003002204529,-0.0220415193171942,-0.14320031486432,-0.0898218963985756,-0.0561148217234427,-0.0561148217234427,-0.0898218963985756,0.0904403364578238,-0.0898218963985756,-0.0898218963985756,0.0896729538903837,0.0898218963985756,0,-0.0898218963985756,0.0677043703829336,0.0780960128392626,-0.0896729538903837,0.0896729538903837
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0179377501485822,0.0996222027417691,0.0808617121994745,-0.0603005984806364,-0.173578953468779,0.0179551475041842,0.0996222027417691,0.0996222027417691,0.0179551475041842,-0.00701439885059045,0.0179551475041842,0.0179551475041842,-0.018280880403207,-0.0179551475041842,0,0.0179551475041842,0.00609274722821755,0.0113230786223423,0.018280880403207,-0.018280880403207
"TGFB",0.0412301595780258,0.153884596882786,0.219641833914229,-0.148705813513365,-0.245788276562243,-0.0410977482200738,0.153884596882786,0.153884596882786,-0.0410977482200738,0.0794387122409691,-0.0410977482200738,-0.0410977482200738,0.0406692992055065,0.0410977482200738,0,-0.0410977482200738,-0.110123618093553,-0.0780795241467112,-0.0406692992055065,0.0406692992055065
"SNAIL1",-0.0413109839869973,-0.153767532497375,-0.219535467100675,0.148494534462496,0.145924178712694,0.0412301595780258,-0.153767532497375,-0.153767532497375,0.0412301595780258,-0.0795450790545233,0.0412301595780258,0.0412301595780258,-0.0410977482200738,-0.0412301595780258,0,0.0412301595780258,0.109696369102335,0.0780645742289357,0.0410977482200738,-0.0410977482200738
"MIR340",0.0898218963985756,-0.0558772051999552,0.154283463407396,-0.022269161593617,-0.143330565596981,-0.0896729538903837,-0.0558772051999552,-0.0558772051999552,-0.0896729538903837,0.0903468493902015,-0.0896729538903837,-0.0896729538903837,0.0897579156575885,0.0896729538903837,0,-0.0896729538903837,0.0675604854908473,0.0780655528940905,-0.0897579156575885,0.0897579156575885
"MIR34",-0.0412301595780258,-0.153884596882786,-0.219641833914229,0.148705813513365,0.245788276562243,0.0410977482200738,-0.153884596882786,-0.153884596882786,0.0410977482200738,-0.0794387122409691,0.0410977482200738,0.0410977482200738,-0.0406692992055065,-0.0410977482200738,0,0.0410977482200738,0.110123618093553,0.0780795241467112,0.0406692992055065,-0.0406692992055065
"MIR200",-0.0905965084318127,-0.0512838832840193,-0.235886983502131,0.0295337239250892,0.245036696346588,0.0903329343675006,-0.0512838832840193,-0.0512838832840193,0.0903329343675006,-0.117503508940721,0.0903329343675006,0.0903329343675006,-0.0901810356333234,-0.0903329343675006,0,0.0903329343675006,0.0268172543156445,0.00580030219017757,0.0901810356333234,-0.0901810356333234
"MIR190",0.0410977482200738,0.154486848781189,0.220125775841198,-0.049132556045371,-0.24588112707292,-0.0406692992055065,0.154486848781189,0.154486848781189,-0.0406692992055065,0.0795706964028697,-0.0406692992055065,-0.0406692992055065,0.0401680460726744,0.0406692992055065,0,-0.0406692992055065,-0.110641395104253,-0.0783617034390924,-0.0401680460726744,0.0401680460726744
"MIR129",-0.0179551475041842,0.0998377863574143,0.180600205923324,-0.0602724215293825,-0.173537784263345,0.018280880403207,0.0998377863574143,0.0998377863574143,0.018280880403207,-0.00704055631854755,0.018280880403207,0.018280880403207,-0.0184299116997793,-0.018280880403207,0,0.018280880403207,0.00625701827544547,0.0111695081078811,0.0184299116997793,-0.0184299116997793
