"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0741966242129312,-0.0511780842367211,-0.066884515586547,-0.0031243856756495,0.0426614235985684,-0.0430693429868243,-0.0582302697335979,0.0582302697335979,-0.0430693429868243,0.066884515586547,-0.0430693429868243,-0.0430693429868243,0.0231408353907564,0.0430693429868243,0,-0.0430693429868243,-0.0053295689002456,-0.0580810602803535,-0.0231408353907564,0.0231408353907564
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.141970850463602,0.0604479089815141,0.0191193425011605,-0.00260771594166123,-0.000216563736688253,0.13106270850118,0.0586021356930203,-0.0586021356930203,0.13106270850118,-0.0448935928662775,0.13106270850118,0.13106270850118,-0.1182588999319,-0.13106270850118,0,0.13106270850118,0.102670052807396,0.122041035583957,0.1182588999319,-0.1182588999319
"TGFB",0.0123857044296499,0.0400972430461422,0.0844296029665722,-0.0587670896917771,0.0120124946773977,-0.000571668825706988,-0.0426072176005923,0.0426072176005923,-0.000571668825706988,-0.0844296029665722,-0.000571668825706988,-0.000571668825706988,-0.00971110752390741,0.000571668825706988,0,-0.000571668825706988,0.0180230150431038,0.0925571282333578,0.00971110752390741,-0.00971110752390741
"SNAIL1",-0.00777871311827387,-0.0337667612811715,-0.0872103353780598,0.060636096680238,-0.116209472853111,0.0123857044296499,0.0507386899103627,-0.0507386899103627,0.0123857044296499,0.0872103353780598,0.0123857044296499,0.0123857044296499,-0.000571668825706988,-0.0123857044296499,0,0.0123857044296499,-0.0176432381620214,-0.0879226537229676,0.000571668825706988,-0.000571668825706988
"MIR340",0.0430693429868243,-0.0391693107035462,-0.0709044594943064,0.00126585822678953,0.0318831754709227,-0.0231408353907564,-0.0457828195416769,0.0457828195416769,-0.0231408353907564,0.0709044594943064,-0.0231408353907564,-0.0231408353907564,-0.0100792155863039,0.0231408353907564,0,-0.0231408353907564,-0.00489791422398661,-0.0498568750838869,0.0100792155863039,-0.0100792155863039
"MIR34",0.0123857044296499,0.0400972430461422,0.0844296029665722,-0.0587670896917771,0.0120124946773977,-0.000571668825706988,-0.0426072176005923,0.0426072176005923,-0.000571668825706988,-0.0844296029665722,-0.000571668825706988,-0.000571668825706988,-0.00971110752390741,0.000571668825706988,0,-0.000571668825706988,0.0180230150431038,0.0925571282333578,0.00971110752390741,-0.00971110752390741
"MIR200",-0.0332546058232131,-0.0301153832303327,-0.069835065726944,-0.0141453420228902,0.0261074691552077,0.0172820175259016,0.128767408072256,-0.128767408072256,0.0172820175259016,0.069835065726944,0.0172820175259016,0.0172820175259016,-0.00487695423476231,-0.0172820175259016,0,0.0172820175259016,-0.00370269635589081,-0.0309365301470493,0.00487695423476231,-0.00487695423476231
"MIR190",-0.000571668825706988,-0.0433703511896353,-0.0807780411539897,-0.0406165044286591,-0.0143337574443429,-0.00971110752390741,0.033311590473072,-0.033311590473072,-0.00971110752390741,0.0807780411539897,-0.00971110752390741,-0.00971110752390741,-0.00858463182446352,0.00971110752390741,0,-0.00971110752390741,-0.0186788659233247,-0.0959649858413457,0.00858463182446352,-0.00858463182446352
"MIR129",0.13106270850118,-0.0557974624154532,-0.123408045430031,0.00235412338037636,0.00163003978993376,-0.1182588999319,-0.0475149783169809,0.0475149783169809,-0.1182588999319,0.0492095750791993,-0.1182588999319,-0.1182588999319,0.134503311258278,0.1182588999319,0,-0.1182588999319,-0.10193083309487,-0.117613085750325,-0.134503311258278,0.134503311258278
