"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0100296847244445,0.123322664682673,0.037738159513789,0.0963623906794617,0.0260080161903005,-0.11034546347559,0.0918988357040247,-0.0918988357040247,-0.11034546347559,-0.037738159513789,0.11034546347559,-0.11034546347559,-0.110077366960845,0.11034546347559,0,0.11034546347559,-0.00331619576100517,-0.11134503806448,-0.110077366960845,-0.110077366960845
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0240664208032814,-0.00760330451649329,0.0862956661060087,-0.022785237957504,-0.0291004292650221,0.0236488842688346,-0.0225039046436413,0.0225039046436413,0.0236488842688346,0.213275006110938,-0.0236488842688346,0.0236488842688346,0.0241750681826407,-0.0236488842688346,0,-0.0236488842688346,-0.103358770116075,0.112540032608427,0.0241750681826407,0.0241750681826407
"TGFB",0.0696865064279826,0.0959494549904549,-0.0373325948775841,-0.0277597334658023,-0.0212117849910766,-0.0701131652480503,-0.0252387922425395,0.0252387922425395,-0.0701131652480503,0.0373325948775841,0.0701131652480503,-0.0701131652480503,-0.0692562672189158,0.0701131652480503,0,0.0701131652480503,0.0106010236929272,-0.113828383174404,-0.0692562672189158,-0.0692562672189158
"SNAIL1",-0.06987846439929,-0.0960485094704188,0.0381075530906217,0.026833356088913,-0.0794997027377586,0.0696865064279826,0.0258601339804953,-0.0258601339804953,0.0696865064279826,-0.0381075530906217,-0.0696865064279826,0.0696865064279826,0.0701131652480503,-0.0696865064279826,0,-0.0696865064279826,-0.0105298155277243,0.113828383174404,0.0701131652480503,0.0701131652480503
"MIR340",-0.11034546347559,-0.123377499265016,-0.0382679195636488,-0.096394911004665,-0.0266592698536024,0.110077366960845,-0.0915149936276218,0.0915149936276218,0.110077366960845,0.0382679195636488,-0.110077366960845,0.110077366960845,0.110332252262459,-0.110077366960845,0,-0.110077366960845,0.0038917353293505,0.111832397187233,0.110332252262459,0.110332252262459
"MIR34",-0.0696865064279826,-0.0959494549904549,0.0373325948775841,0.0277597334658023,0.0212117849910766,0.0701131652480503,0.0252387922425395,-0.0252387922425395,0.0701131652480503,-0.0373325948775841,-0.0701131652480503,0.0701131652480503,0.0692562672189158,-0.0701131652480503,0,-0.0701131652480503,-0.0106010236929272,0.113828383174404,0.0692562672189158,0.0692562672189158
"MIR200",-0.114493477093871,-0.207874188641799,0.0475289862095986,-0.114073918981252,0.0462375191135081,0.113983900569535,-0.0161168134950576,0.0161168134950576,0.113983900569535,-0.0475289862095986,-0.113983900569535,0.113983900569535,0.114540862594851,-0.113983900569535,0,-0.113983900569535,0.000242311003078739,0.206514010549776,0.114540862594851,0.114540862594851
"MIR190",-0.0701131652480503,-0.095870900395011,0.0378165368045529,-0.0733308307826567,0.0202832798842986,0.0692562672189158,0.0262076322530134,-0.0262076322530134,0.0692562672189158,-0.0378165368045529,-0.0692562672189158,0.0692562672189158,0.0702587734845799,-0.0692562672189158,0,-0.0692562672189158,-0.0101522836169866,0.113893501472646,0.0702587734845799,0.0702587734845799
"MIR129",-0.0236488842688346,-0.00797287642902793,0.188021607528603,-0.0226443532012347,-0.028592675731332,0.0241750681826407,-0.0227810835780423,0.0227810835780423,0.0241750681826407,0.211522455757812,-0.0241750681826407,0.0241750681826407,0.0234299116997793,-0.0241750681826407,0,-0.0241750681826407,-0.104344396399443,0.112028130893557,0.0234299116997793,0.0234299116997793
