"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0103482537544354,-0.0930590946177958,0.0563620623060369,0.104308099584665,-0.032591583939582,0.109299053387725,0.0997076136464364,-0.0997076136464364,-0.109299053387725,0.038312125439504,-0.109299053387725,-0.109299053387725,-0.110162919935237,-0.109299053387725,0,-0.109299053387725,0.098517806694456,-0.0991689147601324,-0.110162919935237,-0.110162919935237
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.00926006002620844,0.0668534584302651,-0.133423859662156,0.0604979397550232,0.140635554347316,0.00912088118139285,0.0813301918431276,-0.0813301918431276,-0.00912088118139285,-0.121736920293146,-0.00912088118139285,-0.00912088118139285,-0.0101983053858529,-0.00912088118139285,0,-0.00912088118139285,0.0572843100837313,-0.0857402190501811,-0.0101983053858529,-0.0101983053858529
"TGFB",0.110537071179748,0.0642926111144082,-0.138948067346185,0.187660988154609,0.136335067698685,0.111169703223296,0.173099319098732,-0.173099319098732,-0.111169703223296,-0.0423842134083534,-0.111169703223296,-0.111169703223296,-0.112283670661171,-0.111169703223296,0,-0.111169703223296,0.0159673984638691,-0.0993275947577047,-0.112283670661171,-0.112283670661171
"SNAIL1",0.110739132202176,0.0650760420013961,-0.139297558305006,0.185791981166148,0.0381657496077103,0.110537071179748,0.173108324051456,-0.173108324051456,-0.110537071179748,-0.0449522121927327,-0.110537071179748,-0.110537071179748,-0.111169703223296,-0.110537071179748,0,-0.110537071179748,0.0158487181885308,-0.100269439577558,-0.111169703223296,-0.111169703223296
"MIR340",-0.109299053387725,0.0935526058588852,-0.0577643683203716,-0.103820294706616,0.0316798288109594,-0.110162919935237,-0.100274237663983,0.100274237663983,0.110162919935237,-0.0360995981724426,0.110162919935237,0.110162919935237,0.11109749937449,0.110162919935237,0,0.110162919935237,-0.0988055764786287,0.100691912018737,0.11109749937449,0.11109749937449
"MIR34",-0.110537071179748,-0.0642926111144082,0.138948067346185,-0.187660988154609,-0.136335067698685,-0.111169703223296,-0.173099319098732,0.173099319098732,0.111169703223296,0.0423842134083534,0.111169703223296,0.111169703223296,0.112283670661171,0.111169703223296,0,0.111169703223296,-0.0159673984638691,0.0993275947577047,0.112283670661171,0.112283670661171
"MIR200",0.0692906273103728,-0.177483573542677,0.149384345616467,-0.129176542425735,-0.133411278670047,0.0693433421232352,-0.0278083075204035,0.0278083075204035,-0.0693433421232352,0.0722957378429623,-0.0693433421232352,-0.0693433421232352,-0.0700015699713365,-0.0693433421232352,0,-0.0693433421232352,0.0887814981362772,0.00260717365805739,-0.0700015699713365,-0.0700015699713365
"MIR190",-0.111169703223296,-0.0652614511248822,0.144447407425376,-0.289036047424405,-0.135313712081229,-0.112283670661171,-0.175429772096899,0.175429772096899,0.112283670661171,0.0433081025416574,0.112283670661171,0.112283670661171,0.112033044094755,0.112283670661171,0,0.112283670661171,-0.0168303601483703,0.10034778143016,0.112033044094755,0.112033044094755
"MIR129",0.00912088118139285,0.0682085554428922,-0.0401184203316115,0.0639637047592497,0.139139739883202,0.0101983053858529,0.0840095882090038,-0.0840095882090038,-0.0101983053858529,-0.1235941005181,-0.0101983053858529,-0.0101983053858529,-0.0124337748344371,-0.0101983053858529,0,-0.0101983053858529,0.0597894435539572,-0.0871991389375627,-0.0124337748344371,-0.0124337748344371
"MIR1199",-0.109299053387725,0.0935526058588852,-0.0577643683203716,-0.103820294706616,0.0316798288109594,-0.110162919935237,-0.100274237663983,0.100274237663983,0.110162919935237,-0.0360995981724426,0.110162919935237,0.110162919935237,0.11109749937449,0.110162919935237,0,0.110162919935237,-0.0988055764786287,0.100691912018737,0.11109749937449,0.11109749937449
"HAS2",-0.110162919935237,0.0960815837303288,-0.0640657381833852,-0.0998589420496114,0.0315852214315838,-0.11109749937449,-0.0989043746502848,0.0989043746502848,0.11109749937449,-0.040391835615365,0.11109749937449,0.11109749937449,0.206771799628943,0.11109749937449,0,0.11109749937449,-0.0946182095517302,0.0991074049764838,0.106771799628942,0.106771799628942
"HA",-0.109299053387725,0.0935526058588852,-0.0577643683203716,-0.103820294706616,0.0316798288109594,-0.110162919935237,-0.100274237663983,0.100274237663983,0.110162919935237,-0.0360995981724426,0.110162919935237,0.110162919935237,0.11109749937449,0.110162919935237,0,0.110162919935237,-0.0988055764786287,0.100691912018737,0.11109749937449,0.11109749937449
"GRHL2",-0.00250588257113623,0.00694169291928418,0.0556982831166091,-0.0046337366894368,-0.0400899558063101,-0.00210888213002463,-0.00803343434201894,0.00803343434201894,0.00210888213002463,0.0429765431460935,0.00210888213002463,0.00210888213002463,0.000325442639578766,0.00210888213002463,0,0.00210888213002463,-0.00590103658126194,0.00880505473796283,0.000325442639578766,0.100325442639579
"EXTGFB",-0.110537071179748,-0.0642926111144082,0.138948067346185,-0.187660988154609,-0.136335067698685,-0.111169703223296,-0.173099319098732,0.173099319098732,0.111169703223296,0.0423842134083534,0.111169703223296,0.111169703223296,0.112283670661171,0.111169703223296,0,0.111169703223296,-0.0159673984638691,0.0993275947577047,0.112283670661171,0.112283670661171
"ESRP1",-0.110162919935237,0.0960815837303288,-0.0640657381833852,-0.0998589420496114,0.0315852214315838,-0.11109749937449,-0.0989043746502848,0.0989043746502848,0.11109749937449,-0.040391835615365,0.11109749937449,0.11109749937449,0.106771799628942,0.11109749937449,0,0.11109749937449,-0.0946182095517302,0.0991074049764838,0.206771799628943,0.106771799628942
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.109299053387725,0.0935526058588852,-0.0577643683203716,-0.103820294706616,0.0316798288109594,-0.110162919935237,-0.100274237663983,0.100274237663983,0.110162919935237,-0.0360995981724426,0.110162919935237,0.110162919935237,0.11109749937449,0.110162919935237,0,0.110162919935237,-0.0988055764786287,0.100691912018737,0.11109749937449,0.11109749937449
"CD24",-0.109299053387725,0.0935526058588852,-0.0577643683203716,-0.103820294706616,0.0316798288109594,-0.110162919935237,-0.100274237663983,0.100274237663983,0.110162919935237,-0.0360995981724426,0.110162919935237,0.110162919935237,0.11109749937449,0.110162919935237,0,0.110162919935237,-0.0988055764786287,0.100691912018737,0.11109749937449,0.11109749937449
