"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0736330026363169,-0.0824428447714267,0.169994927351991,-0.0203265572051222,0.131612791123494,-0.0255418980461726,-0.0137941364890581,0.0824428447714267,-0.0255418980461726,-0.169994927351991,0.0255418980461726,-0.0255418980461726,-0.0243205694789995,0.0255418980461726,0,-0.0255418980461726,0.0927192979142643,-0.103361508197565,-0.0243205694789995,-0.0243205694789995
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0269637375682836,-0.140737110393158,0.39573805376285,-0.101548142524215,0.34496546350929,0.0272594926135167,0.173425531576416,0.140737110393158,0.0272594926135167,-0.493870502554979,-0.0272594926135167,0.0272594926135167,0.0270339852218856,-0.0272594926135167,0,0.0272594926135167,0.295740383449322,-0.33359847081364,0.0270339852218856,0.0270339852218856
"TGFB",0.11238109140846,0.144334381917821,-0.371546116279575,0.164551737208636,-0.3148383008138,-0.11266062649747,-0.254952447449196,-0.144334381917821,-0.11266062649747,0.371546116279575,0.11266062649747,-0.11266062649747,-0.113517524526604,0.11266062649747,0,-0.11266062649747,-0.189441191143218,0.226427084378404,-0.113517524526604,-0.113517524526604
"SNAIL1",-0.112704389044346,-0.145387961386529,0.37475231594528,-0.165283087769338,0.216557063304807,0.11238109140846,0.255663838714391,0.145387961386529,0.11238109140846,-0.37475231594528,-0.11238109140846,0.11238109140846,0.11266062649747,-0.11238109140846,0,0.11238109140846,0.191791060594915,-0.228146324922581,0.11266062649747,0.11266062649747
"MIR340",-0.0255418980461726,0.0817299952009642,-0.169153543743391,0.0199688336278864,-0.131449977707669,0.0243205694789995,0.013008174142138,-0.0817299952009642,0.0243205694789995,0.169153543743391,-0.0243205694789995,0.0243205694789995,0.0259348430558899,-0.0243205694789995,0,0.0243205694789995,-0.0926713362835689,0.102325870061714,0.0259348430558899,0.0259348430558899
"MIR34",0.11238109140846,0.144334381917821,-0.371546116279575,0.164551737208636,-0.3148383008138,-0.11266062649747,-0.254952447449196,-0.144334381917821,-0.11266062649747,0.371546116279575,0.11266062649747,-0.11266062649747,-0.113517524526604,0.11266062649747,0,-0.11266062649747,-0.189441191143218,0.226427084378404,-0.113517524526604,-0.113517524526604
"MIR200",-0.0750712632985224,-0.0291869072516563,0.183130588164928,-0.207485552144387,0.135303189815818,0.0747022596084855,0.196256490479546,0.0291869072516563,0.0747022596084855,-0.183130588164928,-0.0747022596084855,0.0747022596084855,0.0753604874565868,-0.0747022596084855,0,0.0747022596084855,0.0400773982891641,-0.0514861170536651,0.0753604874565868,0.0753604874565868
"MIR190",-0.11266062649747,-0.142632365683205,0.366574712847987,-0.263176677938839,0.312563463302194,0.113517524526604,0.254297825820497,0.142632365683205,0.113517524526604,-0.366574712847987,-0.113517524526604,0.113517524526604,0.112765644827356,-0.113517524526604,0,0.113517524526604,0.186507121415914,-0.22354017315635,0.112765644827356,0.112765644827356
"MIR129",0.0272594926135167,0.139536001677421,-0.490455626984608,0.0999984102052519,-0.342893280169095,-0.0270339852218856,-0.171947243926277,-0.139536001677421,-0.0270339852218856,0.488612851495602,0.0270339852218856,-0.0270339852218856,-0.0250965783664459,0.0270339852218856,0,-0.0270339852218856,-0.29331738550271,0.331141342582261,-0.0250965783664459,-0.0250965783664459
