"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0366295618272836,0.0796755859636655,-0.0801106314147057,-0.0767719710491194,-0.0473898752716233,-0.0631157778895342,0.0796755859636655,-0.081865158428258,0.0631157778895342,0.0801106314147057,-0.0631157778895342,-0.0631157778895342,0.0634434514075562,0.0631157778895342,0,-0.0631157778895342,-0.00448859892742847,0.09118553998113,-0.0634434514075562,0.0634434514075562
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.172025066910965,0.0364641493735986,-0.177234580123603,0.193063582300471,-0.250518828402136,0.172129451044577,0.0364641493735986,0.204590316301291,-0.172129451044577,0.123678125028161,0.172129451044577,0.172129451044577,-0.172505296697295,-0.172129451044577,0,0.172129451044577,0.186867090319148,-0.226309922608784,0.172505296697295,-0.172505296697295
"TGFB",-0.028020097930175,0.157351755491042,-0.300897485532105,0.162521005614928,-0.236716615725592,0.0277699875873767,0.157351755491042,0.179567954219635,-0.0277699875873767,0.300897485532105,0.0277699875873767,0.0277699875873767,-0.0284555060106843,-0.0277699875873767,0,0.0277699875873767,0.110025526691758,-0.0709945602034571,0.0284555060106843,-0.0284555060106843
"SNAIL1",0.0281009223391465,-0.156946532618462,0.300061746282751,-0.161757150584862,0.136564725086852,-0.028020097930175,-0.156946532618462,-0.179468899739671,0.028020097930175,-0.300061746282751,-0.028020097930175,-0.028020097930175,0.0277699875873767,0.028020097930175,0,-0.028020097930175,-0.109811902196149,0.0711141595456607,-0.0277699875873767,0.0277699875873767
"MIR340",-0.0631157778895342,-0.080132540816526,0.0806403914645655,0.0764792881222901,0.0470968111231375,0.0634434514075562,-0.080132540816526,0.0818103238459147,-0.0634434514075562,-0.0806403914645655,0.0634434514075562,0.0634434514075562,-0.0630186425715324,-0.0634434514075562,0,0.0634434514075562,0.0046324838195148,-0.09118553998113,0.0630186425715324,-0.0630186425715324
"MIR34",-0.028020097930175,0.157351755491042,-0.300897485532105,0.162521005614928,-0.236716615725592,0.0277699875873767,0.157351755491042,0.179567954219635,-0.0277699875873767,0.300897485532105,0.0277699875873767,0.0277699875873767,-0.0284555060106843,-0.0277699875873767,0,0.0277699875873767,0.110025526691758,-0.0709945602034571,0.0284555060106843,-0.0284555060106843
"MIR200",0.0890063019645229,0.21825631960199,-0.243175459752865,0.124080460269043,-0.191114566811759,-0.0889184439430856,0.21825631960199,0.0329076102391667,0.0889184439430856,0.243175459752865,-0.0889184439430856,-0.0889184439430856,0.0885640135633387,0.0889184439430856,0,-0.0889184439430856,0.103464739358519,0.00936400026380134,-0.0885640135633387,0.0885640135633387
"MIR190",0.0277699875873767,-0.157325570625894,0.30208534298921,-0.263421906515829,0.237366569300336,-0.0284555060106843,-0.157325570625894,-0.180379685039221,0.0284555060106843,-0.30208534298921,-0.0284555060106843,-0.0284555060106843,0.0287061325771003,0.0284555060106843,0,-0.0284555060106843,-0.111164636115299,0.0714069760923219,-0.0287061325771003,0.0287061325771003
"MIR129",0.172129451044577,-0.0364949470329765,0.0775483876549832,-0.194275191204388,0.250807012840177,-0.172505296697295,-0.0364949470329765,-0.205083078851337,0.172505296697295,-0.12396585717569,-0.172505296697295,-0.172505296697295,0.173846578366446,0.172505296697295,0,-0.172505296697295,-0.187400971222639,0.226796229237912,-0.173846578366446,0.173846578366446
